agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,42,5,8,50,222,-33.553537330805554,0.875,1,5,0.4768625,0.578905,0.7611625,0.8648,0.17957892450117857,0.21172339924415534,1,38.20539728073744,5.719370850409796,1,46.105397280737435,6.902005580948718
PPO,43,5,8,50,222,6.111205625301407,1.0,0,5,0.57975,0.43541375000000004,0.6777500000000001,0.609375,0.08359539460999035,0.10777669886738042,0,30.5974766655579,5.3585773494847455,0,30.5974766655579,5.3585773494847455
PPO,44,5,8,50,222,-193.00768885141304,1.0,0,4,0.6957274999999999,0.60365,0.937,0.996425,0.27777472059206537,0.21306080176794603,3,32.52672333439782,4.95079502806664,0,32.52672333439782,4.95079502806664
PPO,45,5,8,50,222,-60.02791665313865,1.0,0,4,0.455105,0.5577624999999999,0.8729250000000001,0.9213375,0.3033618303280754,0.26686479359874354,2,29.074692488662546,4.425371763875578,0,29.074692488662546,4.425371763875578
PPO,46,5,8,50,222,-6.225757966595844,1.0,0,4,0.49693,0.5896112499999999,0.740225,0.773175,0.22621661599007267,0.25412830514328777,0,36.5379532910366,5.552880439367264,0,36.5379532910366,5.552880439367264
PPO,47,5,8,50,222,-2.0355786615458493,1.0,0,5,0.55243,0.51460375,0.73165,0.7375437499999999,0.16763160158514262,0.17620937455552696,0,46.39944191824563,6.863822768971247,0,46.39944191824563,6.863822768971247
PPO,48,5,8,50,222,-21.30993495766007,0.875,1,5,0.48710999999999993,0.4191675,0.8205250000000001,0.7572,0.24832007701754605,0.1807837422861912,1,36.087995021672185,7.021010704605484,1,42.38799502167218,8.246691638457623
PPO,49,5,8,50,222,-13.460761752223625,1.0,0,3,0.47286,0.41328750000000003,0.839675,0.8208249999999999,0.26773405396026856,0.2540141036930823,2,22.87655544304874,3.666114654334734,0,22.87655544304874,3.666114654334734
DQN,0,5,8,50,222,6.226515219327906,1.0,0,5,0.5628325000000001,0.5439624999999999,0.7590999999999999,0.81045,0.13137629437992224,0.14780832985660855,1,24.01542881637976,4.0635243344128185,0,24.01542881637976,4.0635243344128185
DQN,1,5,8,50,222,-145.21739558263926,0.875,1,5,0.782805,0.58655125,0.9561,0.8739,0.14759716663947176,0.27140468551362557,4,37.87357106829996,5.238391572378971,2,45.673571068299964,6.31722974665283
DQN,2,5,8,50,222,-12.204368822754912,1.0,0,4,0.5554925,0.5804787499999999,0.7769499999999999,0.843475,0.21194685943651062,0.19951447337849956,1,31.79581483444244,5.120099007156592,0,31.79581483444244,5.120099007156592
DQN,3,5,8,50,222,-5.9011942324042295,1.0,0,5,0.6833025,0.76188875,0.8458,0.8311,0.12681572221140405,0.05745687518696084,1,37.662242071486865,6.538583692966469,0,37.662242071486865,6.538583692966469
DQN,4,5,8,50,222,-6.246946106255155,1.0,0,5,0.5911899999999999,0.6579612499999999,0.8341,0.7458875,0.1865949842573481,0.0685758362599393,1,15.349209784032178,2.731176118155192,0,15.349209784032178,2.731176118155192
DQN,5,5,8,50,222,-38.20076518829559,1.0,0,5,0.6824775000000001,0.5684250000000001,0.92935,0.7662375,0.12393312269123215,0.15245907176189943,1,27.647654972480055,4.524984447214412,0,27.647654972480055,4.524984447214412
DQN,6,5,8,50,222,-5.6680654855141235,1.0,0,5,0.618535,0.6517062499999999,0.7498250000000001,0.824525,0.08692506629275584,0.18703445822227516,1,40.99574897665525,6.821256069326997,0,40.99574897665525,6.821256069326997
DQN,7,5,8,50,222,-128.2098453062437,0.875,1,5,0.6668675000000001,0.57474875,0.9216875,0.971075,0.14393956883011705,0.20512927404139567,2,17.48594558451008,3.0948576255770055,2,33.785945584510074,5.9798133777893945
DQN,8,5,8,50,222,-163.73524984562212,0.875,1,5,0.5616025,0.74845125,0.92665,0.9332,0.26078684332228114,0.24237749677672224,3,23.31151869590566,3.8090716823375264,4,41.21151869590566,6.733908283644715
DQN,9,5,8,50,222,-145.788639193187,0.875,1,5,0.44233,0.5809949999999999,0.9468,0.966075,0.2581350007263641,0.251145889449738,2,30.088167581842413,5.014694596973735,3,49.18816758184241,8.198027930307067
DQN,10,5,8,50,222,-11.556266256422253,1.0,0,5,0.6461,0.54733625,0.8609,0.781675,0.12138712143386547,0.16610260601507734,1,44.636495234777556,6.603031839464136,0,44.636495234777556,6.603031839464136
DQN,11,5,8,50,222,6.5174876739294145,1.0,0,4,0.39436499999999997,0.5387087500000001,0.498475,0.7414875000000001,0.07557209405594105,0.11315589174894962,0,29.44278283391391,4.38136649314195,0,29.44278283391391,4.38136649314195
DQN,12,5,8,50,222,-2.973380775030896,1.0,0,5,0.6081225,0.62830625,0.765,0.7854625,0.15767500562866646,0.1009409517985639,0,38.05275658851949,5.863290691605469,0,38.05275658851949,5.863290691605469
DQN,13,5,8,50,222,1.5493937814421805,1.0,0,5,0.5375475,0.42626749999999997,0.7368125,0.6627375,0.20030332223904826,0.15187312603782144,0,24.394603111235785,3.8477291973558017,0,24.394603111235785,3.8477291973558017
DQN,14,5,8,50,222,-99.74560111475094,1.0,0,5,0.656725,0.63757625,0.9700500000000001,0.8851249999999999,0.17628199851374504,0.16140104410288056,1,34.758007845924155,5.156974457852249,0,34.758007845924155,5.156974457852249
DQN,15,5,8,50,222,5.215999596153168,1.0,0,5,0.627,0.37681625,0.8267,0.5115999999999999,0.18548739377650442,0.08092864522991841,1,28.594360207221705,4.757797039471164,0,28.594360207221705,4.757797039471164
DQN,16,5,8,50,222,-9.479460877320284,1.0,0,5,0.6273475000000001,0.6747025000000001,0.871675,0.7511000000000001,0.14138126078091112,0.05772304479148688,1,34.09812511453011,5.311234441515594,0,34.09812511453011,5.311234441515594
DQN,17,5,8,50,222,-85.21929245830181,1.0,0,5,0.60321,0.49752375000000004,0.985975,0.8142125,0.2132084089570578,0.17921392081113569,2,42.33070648009673,7.066895906527,0,42.33070648009673,7.066895906527
DQN,18,5,8,50,222,2.337212301193573,1.0,0,5,0.5637425,0.48643625,0.7867999999999999,0.6592875,0.1586154137371271,0.12430563105708446,0,43.12171135065756,6.5435070334836976,0,43.12171135065756,6.5435070334836976
DQN,19,5,8,50,222,-5.51629581047508,1.0,0,5,0.5748399999999999,0.5047312500000001,0.6584,0.6985250000000001,0.11193807060156073,0.19281263873576857,0,44.98974326535493,6.162978529500676,0,44.98974326535493,6.162978529500676
DQN,20,5,8,50,222,-27.952160524461963,0.875,1,4,0.5025850000000001,0.5383037500000001,0.829125,0.6656,0.2354237979686845,0.1140556989479263,1,25.450827773956416,3.5947496855870638,1,31.550827773956414,4.456331606491018
DQN,21,5,8,50,222,-146.41278411645,0.875,1,5,0.6275675000000001,0.71022125,0.9835875000000001,0.8918250000000001,0.193525586745009,0.21982935731494102,4,16.562704669406415,2.9896578825643347,2,31.562704669406415,5.697239110001158
DQN,22,5,8,50,222,6.511765528302593,1.0,0,5,0.4905175,0.5374525,0.6740999999999999,0.650875,0.10016897835657501,0.05870707495694193,0,38.80043616404726,6.2581348651689135,0,38.80043616404726,6.2581348651689135
DQN,23,5,8,50,222,5.378370014921508,1.0,0,5,0.4505375,0.46362875,0.52635,0.7784625000000001,0.08144555236475469,0.1938978082811923,0,34.06258050957185,5.90339350252545,0,34.06258050957185,5.90339350252545
DQN,24,5,8,50,222,-1.6796827072354978,1.0,0,4,0.6685224999999999,0.31635125,0.76625,0.56130625,0.1326483872875958,0.18183633405139357,0,25.48292704679782,4.205103473068947,0,25.48292704679782,4.205103473068947
DQN,25,5,8,50,222,1.731869825361837,1.0,0,5,0.5117700000000001,0.66588625,0.7666999999999999,0.800775,0.17317820186155067,0.09230094836322106,1,32.02314781586903,4.844651711931775,0,32.02314781586903,4.844651711931775
DQN,26,5,8,50,222,-1.2303567535919977,1.0,0,4,0.542055,0.46618624999999997,0.71555,0.62050625,0.11915464153779323,0.1444744367742958,0,22.95394709592128,3.5205440331167615,0,22.95394709592128,3.5205440331167615
DQN,27,5,8,50,222,-52.3218014564483,1.0,0,5,0.6623474999999999,0.61949875,0.9416,0.692675,0.221472935761912,0.07439259817011368,2,38.6978816758892,5.845601461614684,0,38.6978816758892,5.845601461614684
DQN,28,5,8,50,222,-12.83425879981154,1.0,0,4,0.5709925,0.47781375,0.87005,0.7430625,0.17534726002991893,0.1565235658375441,1,23.378143054127992,3.7405028886604788,0,23.378143054127992,3.7405028886604788
DQN,29,5,8,50,222,-13.825752812420992,1.0,0,5,0.6554875,0.6800025,0.83695,0.8475,0.12304892776859129,0.14042537439864636,3,46.48128300971406,7.240075235157953,0,46.48128300971406,7.240075235157953
DQN,30,5,8,50,222,-20.068070665676743,0.875,1,5,0.6072124999999999,0.7152000000000001,0.79255,0.8317625000000001,0.1635201367569144,0.09152522022644906,1,22.646295614896523,3.301209273308532,2,40.44629561489653,5.895961459897454
DQN,31,5,8,50,222,0.612452308187188,1.0,0,4,0.5950300000000001,0.4778062500000001,0.8162999999999999,0.62148125,0.13481013537564598,0.10361295180261007,1,31.698574680348855,4.976228364261986,0,31.698574680348855,4.976228364261986
DQN,32,5,8,50,222,-13.19834161298347,1.0,0,5,0.559515,0.72831875,0.8183,0.857925,0.20499144104083955,0.13924496871521072,4,28.836907019429926,5.340167966561097,0,28.836907019429926,5.340167966561097
DQN,33,5,8,50,222,1.3103617999303279,1.0,0,5,0.5806824999999999,0.61681125,0.7136499999999999,0.7699,0.09022842733861648,0.09256428664717296,0,36.073503370931434,5.73505617979832,0,36.073503370931434,5.73505617979832
DQN,34,5,8,50,222,-17.905326018782574,0.875,1,5,0.5226225,0.6267762499999999,0.7888124999999999,0.7224937499999999,0.20251022017419265,0.12701153284249425,0,17.075991431920304,2.7104748304635398,4,42.7759914319203,6.7898399098286175
DQN,35,5,8,50,222,-75.54953574601046,1.0,0,5,0.7487649999999999,0.6867724999999999,0.8856,0.952225,0.07841556223097557,0.15056920593202316,2,30.34341796752834,4.632582895805853,0,30.34341796752834,4.632582895805853
DQN,36,5,8,50,222,-7.511435362627971,1.0,0,4,0.47898749999999995,0.5900974999999999,0.61975,0.834625,0.16444032580240164,0.20146350668297222,2,21.908404887854005,4.0496127334295755,0,21.908404887854005,4.0496127334295755
DQN,37,5,8,50,222,-101.70916608631354,1.0,0,5,0.555145,0.7334400000000001,0.8324,0.9923,0.17013929028886893,0.19568589777370263,2,34.637964451477465,5.841140716943924,0,34.637964451477465,5.841140716943924
DQN,38,5,8,50,222,-65.48233834474927,1.0,0,5,0.5515975,0.72887875,0.9048499999999999,0.896425,0.2522200837562306,0.11867483592257459,3,29.019842164227324,4.969151055518377,0,29.019842164227324,4.969151055518377
DQN,39,5,8,50,222,-115.1751555144001,1.0,0,5,0.7198249999999999,0.5706862500000001,0.9839500000000001,0.783725,0.205485720915104,0.16216847327702139,2,32.062294741716784,4.850574091031284,0,32.062294741716784,4.850574091031284
DQN,40,5,8,50,222,2.727209149868509,1.0,0,5,0.568965,0.46758750000000004,0.6980999999999999,0.593625,0.10129115904164587,0.0873969550384909,0,26.21611375639302,4.033248270214312,0,26.21611375639302,4.033248270214312
DQN,41,5,8,50,222,-0.02635084263936127,1.0,0,5,0.46822749999999996,0.48411875000000004,0.6270374999999999,0.62005,0.15819274090488475,0.17361754105648428,0,38.27524094912999,5.808079051461303,0,38.27524094912999,5.808079051461303
DQN,42,5,8,50,222,-69.54163778040468,1.0,0,5,0.5341125,0.6515299999999999,0.9599125,0.7873,0.2484596096451091,0.1543032615906093,1,45.999306841060815,6.8861237786019185,0,45.999306841060815,6.8861237786019185
DQN,43,5,8,50,222,-5.166646835901401,1.0,0,5,0.65925,0.45166375,0.86025,0.609375,0.16383708371428,0.11336098841201943,1,33.676476576414444,5.897806755939483,0,33.676476576414444,5.897806755939483
DQN,44,5,8,50,222,-90.06809345562202,1.0,0,5,0.7039774999999999,0.7074,0.971325,0.851275,0.1967810595560457,0.1443461733126306,3,42.404107816165464,6.454202102917119,0,42.404107816165464,6.454202102917119
DQN,45,5,8,50,222,-2.16171900566677,1.0,0,5,0.48610499999999995,0.6318875,0.835425,0.7984249999999999,0.21649218253784594,0.11955395983613423,1,22.766550616738296,3.4652284043741703,0,22.766550616738296,3.4652284043741703
DQN,46,5,8,50,222,-28.022065753754326,1.0,0,5,0.5746800000000001,0.66098625,0.84755,0.882525,0.15960061043116344,0.14777246182898895,1,31.043777183425426,4.717899267997785,0,31.043777183425426,4.717899267997785
DQN,47,5,8,50,222,-2.0414612808594015,1.0,0,5,0.63968,0.5921037499999999,0.81665,0.8094250000000001,0.10893888814376616,0.20064644728040915,2,27.004934056738136,3.9948127302867067,0,27.004934056738136,3.9948127302867067
DQN,48,5,8,50,222,-2.326830583679283,1.0,0,5,0.6463599999999999,0.4456675,0.839275,0.7877749999999999,0.13208912956787927,0.22041146799792424,1,18.555106423835923,3.6099428840147714,0,18.555106423835923,3.6099428840147714
DQN,49,5,8,50,222,-4.929473291410487,1.0,0,4,0.51886,0.46816250000000004,0.797175,0.7546375,0.19038028692593148,0.18703325038612784,0,31.569127739862267,5.059155086516389,0,31.569127739862267,5.059155086516389
A2C,0,5,8,50,222,5.458323097089025,1.0,0,5,0.5553325,0.5797125,0.6762999999999999,0.7217,0.09249847687935189,0.15362404149416198,0,35.631550357542196,6.0290271332558705,0,35.631550357542196,6.0290271332558705
A2C,1,5,8,50,222,-123.90647791891158,0.75,2,4,0.732305,0.41505125000000004,0.932275,0.616975,0.29937356028881373,0.12420516371612737,4,18.31669526401405,2.5334294970973787,5,47.41669526401405,6.558325762657545
A2C,2,5,8,50,222,-99.53285086139437,1.0,0,4,0.5114924999999999,0.50522875,0.987075,0.8353062500000001,0.3035261705767725,0.19223723647488283,2,41.72869213014843,6.71959615622358,0,41.72869213014843,6.71959615622358
A2C,3,5,8,50,222,-31.36896933176106,0.875,1,4,0.6003025,0.66088875,0.7955,0.86609375,0.20531340043942578,0.22077524913642382,1,18.15059286594172,3.1511445947815484,2,34.85059286594172,6.050450150337103
A2C,4,5,8,50,222,-109.24808438881749,1.0,0,5,0.51794,0.66408625,0.7044,0.9808874999999999,0.14668924858352775,0.25641924838777214,2,28.932533933199515,5.148137710533722,0,28.932533933199515,5.148137710533722
A2C,5,5,8,50,222,-103.92619789559674,1.0,0,4,0.6279775,0.5053,0.95935,0.9118625,0.22223231965670523,0.21715546663047652,2,34.661321183880005,5.672883990815059,0,34.661321183880005,5.672883990815059
A2C,6,5,8,50,222,-36.022494367802885,1.0,0,4,0.587785,0.52470625,0.8584,0.85916875,0.22835024009183785,0.2852784897034826,3,35.01346874235836,5.82586834315447,0,35.01346874235836,5.82586834315447
A2C,7,5,8,50,222,-16.356107319389054,0.875,1,5,0.7253675000000002,0.51224875,0.8316875,0.608575,0.10128475687387517,0.07486437950554321,1,26.04777930042556,4.610226424854082,2,43.44777930042556,7.689872442553197
A2C,8,5,8,50,222,-174.2873837400362,0.875,1,5,0.46435250000000006,0.7318262499999999,0.692725,0.97813125,0.19256838434696388,0.2577461996688797,3,29.153239344199402,4.763601200032582,1,35.8532393441994,5.858372441862647
A2C,9,5,8,50,222,-107.26186568618779,0.875,1,5,0.44058,0.5806199999999999,0.88455,0.966075,0.22429764510578348,0.26143769747781215,2,18.86067129554676,3.1434452159244595,2,35.160671295546756,5.860111882591125
A2C,10,5,8,50,222,-11.38915059172999,1.0,0,4,0.6036,0.48833625,0.8609,0.6949375,0.274432474845817,0.15895036599517473,1,29.152720712136396,4.312532649724319,0,29.152720712136396,4.312532649724319
A2C,11,5,8,50,222,0.829303710821176,1.0,0,4,0.39861499999999994,0.59458375,0.542225,0.8135000000000001,0.0918765552249321,0.1652085563386473,1,44.16098992747134,6.571575882064187,0,44.16098992747134,6.571575882064187
A2C,12,5,8,50,222,-23.193729870718702,0.875,1,4,0.5188725000000001,0.54155625,0.8203750000000001,0.80215,0.23467814107837145,0.22085001443287253,2,36.70623071576976,5.655813669610133,2,52.10623071576976,8.028695025542335
A2C,13,5,8,50,222,3.4569237144944993,1.0,0,5,0.5735475000000001,0.4046425,0.6775,0.7514875,0.07683969286768394,0.1908722908452141,0,40.53384731846332,6.39335131206046,0,40.53384731846332,6.39335131206046
A2C,14,5,8,50,222,2.9300506506383184,1.0,0,5,0.6077250000000001,0.6149512500000001,0.72055,0.69295,0.10147607107096727,0.06760763760478544,0,32.73767320043995,4.857221543091981,0,32.73767320043995,4.857221543091981
A2C,15,5,8,50,222,1.139731682772994,1.0,0,5,0.6039999999999999,0.36831625,0.81555,0.69035,0.11820680289221938,0.16543677982465085,1,44.24930440635454,7.36261304598245,0,44.24930440635454,7.36261304598245
A2C,16,5,8,50,222,-27.50258774534209,0.875,1,5,0.6255974999999999,0.6073275,0.8692,0.7757750000000001,0.154428691958457,0.13193280448773917,1,25.57985110206792,3.984400483188149,3,45.679851102067914,7.115241604683475
A2C,17,5,8,50,222,-155.14425423673444,1.0,0,5,0.63496,0.59314875,0.985975,0.96455,0.18074008451364632,0.24660232670739343,2,30.308777028089203,5.0598959980115525,0,30.308777028089203,5.0598959980115525
A2C,18,5,8,50,222,0.661133213415495,1.0,0,5,0.5732425,0.40993625,0.75165,0.6453,0.13350521328772147,0.20368970405373954,0,41.34671952013128,6.2741607769546714,0,41.34671952013128,6.2741607769546714
A2C,19,5,8,50,222,-62.11389213299343,1.0,0,5,0.60409,0.51460625,0.8341,0.9527125,0.1516771790679138,0.2505446652420482,2,38.47661815796126,5.270769610679625,0,38.47661815796126,5.270769610679625
A2C,20,5,8,50,222,-9.781397044408456,1.0,0,5,0.5278349999999999,0.57617875,0.720225,0.8734,0.1939312626937699,0.15602348969786567,1,48.22325962323265,6.8111948620385085,0,48.22325962323265,6.8111948620385085
A2C,21,5,8,50,222,-53.36502093346954,0.875,1,5,0.7268175,0.6833462499999999,0.871625,0.87245,0.09994341011292339,0.1832019618822353,3,23.24636140410756,4.196094116264902,2,39.44636140410756,7.120281841896672
A2C,22,5,8,50,222,-68.21654222457745,1.0,0,5,0.4592675,0.5690775,0.6740999999999999,0.967125,0.16196955493240076,0.205986650113545,1,43.71108932289975,7.050175697241896,0,43.71108932289975,7.050175697241896
A2C,23,5,8,50,222,4.280258176922863,1.0,0,5,0.4442875,0.46700375000000005,0.5301125,0.7522125,0.11077670332700824,0.19183943984814486,0,28.032742727927303,4.858360958046326,0,28.032742727927303,4.858360958046326
A2C,24,5,8,50,222,-31.17177422099556,1.0,0,4,0.6470225000000001,0.32835125,0.9082250000000001,0.54255625,0.18224979327834642,0.18149387181458773,1,28.138380282043975,4.643297076244881,0,28.138380282043975,4.643297076244881
A2C,25,5,8,50,222,-8.59960781923261,1.0,0,4,0.42827000000000004,0.6488862500000001,0.6721999999999999,0.8371375000000001,0.16122679553969926,0.23619114493085894,2,42.724080656396616,6.463552292949563,0,42.724080656396616,6.463552292949563
A2C,26,5,8,50,222,2.017541782202872,1.0,0,4,0.5283049999999999,0.43368624999999994,0.6668499999999999,0.6671374999999999,0.11884765921127768,0.21432956604549452,0,35.59226417734404,5.458936223519026,0,35.59226417734404,5.458936223519026
A2C,27,5,8,50,222,-81.96421412850701,1.0,0,4,0.6313475000000001,0.57362375,0.9784250000000001,0.7631875,0.24366486980071628,0.1279639301229061,1,43.89505715101397,6.630673285651659,0,43.89505715101397,6.630673285651659
A2C,28,5,8,50,222,-1.2776016095958016,1.0,0,4,0.5369925,0.48531375,0.7659,0.6818124999999999,0.14554982514589293,0.14937209758686523,0,44.65510381256881,7.144816610011009,0,44.65510381256881,7.144816610011009
A2C,29,5,8,50,222,-138.48462947031697,0.875,1,5,0.7319875,0.5500025,0.9502,0.750725,0.22460496126532914,0.16680485836749478,3,33.342416464042834,5.1935228137138365,1,39.54241646404284,6.159254900941251
A2C,30,5,8,50,222,-42.638065911092525,0.75,2,4,0.5517125,0.632325,0.79255,0.8317625000000001,0.19274989656287755,0.20565227858572344,1,13.181623701546872,1.9215194900214103,5,46.581623701546874,6.790324154744444
A2C,31,5,8,50,222,5.140332629406091,1.0,0,5,0.62503,0.52343125,0.7505,0.674,0.13084828084464845,0.11880066037800464,0,40.27400291521678,6.3224494372396824,0,40.27400291521678,6.3224494372396824
A2C,32,5,8,50,222,-58.17561992150943,1.0,0,5,0.566765,0.70469375,0.7189,0.9514875,0.09675289866458782,0.171824807398408,2,27.548759951133906,5.101622213172945,0,27.548759951133906,5.101622213172945
A2C,33,5,8,50,222,-18.866168171455307,1.0,0,5,0.5501825,0.60893625,0.6967,0.887275,0.10660764090814503,0.22847108878915073,1,35.99689539859712,5.72287685192323,0,35.99689539859712,5.72287685192323
A2C,34,5,8,50,222,-21.13707948277165,1.0,0,5,0.5781225,0.66565125,0.7963125,0.8902375,0.17868681897386837,0.16472001654322405,1,41.847684505010854,6.642489603969975,0,41.847684505010854,6.642489603969975
A2C,35,5,8,50,222,-100.47236894735816,1.0,0,4,0.744765,0.5891474999999999,0.9906,0.7562625,0.1814171860657088,0.2373280512286738,3,21.13957742917938,3.2274164014014315,0,21.13957742917938,3.2274164014014315
A2C,36,5,8,50,222,1.1643812793362796,1.0,0,4,0.41823749999999993,0.6009724999999999,0.61975,0.8025,0.20721017892468507,0.1256957841377347,1,34.01436603412374,6.287313499838029,0,34.01436603412374,6.287313499838029
A2C,37,5,8,50,222,-17.896849098492478,0.875,1,5,0.5061450000000001,0.59269,0.7249,0.709775,0.20901528197717983,0.11514523150135225,0,24.59896257938543,4.148223031936834,2,36.898962579385426,6.22242202013245
A2C,38,5,8,50,222,-67.90536094322128,1.0,0,5,0.4655975,0.66287875,0.54535,0.9739249999999999,0.06616855862114576,0.22440807373231916,2,33.06182044528896,5.661270624193314,0,33.06182044528896,5.661270624193314
A2C,39,5,8,50,222,-68.20426852858677,1.0,0,5,0.7370750000000001,0.5601862499999999,0.9037000000000001,0.921925,0.14670802295716484,0.21049441049586093,4,42.08436247170566,6.3667719321793745,0,42.08436247170566,6.3667719321793745
A2C,40,5,8,50,222,2.2463890557025623,1.0,0,5,0.5334650000000001,0.46483750000000007,0.6980999999999999,0.7444,0.13680027010207252,0.1847090692142646,0,42.157050188714464,6.485700029032995,0,42.157050188714464,6.485700029032995
A2C,41,5,8,50,222,-26.802017717578074,1.0,0,4,0.4682275000000001,0.48411875000000004,0.65305,0.8947125,0.22647150654110992,0.2117609957298558,1,40.415566868484426,6.132862954246499,0,40.415566868484426,6.132862954246499
A2C,42,5,8,50,222,-20.62431567411045,0.875,1,5,0.4768625,0.5711550000000001,0.7611625,0.7873,0.17957892450117857,0.1931668813163892,0,31.366076245978075,4.695520396104502,1,39.26607624597808,5.878155126643425
A2C,43,5,8,50,222,5.7270624565758155,1.0,0,5,0.57975,0.43541374999999993,0.7281,0.5353749999999999,0.13384838437575555,0.07297819413187749,0,26.026422966767953,4.558042551097715,0,26.026422966767953,4.558042551097715
A2C,44,5,8,50,222,-109.9037467247216,0.875,1,4,0.6342274999999999,0.60015,0.9210999999999999,0.910175,0.2756071758862602,0.16278058161218123,3,26.686045613496454,4.061802985311485,3,49.08604561349645,7.471239819405853
A2C,45,5,8,50,222,-4.88560676765535,1.0,0,5,0.5316050000000001,0.5641375,0.832925,0.7538375,0.22700635475686579,0.17970931198048698,1,35.098955600513705,5.342306788510458,0,35.098955600513705,5.342306788510458
A2C,46,5,8,50,222,-21.066432387546097,0.875,1,4,0.48442999999999997,0.51573625,0.740225,0.7590875,0.1578871665145714,0.2063974166504998,0,26.533865580435545,4.032502367847347,3,44.23386558043555,6.7224719727105695
A2C,47,5,8,50,222,-32.69232312119415,1.0,0,5,0.66368,0.5748537499999999,0.9084749999999999,0.62629375,0.22892911861534784,0.03684572473503539,2,28.971235860418847,4.285685778168468,0,28.971235860418847,4.285685778168468
A2C,48,5,8,50,222,-85.70483507240266,1.0,0,5,0.6796099999999999,0.4991675,0.9486,0.905275,0.2002015500689243,0.25228659095362166,2,23.22524282124884,4.518529731760475,0,23.22524282124884,4.518529731760475
A2C,49,5,8,50,222,-23.46445034143698,0.875,1,3,0.43660999999999994,0.4056624999999999,0.826025,0.7571375,0.25219548201742237,0.23416273561350448,1,19.103047874135747,3.061385877265344,2,32.20304787413575,5.160744851624319
