agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,21,5,8,50,444,-17.279180699163028,1.0,0,5,0.5989225,0.61201625,0.805225,0.890225,0.1703325076137846,0.15946310141377537,2,37.186451333510846,5.801318460766122,0,37.186451333510846,5.801318460766122
Least-Loaded,22,5,8,50,444,-37.166740665048756,1.0,0,5,0.667655,0.6345000000000001,0.8985,0.87185,0.19149493426720196,0.1505201392256199,1,34.4496905961567,5.433705141349637,0,34.4496905961567,5.433705141349637
Least-Loaded,23,5,8,50,444,-4.746264406143253,1.0,0,5,0.48872250000000006,0.67121125,0.6359,0.81254375,0.11054417962968471,0.17024842778275517,1,36.796450516627964,6.366167909451203,0,36.796450516627964,6.366167909451203
Least-Loaded,24,5,8,50,444,-49.60805128724188,1.0,0,5,0.5322574999999999,0.7022412499999999,0.72015,0.94713125,0.10987219097660698,0.16672563294601703,2,29.12844775477059,5.220151927378243,0,29.12844775477059,5.220151927378243
Least-Loaded,25,5,8,50,444,-113.36612599349775,1.0,0,5,0.6695825,0.757735,0.9484,0.917675,0.19496198982109308,0.19676555805704413,4,34.92385389375241,5.6786754298784405,0,34.92385389375241,5.6786754298784405
Least-Loaded,26,5,8,50,444,-29.913875053102036,1.0,0,5,0.5927250000000001,0.56199,0.87725,0.8775250000000001,0.21160537209626792,0.2041204279034806,2,49.684135681253885,6.545999430995241,0,49.684135681253885,6.545999430995241
Least-Loaded,27,5,8,50,444,-96.43546562398109,1.0,0,4,0.73292,0.46657374999999995,0.9871,0.701975,0.1607843955426023,0.23397812692909994,2,39.21446255124458,6.264291142371338,0,39.21446255124458,6.264291142371338
Least-Loaded,28,5,8,50,444,-22.473204093765112,1.0,0,5,0.572405,0.7080962499999999,0.7756,0.89115,0.21082422678620213,0.13335478722190663,2,36.45236051486826,5.908000083447044,0,36.45236051486826,5.908000083447044
Least-Loaded,29,5,8,50,444,-8.676134902856042,1.0,0,5,0.6266,0.3453075,0.860525,0.45820000000000005,0.18328794218387637,0.1171188412468293,2,29.333160100155315,4.938242441103587,0,29.333160100155315,4.938242441103587
Least-Loaded,30,5,8,50,444,-0.15704018837080724,1.0,0,5,0.6810125,0.5323325000000001,0.7931,0.667425,0.08931971856762648,0.166279264642348,0,36.48443690514449,5.5957725314638775,0,36.48443690514449,5.5957725314638775
Least-Loaded,31,5,8,50,444,-176.87058276504493,1.0,0,4,0.7280875,0.56615875,0.996425,0.72565,0.2214092023268229,0.19461762291735044,2,39.676296540998564,6.029832301063612,0,39.676296540998564,6.029832301063612
Least-Loaded,32,5,8,50,444,-36.80950333682131,1.0,0,5,0.7727975,0.51851625,0.883875,0.8299249999999999,0.1246810406597571,0.2091820754301142,3,37.668447801287485,6.461140274663377,0,37.668447801287485,6.461140274663377
Least-Loaded,33,5,8,50,444,-118.25940571754289,1.0,0,5,0.7679225,0.58195625,0.945425,0.8636,0.1923762317049588,0.22000446494048706,4,52.114411920543176,6.948588256072423,0,52.114411920543176,6.948588256072423
Least-Loaded,34,5,8,50,444,0.2980151546694886,1.0,0,5,0.7127874999999999,0.48966624999999997,0.8234,0.76765,0.16866362567252016,0.1552691827722102,2,29.73219939704728,5.11741814062776,0,29.73219939704728,5.11741814062776
Least-Loaded,35,5,8,50,444,-49.948818402215664,1.0,0,5,0.7794475000000001,0.5128425,0.8907,0.6917249999999999,0.1235830536521897,0.14652210362262752,3,28.454884637239793,4.6877898908138045,0,28.454884637239793,4.6877898908138045
Least-Loaded,36,5,8,50,444,-98.50648835003877,0.875,1,4,0.52191,0.6470125000000001,0.9516,0.8629249999999999,0.2771552568507406,0.24492399152594257,3,43.016174939871945,5.9250929669245105,1,52.81617493987194,7.274955225877679
Least-Loaded,37,5,8,50,444,-91.2579870933504,1.0,0,5,0.7382975,0.43471624999999997,0.9883,0.6007,0.16421494268184,0.12294221137388084,2,33.39337917666828,5.1933715671334815,0,33.39337917666828,5.1933715671334815
Least-Loaded,38,5,8,50,444,-1.4239502047444628,1.0,0,5,0.6157575,0.5683412499999999,0.82175,0.755425,0.1622663804520209,0.20295380345659944,1,40.36020433587525,7.143398997500046,0,40.36020433587525,7.143398997500046
Least-Loaded,39,5,8,50,444,-150.17980073101523,1.0,0,5,0.6428625,0.593955,0.93935,0.9793375,0.22545241210730038,0.2885046924011809,3,34.15596221238797,6.176485029364913,0,34.15596221238797,6.176485029364913
Least-Loaded,40,5,8,50,444,-68.58603451043307,1.0,0,5,0.5518600000000001,0.6633674999999999,0.81625,0.9655,0.2137692573781366,0.19230677113663994,2,38.88977419441331,6.182793989572863,0,38.88977419441331,6.182793989572863
Least-Loaded,41,5,8,50,444,-71.5906561236137,1.0,0,5,0.6753225,0.561735,0.9475,0.8719,0.17356237070574945,0.16365245785658092,2,33.274862683329985,5.85825047241725,0,33.274862683329985,5.85825047241725
Least-Loaded,42,5,8,50,444,-228.52368781766057,1.0,0,4,0.77118,0.62112,0.971525,0.94335,0.1956983900035971,0.2636332801686843,3,37.63610142798693,6.2726835713311555,0,37.63610142798693,6.2726835713311555
Least-Loaded,43,5,8,50,444,-42.92504616003804,1.0,0,5,0.53363,0.63975625,0.8825500000000001,0.89395,0.22193965249589812,0.1946458632041791,2,35.320135622735805,5.141213336642767,0,35.320135622735805,5.141213336642767
Least-Loaded,44,5,8,50,444,-112.21566747896097,1.0,0,4,0.50027,0.6279,0.92765,0.9725999999999999,0.23375338788988706,0.2109326280178104,2,35.80405998385813,4.993592745307968,0,35.80405998385813,4.993592745307968
Least-Loaded,45,5,8,50,444,-42.53093818280506,1.0,0,5,0.51994,0.6140237500000001,0.92635,0.77725,0.24233257034497035,0.12222959916689574,1,46.0367870015564,6.614480891028218,0,46.0367870015564,6.614480891028218
Least-Loaded,46,5,8,50,444,-22.51002817406938,1.0,0,5,0.7438475,0.48325375,0.9046000000000001,0.6096125,0.11288836919718524,0.08976030891351701,1,46.100419330899406,6.272165895360463,0,46.100419330899406,6.272165895360463
Least-Loaded,47,5,8,50,444,-111.9633697303848,1.0,0,5,0.7494824999999998,0.58220125,0.8785000000000001,0.9964,0.07485638483122199,0.2123819246369615,2,47.85400811588223,8.002342494294687,0,47.85400811588223,8.002342494294687
Least-Loaded,48,5,8,50,444,-36.71429756411316,1.0,0,5,0.6637549999999999,0.6414250000000001,0.9027499999999999,0.856275,0.1667663001028685,0.14771510607415886,2,43.49377016708729,6.204532120839842,0,43.49377016708729,6.204532120839842
Least-Loaded,49,5,8,50,444,2.5916671264804494,1.0,0,5,0.5087425,0.54319625,0.8264499999999999,0.6332249999999999,0.16998393960901126,0.07403390625247326,1,27.49051954592253,5.119277382853356,0,27.49051954592253,5.119277382853356
Round-Robin,0,5,8,50,444,-28.726226059522073,1.0,0,5,0.613365,0.54576625,0.90415,0.6850375,0.1966040803238834,0.12138837140558399,1,43.129921523181594,6.867821898595796,0,43.129921523181594,6.867821898595796
Round-Robin,1,5,8,50,444,3.2747259426064317,1.0,0,4,0.3630725,0.6037762499999999,0.533575,0.7321,0.11720666587272245,0.13080795001642676,0,32.89059119734176,5.3830754823799944,0,32.89059119734176,5.3830754823799944
Round-Robin,2,5,8,50,444,-80.805215513614,1.0,0,4,0.5791675,0.6013825,0.921875,0.907825,0.2758610315448704,0.24595519149837028,2,39.101962321532895,6.5828219396520025,0,39.101962321532895,6.5828219396520025
Round-Robin,3,5,8,50,444,-105.39512188344439,1.0,0,5,0.46160750000000006,0.79776125,0.6475,0.9817125,0.12641107338757945,0.11990140848317836,2,38.293853384105056,6.3191177201493485,0,38.293853384105056,6.3191177201493485
Round-Robin,4,5,8,50,444,3.583696623071085,1.0,0,5,0.57383,0.53666625,0.7815,0.6889125,0.1852501001349257,0.10248013188540499,0,51.824861726082766,7.7932122896365055,0,51.824861726082766,7.7932122896365055
Round-Robin,5,5,8,50,444,-155.1024350743157,1.0,0,5,0.6314675,0.6529499999999999,0.8971,0.958425,0.2019448553442251,0.24708751068700335,3,44.09838784584846,7.1126432009433,0,44.09838784584846,7.1126432009433
Round-Robin,6,5,8,50,444,-79.3705649565392,1.0,0,5,0.65608,0.67623,0.95,0.7803625000000001,0.279341655236021,0.13925588106970563,3,48.33019107498861,7.732830571998177,0,48.33019107498861,7.732830571998177
Round-Robin,7,5,8,50,444,-91.43667754811963,1.0,0,5,0.5228400000000001,0.7193487500000001,0.80105,0.9542375000000001,0.16612094208738404,0.1953232019627981,2,49.37271001204321,7.607505394767828,0,49.37271001204321,7.607505394767828
Round-Robin,8,5,8,50,444,-159.1660220552151,1.0,0,3,0.5815374999999999,0.51110625,0.9482999999999999,0.915775,0.3162557015296325,0.3480959299801565,2,36.051822869213815,5.437680674089565,0,36.051822869213815,5.437680674089565
Round-Robin,9,5,8,50,444,-2.459969475519892,1.0,0,5,0.522555,0.53380625,0.7920499999999999,0.679175,0.29774317347338125,0.10466745002029045,0,41.89070799765614,7.588896376386983,0,41.89070799765614,7.588896376386983
Round-Robin,10,5,8,50,444,-26.440071216736108,1.0,0,4,0.60291,0.47074,0.8326,0.87255,0.17731799725352193,0.3167189658632713,2,39.53022951914213,6.862887069295509,0,39.53022951914213,6.862887069295509
Round-Robin,11,5,8,50,444,-16.09079610040778,1.0,0,4,0.4910875,0.50974875,0.68605,0.87175,0.14932768288231088,0.25270968089637963,1,44.830898137242954,6.741488441690669,0,44.830898137242954,6.741488441690669
Round-Robin,12,5,8,50,444,-6.533382019903637,1.0,0,4,0.52739,0.46555625,0.6616,0.7671125000000001,0.1638260469217273,0.25364403181427314,0,48.95938482772288,6.895688003904631,0,48.95938482772288,6.895688003904631
Round-Robin,13,5,8,50,444,-137.72275388534902,1.0,0,4,0.5773575,0.59978875,0.9875749999999999,0.9282,0.21239400703645095,0.2443178332879121,2,49.593523540168505,7.0047349633006375,0,49.593523540168505,7.0047349633006375
Round-Robin,14,5,8,50,444,-115.66775161438397,0.875,1,4,0.48297749999999995,0.56415375,0.8312624999999999,0.9837312500000001,0.19754334562318213,0.3092184829736088,1,43.10559050230807,5.79376216428872,2,53.80559050230807,7.231934207299473
Round-Robin,15,5,8,50,444,-19.386868295719452,1.0,0,5,0.7016275,0.5336525,0.8780999999999999,0.7572000000000001,0.1334385950540547,0.18086838937470526,1,52.10960040647267,7.663176530363628,0,52.10960040647267,7.663176530363628
Round-Robin,16,5,8,50,444,-0.6693361701883934,1.0,0,5,0.5652900000000001,0.6158112499999999,0.742825,0.78745,0.1401535092318419,0.14571821482316474,0,51.038523874321676,7.407623203820272,0,51.038523874321676,7.407623203820272
Round-Robin,17,5,8,50,444,-23.837680740815745,1.0,0,5,0.567185,0.6409075000000001,0.8874,0.8197375,0.22518265896822517,0.14859196281259626,2,38.86466234002431,7.002641863067444,0,38.86466234002431,7.002641863067444
Round-Robin,18,5,8,50,444,-31.329961054368024,1.0,0,5,0.65964,0.6687524999999999,0.889375,0.784975,0.23219550738547895,0.1128328671088349,3,57.483189175167865,8.006015205455135,0,57.483189175167865,8.006015205455135
Round-Robin,19,5,8,50,444,-192.38907508098765,1.0,0,4,0.7242,0.5411512500000001,0.97075,0.9613499999999999,0.2541825131672122,0.27034185292653073,4,40.343755670908294,6.507057366275531,0,40.343755670908294,6.507057366275531
Round-Robin,20,5,8,50,444,-40.289259244774634,1.0,0,5,0.61873,0.6969350000000001,0.8941,0.866625,0.2284467330692212,0.12641711943997141,3,56.30273157710083,8.171659154876753,0,56.30273157710083,8.171659154876753
Round-Robin,21,5,8,50,444,-32.12063012971916,1.0,0,5,0.6491724999999999,0.56614125,0.9121,0.6533,0.21215765517652196,0.06100346885628717,1,48.23549277546143,7.525037874486962,0,48.23549277546143,7.525037874486962
Round-Robin,22,5,8,50,444,-90.59247283633047,1.0,0,5,0.672905,0.563125,0.988575,0.81735,0.20130789813119604,0.15299825305375223,2,41.32198362695169,6.517663032642222,0,41.32198362695169,6.517663032642222
Round-Robin,23,5,8,50,444,-82.26416782892018,1.0,0,5,0.4502225,0.71621125,0.7342500000000001,0.948575,0.16564426687935807,0.2167492913194874,3,35.39820706366313,6.124257277450367,0,35.39820706366313,6.124257277450367
Round-Robin,24,5,8,50,444,-142.25348824233143,1.0,0,5,0.6102575,0.76974125,0.88015,0.9528125,0.2524570079241216,0.25249549338800087,4,38.040377206486355,6.817271900804007,0,38.040377206486355,6.817271900804007
Round-Robin,25,5,8,50,444,-126.59416589057435,1.0,0,5,0.6130825,0.799485,0.747825,0.9773875000000001,0.147483134544259,0.1465790097097808,3,47.60444478512299,7.740560127662276,0,47.60444478512299,7.740560127662276
Round-Robin,26,5,8,50,444,-71.22317015537693,1.0,0,4,0.602225,0.43274,0.95225,0.8295625,0.28256474213885924,0.24597144465872456,2,40.03485333306086,5.274684233604856,0,40.03485333306086,5.274684233604856
Round-Robin,27,5,8,50,444,-85.08890870267146,1.0,0,4,0.74067,0.45394875,0.9721,0.71375,0.17123094594727903,0.2249326415979904,3,42.51447156949533,6.79144913250724,0,42.51447156949533,6.79144913250724
Round-Robin,28,5,8,50,444,-88.66137695341826,1.0,0,5,0.546905,0.71747125,0.7327999999999999,0.9650375,0.11948267489473105,0.235654108069433,2,46.51308813138691,7.538588027777457,0,46.51308813138691,7.538588027777457
Round-Robin,29,5,8,50,444,-59.183259813006146,1.0,0,5,0.7241,0.39193249999999996,0.908525,0.612125,0.2174126140544748,0.15519473203043974,3,46.05334984326708,7.7530891992032105,0,46.05334984326708,7.7530891992032105
Round-Robin,30,5,8,50,444,-86.32693115440026,1.0,0,5,0.7115125,0.5119575000000001,0.97945,0.73495,0.1446934678034914,0.2204007275963489,1,44.78413540097118,6.868732423461836,0,44.78413540097118,6.868732423461836
Round-Robin,31,5,8,50,444,-125.84276298144198,1.0,0,5,0.7518374999999999,0.6269087499999999,0.953925,0.8819,0.15889052009166563,0.20711573552002274,3,45.672547654629724,6.941116664837345,0,45.672547654629724,6.941116664837345
Round-Robin,32,5,8,50,444,-27.943086087291977,1.0,0,5,0.7617974999999999,0.50776625,0.8777999999999999,0.6733374999999999,0.11746236375963157,0.14835911686259795,3,45.43868793471323,7.793943041974825,0,45.43868793471323,7.793943041974825
Round-Robin,33,5,8,50,444,-121.41319608421381,1.0,0,5,0.8131725,0.55283125,0.9476,0.7864875,0.13560142707582393,0.12963569953431037,3,45.55822363461897,6.074429817949195,0,45.55822363461897,6.074429817949195
Round-Robin,34,5,8,50,444,-4.933827939028568,1.0,0,5,0.6282875000000001,0.55354125,0.8171875000000001,0.803825,0.16011743697986178,0.19358700658554023,2,43.68740812788833,7.519347354197648,0,43.68740812788833,7.519347354197648
Round-Robin,35,5,8,50,444,-192.40630002645764,1.0,0,5,0.8111975000000001,0.5549675,0.9995,0.772675,0.18870240764229804,0.1786380225483925,3,40.649062024256,6.696715325248104,0,40.649062024256,6.696715325248104
Round-Robin,36,5,8,50,444,-43.69470478489405,1.0,0,5,0.66691,0.7961375,0.82335,0.9248000000000001,0.10687205621676792,0.07134153593804946,2,44.48555453285927,6.127486850256098,0,44.48555453285927,6.127486850256098
Round-Robin,37,5,8,50,444,-39.188311475390776,1.0,0,5,0.7635474999999999,0.45246624999999996,0.904,0.6545000000000001,0.10741027604470625,0.14746620744258668,2,51.067080732651576,7.942003224362609,0,51.067080732651576,7.942003224362609
Round-Robin,38,5,8,50,444,0.42870214204679935,1.0,0,5,0.5495075,0.51746625,0.81485,0.7143625,0.24461912379247866,0.12629140939707656,1,43.19156229620486,7.6445243002132495,0,43.19156229620486,7.6445243002132495
Round-Robin,39,5,8,50,444,3.2135854348281923,1.0,0,5,0.5458624999999999,0.550705,0.7593500000000001,0.704575,0.1702271721112702,0.13102202596319443,0,37.89300083887583,6.852260549525466,0,37.89300083887583,6.852260549525466
Round-Robin,40,5,8,50,444,-58.73136387185934,1.0,0,5,0.49985999999999997,0.6609925000000001,0.6158,0.913,0.0870349665364444,0.23009066658602215,2,45.87853160370472,7.2938841977273,0,45.87853160370472,7.2938841977273
Round-Robin,41,5,8,50,444,-125.29035094827653,1.0,0,5,0.7083225,0.58386,0.9931000000000001,0.8719,0.20647893118911675,0.1727627892154442,3,42.128789710100406,7.4170404419190845,0,42.128789710100406,7.4170404419190845
Round-Robin,42,5,8,50,444,-170.7746524906176,1.0,0,5,0.80368,0.603745,0.9581,0.8384499999999999,0.18686093719662222,0.1280601598370859,3,46.546426290952795,7.7577377151588,0,46.546426290952795,7.7577377151588
Round-Robin,43,5,8,50,444,-18.98122333064163,1.0,0,5,0.51738,0.65200625,0.8489,0.8634125,0.2352576180488105,0.1750024898037168,2,41.19077213817308,5.995745580520099,0,41.19077213817308,5.995745580520099
Round-Robin,44,5,8,50,444,-78.23557649505435,1.0,0,5,0.5090199999999999,0.6200249999999999,0.9378,0.8860250000000001,0.23866709838182554,0.22762509294341873,2,55.32391005738894,7.716026507306687,0,55.32391005738894,7.716026507306687
Round-Robin,45,5,8,50,444,-142.67927202662128,1.0,0,5,0.5371900000000001,0.61664875,1.0,0.9193749999999999,0.27343186015898,0.19829522318376708,2,49.20231502214618,7.06929813536583,0,49.20231502214618,7.06929813536583
Round-Robin,46,5,8,50,444,-88.22108461481768,1.0,0,4,0.6453475,0.46662875000000004,0.9437125,0.802575,0.29637253398383595,0.2572492078340573,3,43.10092409938843,5.864071306039242,0,43.10092409938843,5.864071306039242
Round-Robin,47,5,8,50,444,-178.0832758629726,1.0,0,5,0.7577325,0.58295125,0.9835,0.9789,0.13288288396178044,0.269945281561838,3,43.506598452346196,7.275350911763579,0,43.506598452346196,7.275350911763579
Round-Robin,48,5,8,50,444,-153.7594475149223,1.0,0,5,0.697505,0.651675,0.9792,0.9666750000000001,0.20463601552512692,0.17985027470788031,3,53.413907774370756,7.619673006329637,0,53.413907774370756,7.619673006329637
Round-Robin,49,5,8,50,444,-122.5259884180199,1.0,0,5,0.5614925,0.55782125,0.9881,0.908525,0.2841557886529852,0.24803358371398015,1,41.573398924410576,7.741787509201223,0,41.573398924410576,7.741787509201223
PPO,0,5,8,50,444,-91.19722841208284,1.0,0,5,0.506865,0.56039125,0.631875,0.9927750000000001,0.09543864206913255,0.24405190372644098,1,42.88998527364938,6.829615489434615,0,42.88998527364938,6.829615489434615
PPO,1,5,8,50,444,1.4996516983810428,1.0,0,4,0.3465725,0.5209012499999999,0.507275,0.7538437499999999,0.1278723778812297,0.20071892763887514,0,22.81420339116839,3.733912175313976,0,22.81420339116839,3.733912175313976
PPO,2,5,8,50,444,-11.964704736049073,1.0,0,5,0.6541675,0.6655075,0.8143,0.86545,0.12108657532938985,0.14679718355608873,2,39.63660399279231,6.6728289550155395,0,39.63660399279231,6.6728289550155395
PPO,3,5,8,50,444,-39.03685074508951,0.875,1,5,0.4041075,0.69013625,0.5725,0.895575,0.10275746676032843,0.12861746433222046,1,24.34592881145728,4.0174800018906405,2,35.24592881145728,5.816159869877439
PPO,4,5,8,50,444,-0.680446656067744,1.0,0,5,0.37658,0.45566625,0.73555,0.7024625,0.234840764348952,0.20896669275568772,0,31.27176463851595,4.702520998273075,0,31.27176463851595,4.702520998273075
PPO,5,5,8,50,444,-0.6626793207694001,1.0,0,4,0.5059675,0.5700749999999999,0.7796000000000001,0.76915,0.20611557340482553,0.13822193589477758,0,38.635411294983314,6.23151795080376,0,38.635411294983314,6.23151795080376
PPO,6,5,8,50,444,-0.2639056791979737,1.0,0,5,0.44158,0.54148,0.766675,0.708575,0.1837902482451123,0.19094705853324892,0,25.210260077863573,4.0336416124581715,0,25.210260077863573,4.0336416124581715
PPO,7,5,8,50,444,-14.489998585685031,0.875,1,5,0.48183999999999994,0.62947375,0.63855,0.7816,0.14479432792758146,0.11042382317688514,0,23.03730419474937,3.549661663289579,3,44.837304194749365,6.908675530778022
PPO,8,5,8,50,444,-114.72381154855988,1.0,0,5,0.6102875,0.5981062500000001,0.9915625,0.885775,0.21924351472734604,0.26468859338617146,2,29.8965451326133,4.50928282543187,0,29.8965451326133,4.50928282543187
PPO,9,5,8,50,444,-18.556588289684484,0.875,1,4,0.353805,0.42968124999999996,0.630025,0.702925,0.23624076140666325,0.17687922282944937,0,19.77977009874228,3.583291684554761,3,35.279770098742276,6.391262699047514
PPO,10,5,8,50,444,-3.371238625221497,1.0,0,4,0.45241,0.396865,0.7785249999999999,0.6125499999999999,0.24447220118042046,0.1678704975941276,0,21.789525310483754,3.7829036997367624,0,21.789525310483754,3.7829036997367624
PPO,11,5,8,50,444,7.452924818401591,1.0,0,5,0.5448375000000001,0.57012375,0.70475,0.7404999999999999,0.10016795582919716,0.12386191028217673,0,39.08993286976208,5.878185393949185,0,39.08993286976208,5.878185393949185
PPO,12,5,8,50,444,-2.540454972380305,1.0,0,4,0.5058900000000001,0.43380625000000006,0.786375,0.61984375,0.19555553853061797,0.18694712955806517,0,49.25974660422365,6.93799247946812,0,49.25974660422365,6.93799247946812
PPO,13,5,8,50,444,-4.538042438008584,1.0,0,5,0.5478574999999999,0.55203875,0.7085374999999999,0.718475,0.13395393508590928,0.1365710251572419,0,49.06618909735112,6.930252697365979,0,49.06618909735112,6.930252697365979
PPO,14,5,8,50,444,-80.36324533059296,1.0,0,5,0.5774775,0.7675287500000001,0.70265,0.93435625,0.11631858578920222,0.1748365206771743,3,40.06627450826996,5.385251950036285,0,40.06627450826996,5.385251950036285
PPO,15,5,8,50,444,-104.15096885637364,1.0,0,4,0.6476275,0.3861525,0.99365,0.7155125,0.24562507740456796,0.21566387162665887,1,40.28334854679737,5.9240218451172595,0,40.28334854679737,5.9240218451172595
PPO,16,5,8,50,444,6.0197714166447245,1.0,0,5,0.53929,0.5825612499999999,0.73955,0.6700250000000001,0.14491708370651132,0.06688994697448943,0,35.78562681565191,5.193850045813049,0,35.78562681565191,5.193850045813049
PPO,17,5,8,50,444,1.9203021447000483,1.0,0,5,0.47243500000000005,0.5839074999999999,0.5674,0.7940625,0.0772065405260461,0.21998568456265513,0,27.361252658929423,4.929955434041338,0,27.361252658929423,4.929955434041338
PPO,18,5,8,50,444,-29.799303715817736,1.0,0,5,0.60314,0.5446275,0.9058499999999999,0.7617625,0.19933946836991415,0.15182573777196012,1,42.90518763519442,5.975652873982511,0,42.90518763519442,5.975652873982511
PPO,19,5,8,50,444,-81.25617674545519,0.875,1,5,0.6777,0.4821512499999999,0.95235,0.7148812499999999,0.2036469985047656,0.18314317983138217,1,28.73709804357757,4.635015813480253,2,43.237098043577575,6.973725490899609
PPO,20,5,8,50,444,-20.523244512900067,1.0,0,5,0.57523,0.557435,0.8905,0.7798125,0.19248381711198476,0.18140881824624733,1,37.57406540584922,5.4534202330695525,0,37.57406540584922,5.4534202330695525
PPO,21,5,8,50,444,-30.031051056304435,1.0,0,4,0.47567249999999994,0.53064125,0.8013375,0.8927375,0.208155027923901,0.2647889939886097,2,38.35435805130201,5.983519196770984,0,38.35435805130201,5.983519196770984
PPO,22,5,8,50,444,-20.724040196394967,1.0,0,5,0.5441549999999999,0.6167499999999999,0.796075,0.8847499999999999,0.19446122968345128,0.19763234442393282,1,39.94237081594267,6.300058488319032,0,39.94237081594267,6.300058488319032
PPO,23,5,8,50,444,-82.69310747609794,0.875,1,4,0.34647250000000007,0.5724612499999999,0.5563375,0.9523375000000001,0.13962005819365642,0.2653837651166703,1,26.473271322131076,4.5801507477735415,3,43.67327132213107,7.555929294486343
PPO,24,5,8,50,444,-61.907963363809,0.875,1,5,0.46625750000000005,0.6004912499999999,0.6451499999999999,0.93588125,0.1255955347534298,0.2068464477124275,1,27.769709949797843,4.976650528637607,2,40.56970994979784,7.270557338673449
PPO,25,5,8,50,444,-144.20973898543457,0.875,1,4,0.5685825,0.58836,0.9484,0.9513125,0.29540987199990454,0.25212853956365194,3,33.17012609185784,5.393516437700462,2,50.67012609185784,8.239044892985016
PPO,26,5,8,50,444,-6.607307168992575,1.0,0,4,0.45722499999999994,0.38299,0.8008249999999999,0.6683125,0.22494301167184544,0.23840138231038008,1,24.713331813386716,3.2560384470865236,0,24.713331813386716,3.2560384470865236
PPO,27,5,8,50,444,-1.5159848734028243,1.0,0,5,0.70692,0.49144875,0.8271,0.697775,0.10517086977866066,0.20429393531441406,2,42.32972544673637,6.761936972322103,0,42.32972544673637,6.761936972322103
PPO,28,5,8,50,444,-17.260066319674124,1.0,0,5,0.49365499999999995,0.67172125,0.7756,0.89141875,0.20311334175774867,0.12639353187564623,1,35.304671290266946,5.7219888639006395,0,35.304671290266946,5.7219888639006395
PPO,29,5,8,50,444,2.0065546561107213,1.0,0,5,0.62085,0.3449325,0.8335250000000001,0.45820000000000005,0.1666390402936839,0.11716429639612914,2,30.43337722016326,5.123464178478662,0,30.43337722016326,5.123464178478662
PPO,30,5,8,50,444,-10.732900215419512,1.0,0,4,0.5810125000000002,0.4625825,0.8260625,0.753675,0.2106810969807211,0.2674220145201213,1,36.70792921463941,5.6300504930428525,0,36.70792921463941,5.6300504930428525
PPO,31,5,8,50,444,-85.57905484591711,1.0,0,5,0.6135875000000001,0.57915875,0.9614375,0.8816625,0.2210325708464705,0.20418657466885523,2,37.54029334953866,5.705211755249037,0,37.54029334953866,5.705211755249037
PPO,32,5,8,50,444,-47.25962907021047,1.0,0,5,0.6695475,0.42151625,0.9125,0.6733374999999999,0.2670627068686304,0.16632172154066346,2,43.73011376316912,7.500877146341187,0,43.73011376316912,7.500877146341187
PPO,33,5,8,50,444,-134.41237716247284,1.0,0,5,0.8036725,0.51095625,0.94295,0.6590312500000001,0.15982462896875432,0.08447034742292708,3,47.35097332209549,6.313463109612732,0,47.35097332209549,6.313463109612732
PPO,34,5,8,50,444,-9.141640044899571,1.0,0,4,0.6272874999999999,0.41841625000000005,0.8296875,0.721175,0.262014085737771,0.19550058438211892,2,32.86025081073812,5.655809089627905,0,32.86025081073812,5.655809089627905
PPO,35,5,8,50,444,-61.495144879351955,0.875,1,5,0.6366975,0.41859250000000003,0.8973125,0.635175,0.2506581858826877,0.12825061149951686,2,24.114569974894984,3.972746289109552,3,44.51456997489498,7.333537063409387
PPO,36,5,8,50,444,-63.71516610447079,0.875,1,4,0.55216,0.6562625000000001,0.71305,0.889175,0.1837080058135736,0.26421295695896524,2,29.71933480094425,4.0935722866314395,2,49.41933480094425,6.807070909220971
PPO,37,5,8,50,444,-35.633870498085635,1.0,0,5,0.6327975,0.40521624999999994,0.9211625,0.6007,0.20422979067707045,0.12451624828712114,1,35.04457280260974,5.450166843329665,0,35.04457280260974,5.450166843329665
PPO,38,5,8,50,444,2.963516860282555,1.0,0,5,0.5107575,0.49634125000000007,0.7269874999999999,0.74025,0.17181902754060735,0.1899978587708293,0,29.46228682557113,5.2145640399240945,0,29.46228682557113,5.2145640399240945
PPO,39,5,8,50,444,-48.87718978771911,1.0,0,5,0.5708624999999999,0.519455,0.93935,0.7759499999999999,0.2346546987064184,0.16496869790205654,1,30.993438009725637,5.604600001758705,0,30.993438009725637,5.604600001758705
PPO,40,5,8,50,444,-6.624604240365697,1.0,0,5,0.48486,0.5987425,0.5766,0.8679375,0.10344315057073618,0.18690657719834258,1,36.82343874905714,5.854282789993185,0,36.82343874905714,5.854282789993185
PPO,41,5,8,50,444,-52.49052341674969,1.0,0,4,0.5703225,0.488485,0.9313125000000001,0.7174625,0.2620443598419932,0.2000967533782095,1,34.30226345508852,6.039130889980373,0,34.30226345508852,6.039130889980373
PPO,42,5,8,50,444,-45.080069338309535,1.0,0,4,0.6886800000000001,0.5301199999999999,0.91825,0.8331875,0.16894351082536438,0.20093978305079357,2,37.084626647204765,6.180771107867462,0,37.084626647204765,6.180771107867462
