agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,20,5,8,50,111,-53.72529535824121,1.0,0,5,0.6840975,0.7598825,0.9043000000000001,0.8980875,0.17821267814047353,0.0886452641148979,3,34.797313107771515,5.028513454880277,0,34.797313107771515,5.028513454880277
Least-Loaded,21,5,8,50,111,-0.023425288585408488,1.0,0,4,0.5545625000000001,0.63891375,0.8285,0.786975,0.2207092839007911,0.0979998568557628,1,31.053238046576773,5.363253548631566,0,31.053238046576773,5.363253548631566
Least-Loaded,22,5,8,50,111,-80.84091182822135,1.0,0,5,0.6229850000000001,0.7238387500000001,0.86555,0.96495,0.13836396984041766,0.16915763424983218,2,35.936339287983984,5.3318010813032615,0,35.936339287983984,5.3318010813032615
Least-Loaded,23,5,8,50,111,-82.152669362078,1.0,0,5,0.5997199999999999,0.63887125,0.9349000000000001,0.90205,0.23196825397023624,0.16679590230278443,2,39.57622440636196,5.597768657194053,0,39.57622440636196,5.597768657194053
Least-Loaded,24,5,8,50,111,-250.79241397676543,1.0,0,5,0.8294225000000001,0.6940175000000001,0.9854,0.9411499999999999,0.19027562186207672,0.145092887403208,3,51.36578389019765,6.998063200299408,0,51.36578389019765,6.998063200299408
Least-Loaded,25,5,8,50,111,-45.205956682672785,1.0,0,5,0.65774,0.5818,0.9408,0.7540499999999999,0.18365132629523806,0.13897708736514805,1,36.21148067770198,6.025204771664222,0,36.21148067770198,6.025204771664222
Least-Loaded,26,5,8,50,111,-65.40279986959239,1.0,0,5,0.5524825,0.70615625,0.787575,0.922875,0.1485707229739426,0.2178465290491221,2,26.778931217022485,5.159716997499516,0,26.778931217022485,5.159716997499516
Least-Loaded,27,5,8,50,111,-68.75910368333487,1.0,0,5,0.48887,0.7558975,0.667725,0.9659,0.13844306898505251,0.12986889817234917,1,40.284119949731036,6.245599992206363,0,40.284119949731036,6.245599992206363
Least-Loaded,28,5,8,50,111,-10.454791241843147,1.0,0,5,0.54998,0.5382625,0.8666,0.7353000000000001,0.19609189261670154,0.17763034932128013,1,30.632517276590043,4.201991395965712,0,30.632517276590043,4.201991395965712
Least-Loaded,29,5,8,50,111,-155.0502766574627,1.0,0,5,0.6238425000000001,0.7241449999999999,0.9942,0.94675,0.23326945760214726,0.1464279160542825,3,30.182536260252093,5.380131240686648,0,30.182536260252093,5.380131240686648
Least-Loaded,30,5,8,50,111,-152.25102423897033,1.0,0,5,0.6847550000000001,0.7363625,0.83125,0.984475,0.12003645841993175,0.1949151045968475,3,35.587021869875976,6.104120389344079,0,35.587021869875976,6.104120389344079
Least-Loaded,31,5,8,50,111,-2.0671248067290926,1.0,0,5,0.6113075,0.5411925,0.81945,0.6829,0.2250349189014896,0.10135640630961615,2,50.89610638407244,6.79520779493624,0,50.89610638407244,6.79520779493624
Least-Loaded,32,5,8,50,111,-2.9880258187052626,1.0,0,5,0.5786875,0.6784375,0.7137,0.767425,0.11560952004484754,0.05637396174210218,0,43.817071629652155,6.530114996967535,0,43.817071629652155,6.530114996967535
Least-Loaded,33,5,8,50,111,4.160106847962933,1.0,0,4,0.452205,0.48325500000000005,0.66945,0.7983,0.15020756339146174,0.22539263971456566,0,36.90406637247668,5.72156067790336,0,36.90406637247668,5.72156067790336
Least-Loaded,34,5,8,50,111,-67.08143424180822,1.0,0,5,0.77526,0.5435450000000001,0.92015,0.777075,0.17749771871773448,0.17646813356099167,3,41.730022190956724,6.551023891829941,0,41.730022190956724,6.551023891829941
Least-Loaded,35,5,8,50,111,-188.55662823315876,1.0,0,5,0.7787000000000001,0.68665125,0.9736,0.9233,0.20883362337037586,0.2322263629790985,4,32.610793595986564,5.0247755926019355,0,32.610793595986564,5.0247755926019355
Least-Loaded,36,5,8,50,111,-56.566708027091984,1.0,0,5,0.6946749999999999,0.702345,0.914025,0.8808874999999999,0.1601105219840345,0.15592166274286584,3,28.55999833811802,4.327272475472427,0,28.55999833811802,4.327272475472427
Least-Loaded,37,5,8,50,111,-56.618288635167495,1.0,0,5,0.6965625,0.62443375,0.8275,0.944075,0.08947443699180233,0.2002336604444917,2,31.875227802882524,5.621733298568346,0,31.875227802882524,5.621733298568346
Least-Loaded,38,5,8,50,111,-72.50422587172383,0.875,1,5,0.6510724999999999,0.55251125,0.8658,0.9266249999999999,0.12339221521230585,0.2991567407522351,2,32.88370247348242,4.612019982255599,2,43.28370247348242,6.070645508202302
Least-Loaded,39,5,8,50,111,-2.0216241039350527,1.0,0,5,0.5983725,0.6404325,0.67595,0.79365,0.07787081545739717,0.1394750989424277,0,28.707148844890373,4.949508421532823,0,28.707148844890373,4.949508421532823
Least-Loaded,40,5,8,50,111,2.385325356965275,1.0,0,5,0.5839200000000001,0.58699625,0.67335,0.69915,0.07097403997237298,0.14051026684018503,0,39.652285875258784,5.918251623172953,0,39.652285875258784,5.918251623172953
Least-Loaded,41,5,8,50,111,-100.4437714552399,1.0,0,5,0.7553274999999999,0.5476224999999999,0.9789,0.7462125,0.1512031506781522,0.19548628666737725,2,37.21790125124383,5.788165046849739,0,37.21790125124383,5.788165046849739
Least-Loaded,42,5,8,50,111,-182.8131747727398,0.875,1,5,0.6364825,0.7887574999999999,0.8463,0.9516875,0.1496344440628561,0.1914756607574446,3,24.541038380993168,3.926566140958907,3,43.141038380993166,6.902566140958907
Least-Loaded,43,5,8,50,111,-171.44512449780632,1.0,0,5,0.778505,0.6020875,0.987925,0.8833,0.16973196251737618,0.18220968003923393,3,38.59951152162381,5.6763987531799724,0,38.59951152162381,5.6763987531799724
Least-Loaded,44,5,8,50,111,-32.99170889118189,1.0,0,4,0.5869449999999999,0.51486,0.7919499999999999,0.918625,0.14043416820702856,0.2227080160209776,1,34.27600068738825,5.273230874982807,0,34.27600068738825,5.273230874982807
Least-Loaded,45,5,8,50,111,0.8352833145518221,1.0,0,5,0.5135099999999999,0.5484075,0.8238000000000001,0.7435750000000001,0.1931750647728635,0.19616511199114894,1,34.39415170667693,4.796952818225512,0,34.39415170667693,4.796952818225512
Least-Loaded,46,5,8,50,111,-152.48035014455195,0.875,1,5,0.7620224999999999,0.44362250000000003,0.9688,0.6184125,0.20712010259750258,0.12529409114160173,3,22.70342756799386,4.090707669908804,2,36.80342756799386,6.631248210449345
Least-Loaded,47,5,8,50,111,-149.32280001244078,0.875,1,4,0.625445,0.6626287499999999,0.9197250000000001,0.9912062500000001,0.1920138591352198,0.19058466186317305,2,23.390880240762876,3.9180703920875835,2,35.790880240762874,5.99512231838574
Least-Loaded,48,5,8,50,111,-181.30079603554438,1.0,0,4,0.8147649999999999,0.5658037499999999,0.99715,0.926625,0.15890467079352955,0.2762064220605669,4,29.59212197742382,4.851167537282593,0,29.59212197742382,4.851167537282593
Least-Loaded,49,5,8,50,111,-114.85926735081617,1.0,0,5,0.5320575,0.6661699999999999,0.9439,0.931475,0.22141797685599063,0.19954606385494053,3,33.66071633415429,6.164966361566719,0,33.66071633415429,6.164966361566719
Round-Robin,0,5,8,50,111,-7.690817454711861,1.0,0,4,0.5518624999999999,0.500505,0.81575,0.6881999999999999,0.264442678098676,0.12875988350414114,2,40.77742777788956,5.743299687026698,0,40.77742777788956,5.743299687026698
Round-Robin,1,5,8,50,111,-64.67779055894074,1.0,0,5,0.42338249999999994,0.5729124999999999,0.6613249999999999,0.965425,0.1792647681503535,0.21700999084143566,1,46.507374424775406,7.674484228510792,0,46.507374424775406,7.674484228510792
Round-Robin,2,5,8,50,111,-153.28561444560805,1.0,0,5,0.5705250000000001,0.6889649999999999,0.7164,0.984575,0.14288056900782556,0.2628581558321902,2,39.58307121820677,6.015664318876409,0,39.58307121820677,6.015664318876409
Round-Robin,3,5,8,50,111,-36.654026799048395,1.0,0,5,0.5068374999999999,0.7098037500000001,0.8156,0.8940750000000001,0.15687714779406206,0.18105239459200756,3,45.1662981008157,7.057234078252454,0,45.1662981008157,7.057234078252454
Round-Robin,4,5,8,50,111,-2.727072500666242,1.0,0,5,0.39546749999999997,0.56160875,0.7654500000000001,0.8085625000000001,0.19010215175005254,0.1921333197450406,1,51.25445013390623,7.661352785337254,0,51.25445013390623,7.661352785337254
Round-Robin,5,5,8,50,111,-25.85509573496947,1.0,0,4,0.6897925,0.59618,0.84445,0.8772375,0.12500879109086688,0.24737492933298635,2,22.337438646574977,4.106146810032166,0,22.337438646574977,4.106146810032166
Round-Robin,6,5,8,50,111,-7.763602585053601,1.0,0,4,0.6024675,0.5630575,0.84545,0.5979875,0.23600782264577588,0.027649715866532858,2,34.36123149869847,5.560069821795869,0,34.36123149869847,5.560069821795869
Round-Robin,7,5,8,50,111,-260.87096746489095,1.0,0,4,0.7652349999999999,0.59864625,0.9855999999999999,0.9673375,0.2785993784092132,0.2378268448236027,4,37.53404909717878,6.87436796651626,0,37.53404909717878,6.87436796651626
Round-Robin,8,5,8,50,111,-96.96637831109217,1.0,0,5,0.6183525000000001,0.6471775000000001,0.9469750000000001,0.8638250000000001,0.22087247372635643,0.15686151623326863,2,49.85814300728387,7.194537230488293,0,49.85814300728387,7.194537230488293
Round-Robin,9,5,8,50,111,-23.349911174509774,1.0,0,5,0.64,0.5821449999999999,0.86575,0.7182375,0.21307943765178283,0.0810701080084392,2,43.85662293586871,6.778457949902427,0,43.85662293586871,6.778457949902427
Round-Robin,10,5,8,50,111,-52.4171188703386,1.0,0,4,0.526345,0.6418575,0.8137,0.93265,0.21336602494305415,0.21513809716087012,2,43.29900855212396,6.194421824338192,0,43.29900855212396,6.194421824338192
Round-Robin,11,5,8,50,111,-127.15404447329215,1.0,0,5,0.7376499999999999,0.6051375,0.9929999999999999,0.7578,0.1877177162656737,0.17615657949676478,3,50.83834102314774,7.587812093007125,0,50.83834102314774,7.587812093007125
Round-Robin,12,5,8,50,111,-25.420439125194747,0.875,1,4,0.623185,0.39468625,0.7989499999999999,0.6732750000000001,0.20418975831319258,0.21486923073988515,0,30.078486310297375,4.340329914905826,2,42.878486310297376,6.187371761947674
Round-Robin,13,5,8,50,111,-30.13278706894983,1.0,0,5,0.7380725,0.64869875,0.912,0.7977749999999999,0.1013788379051565,0.14641011621896216,1,40.69923600743898,7.56491375602955,0,40.69923600743898,7.56491375602955
Round-Robin,14,5,8,50,111,-53.24570388075213,1.0,0,5,0.47287500000000005,0.5241212500000001,0.66535,0.9398,0.19421101153127232,0.27355344854799396,1,44.67752518852627,7.676550719678054,0,44.67752518852627,7.676550719678054
Round-Robin,15,5,8,50,111,-204.32092716270637,1.0,0,5,0.5811625,0.6003812500000001,0.993125,0.9755750000000001,0.3058673529898214,0.29948940058456164,2,43.209206838346745,6.924552377940184,0,43.209206838346745,6.924552377940184
Round-Robin,16,5,8,50,111,-4.361729392893475,1.0,0,5,0.6214949999999999,0.46879875000000004,0.76205,0.74085,0.2376211230088773,0.19296728124542253,0,44.11315136828816,6.765820762007386,0,44.11315136828816,6.765820762007386
Round-Robin,17,5,8,50,111,-25.215354211143328,1.0,0,5,0.6089999999999999,0.61925,0.745225,0.8722,0.13768286113383904,0.2554420487116403,2,47.15999449848616,7.606450725562283,0,47.15999449848616,7.606450725562283
Round-Robin,18,5,8,50,111,-27.493376067501266,1.0,0,5,0.7592225,0.5547875,0.8952249999999999,0.682825,0.0959171857645959,0.08372085910930442,2,47.706908687591365,7.744628033699897,0,47.706908687591365,7.744628033699897
Round-Robin,19,5,8,50,111,-9.835277891166465,1.0,0,5,0.49727250000000006,0.66454875,0.69385,0.857525,0.14559199892164404,0.13209408226241628,1,34.74634731927258,6.733788240169105,0,34.74634731927258,6.733788240169105
Round-Robin,20,5,8,50,111,-104.83501786932678,1.0,0,5,0.5853474999999999,0.6192575,0.9355749999999999,0.9280875,0.2041322393694832,0.2863615149160236,2,43.36261225326156,6.266273447003115,0,43.36261225326156,6.266273447003115
Round-Robin,21,5,8,50,111,-92.68157217831005,1.0,0,5,0.6198124999999999,0.7330387500000001,0.78175,0.930925,0.15294991173583591,0.21663745796549128,3,45.091774821878424,7.7878712991154435,0,45.091774821878424,7.7878712991154435
Round-Robin,22,5,8,50,111,-110.30426060017022,1.0,0,5,0.6747350000000001,0.71046375,0.9596250000000001,0.910525,0.17437202513591452,0.1590862666134321,3,53.165464553403346,7.888051120682989,0,53.165464553403346,7.888051120682989
Round-Robin,23,5,8,50,111,-187.134693232886,1.0,0,5,0.61297,0.60749625,0.9887,0.9626125,0.2539139684026856,0.2625945458782417,3,53.38373441672654,7.550740370116908,0,53.38373441672654,7.550740370116908
Round-Robin,24,5,8,50,111,-133.3268721137264,1.0,0,4,0.6664225,0.6467674999999999,0.952175,0.9511499999999999,0.24613890341634337,0.264571669826911,3,41.32219135819397,5.6297263430781985,0,41.32219135819397,5.6297263430781985
Round-Robin,25,5,8,50,111,-44.70565801971974,1.0,0,5,0.6569900000000001,0.614425,0.83935,0.92655,0.1502308045974593,0.21104178244485144,1,47.46530563955676,7.897721404252372,0,47.46530563955676,7.897721404252372
Round-Robin,26,5,8,50,111,-7.964860721307633,1.0,0,5,0.5872325,0.68940625,0.838475,0.835375,0.19592149505605555,0.09567652647723995,2,39.947436407219925,7.697001234531778,0,39.947436407219925,7.697001234531778
Round-Robin,27,5,8,50,111,-120.59251926817987,1.0,0,3,0.37937,0.5821475,0.74725,0.9586375,0.24220428020578,0.3282010141856664,2,33.71805061275616,5.227604746163746,0,33.71805061275616,5.227604746163746
Round-Robin,28,5,8,50,111,-62.8567179200816,1.0,0,4,0.54898,0.5161374999999999,0.9366,0.85405,0.2704425361329094,0.27886742549103866,2,55.75328707862663,7.647913179509826,0,55.75328707862663,7.647913179509826
Round-Robin,29,5,8,50,111,-99.38801570757349,1.0,0,5,0.5785925000000001,0.7161449999999999,0.9156375000000001,0.9205,0.2574878732095941,0.2796138937892751,5,37.63305497836516,6.708209443558853,0,37.63305497836516,6.708209443558853
Round-Robin,30,5,8,50,111,-149.5207523910392,1.0,0,5,0.7225050000000001,0.6946124999999999,0.9675750000000001,0.9193374999999999,0.2304265313500162,0.2202009973864787,3,44.55199941409823,7.641852386637777,0,44.55199941409823,7.641852386637777
Round-Robin,31,5,8,50,111,-27.1131283232444,1.0,0,5,0.5863075,0.5113175,0.8971500000000001,0.7679,0.2757586621032964,0.22506634682910726,2,56.90701892946233,7.597732834374143,0,56.90701892946233,7.597732834374143
Round-Robin,32,5,8,50,111,-108.01236085652064,1.0,0,5,0.6049375000000001,0.7239375,0.9092,0.91785,0.24592539239574268,0.1776377593939419,4,51.19430385724867,7.629553480961055,0,51.19430385724867,7.629553480961055
Round-Robin,33,5,8,50,111,-4.861422220884571,1.0,0,5,0.524955,0.51513,0.70855,0.76415,0.14353387091554382,0.21135160612708861,0,43.286309344874724,6.711055712383678,0,43.286309344874724,6.711055712383678
Round-Robin,34,5,8,50,111,-21.562109693617167,1.0,0,4,0.68401,0.52417,0.862525,0.853775,0.14060090735838088,0.24211470481468075,3,34.76307994529399,5.4573123932957595,0,34.76307994529399,5.4573123932957595
Round-Robin,35,5,8,50,111,-163.43849801260023,1.0,0,5,0.7322,0.5492762499999999,0.9847250000000001,0.69606875,0.25452506212552034,0.10283398593120856,3,44.753613061309245,6.895780132713289,0,44.753613061309245,6.895780132713289
Round-Robin,36,5,8,50,111,-291.6810203391156,1.0,0,5,0.7479250000000001,0.7544700000000001,0.9990249999999999,0.9828000000000001,0.2534060067362256,0.1450764946071555,4,41.003816775945694,6.212699511506923,0,41.003816775945694,6.212699511506923
Round-Robin,37,5,8,50,111,-7.71185319660918,1.0,0,4,0.6450625000000001,0.5564337500000001,0.798925,0.7638375,0.2357393420178312,0.21967467998155818,0,36.498827093342605,6.437182908878765,0,36.498827093342605,6.437182908878765
Round-Robin,38,5,8,50,111,-25.813265046638335,1.0,0,4,0.5865724999999999,0.5108862500000001,0.8513125,0.86551875,0.2355697163792494,0.2698733902916329,2,41.42074576761847,5.8093612577305,0,41.42074576761847,5.8093612577305
Round-Robin,39,5,8,50,111,-25.700077085574925,1.0,0,5,0.6288725000000002,0.6475575,0.78095,0.87365,0.12480771771008393,0.22623284349315861,2,42.5953473285011,7.344025401465705,0,42.5953473285011,7.344025401465705
Round-Robin,40,5,8,50,111,-89.55499703790908,1.0,0,5,0.5156700000000001,0.58399625,0.8609,0.924525,0.18782001184644836,0.31069827117719856,3,45.90414509779396,6.851364939969248,0,45.90414509779396,6.851364939969248
Round-Robin,41,5,8,50,111,-71.75094608512848,1.0,0,4,0.6333275,0.6069975000000001,0.8078000000000001,0.95005,0.16222989944828298,0.30158327647600086,2,41.54098102110158,6.460494715567897,0,41.54098102110158,6.460494715567897
Round-Robin,42,5,8,50,111,-139.67584623872995,1.0,0,5,0.7004825,0.7922575,0.8463,0.9804375,0.0850683951300364,0.17043961881704617,3,37.65683723989025,6.02509395838244,0,37.65683723989025,6.02509395838244
Round-Robin,43,5,8,50,111,-80.43788923626427,1.0,0,5,0.737255,0.6032124999999999,0.9339500000000001,0.8894,0.1370690577774576,0.2144255377747716,3,44.00058455618603,6.470674199439122,0,44.00058455618603,6.470674199439122
Round-Robin,44,5,8,50,111,-28.367072625277345,1.0,0,4,0.6566949999999999,0.47911000000000004,0.8873,0.6698999999999999,0.16836597963959343,0.1576065525287575,2,42.750783121149624,6.577043557099941,0,42.750783121149624,6.577043557099941
Round-Robin,45,5,8,50,111,-4.179144530614922,1.0,0,5,0.5290100000000001,0.5405325000000001,0.8238000000000001,0.7435750000000001,0.21802923118242656,0.24390280577004445,1,50.127812328684094,6.991326684614238,0,50.127812328684094,6.991326684614238
Round-Robin,46,5,8,50,111,-222.8247174780386,0.875,1,4,0.7275225,0.4571225,0.9688,0.672275,0.33502488997087965,0.1486099820839771,3,24.527970040442813,4.419454061341049,2,41.62797004044282,7.500535142422131
Round-Robin,47,5,8,50,111,-78.37260272066865,0.875,1,4,0.602445,0.7096287499999999,0.884725,0.9137062499999999,0.16536457329186321,0.1731561927494942,3,20.1446050347747,3.374305700967286,2,32.5446050347747,5.451357627265443
Round-Robin,48,5,8,50,111,-151.0296034710936,0.875,1,4,0.692515,0.48805375,0.9709,0.947875,0.17044995423877354,0.2653232911704135,2,26.856049702436447,4.4026310987600725,3,42.25604970243645,6.927221262694499
Round-Robin,49,5,8,50,111,-92.31061733263364,1.0,0,5,0.5088075,0.7056700000000001,0.7141500000000001,0.965475,0.12882551368032655,0.24300360408849905,3,42.150068415346325,7.71979275006343,0,42.150068415346325,7.71979275006343
PPO,0,5,8,50,111,-16.07760826782711,1.0,0,4,0.41111249999999994,0.43013,0.8293874999999999,0.7995000000000001,0.2456205508502902,0.22118367390022262,1,31.946929836879757,4.499567582659121,0,31.946929836879757,4.499567582659121
PPO,1,5,8,50,111,6.708383642703728,1.0,0,4,0.39238249999999997,0.5280374999999999,0.6482375,0.6654,0.1433277174868839,0.08074213506589976,0,29.820266920267056,4.920836125456609,0,29.820266920267056,4.920836125456609
PPO,2,5,8,50,111,-85.5304563620503,0.875,1,4,0.49102500000000004,0.53659,0.80755,0.94645,0.20416496271397794,0.2733076907763483,2,17.56257310379784,2.6690840583279387,2,35.46257310379784,5.389448799969276
PPO,3,5,8,50,111,-42.14873442359011,1.0,0,5,0.43233749999999993,0.6945537500000001,0.543325,0.926575,0.10306249075197046,0.28721154479320643,3,30.113505695682946,4.705235264950461,0,30.113505695682946,4.705235264950461
PPO,4,5,8,50,111,4.836044938994948,1.0,0,5,0.3192175,0.45073375000000004,0.4434625,0.81524375,0.0719799666573971,0.18643316847130503,1,38.10744864513397,5.696180664444539,0,38.10744864513397,5.696180664444539
PPO,5,5,8,50,111,-84.9706286761172,0.875,1,4,0.5582925000000001,0.596805,0.7113375000000001,0.9153625,0.10134286037999918,0.28443612426606435,2,24.340424810591813,4.474342796064672,2,41.64042481059181,7.654489854888201
PPO,6,5,8,50,111,-114.510779868584,1.0,0,4,0.6464675000000001,0.47780750000000005,0.9979499999999999,0.7946375,0.2646178420855253,0.2630713387799971,2,37.56310948908276,6.078173056485883,0,37.56310948908276,6.078173056485883
PPO,7,5,8,50,111,-125.97926512507027,0.875,1,5,0.7072350000000001,0.5505212500000001,0.9855999999999999,0.6204125,0.22223371402647257,0.09126447826920396,2,28.513975970071645,5.222339921258543,1,35.713975970071644,6.5410212399398615
PPO,8,5,8,50,111,6.889511044261281,1.0,0,5,0.5558525,0.5984275,0.666975,0.8013250000000001,0.08318022391169669,0.1526648830772814,1,40.69815746610106,5.872749995108378,0,40.69815746610106,5.872749995108378
PPO,9,5,8,50,111,-8.35128537567276,1.0,0,4,0.5045,0.578395,0.820625,0.836425,0.25510379603212496,0.17815691794735336,2,37.83282795002004,5.847423176200933,0,37.83282795002004,5.847423176200933
PPO,10,5,8,50,111,-16.6799602932073,1.0,0,4,0.538345,0.5197325,0.7287,0.796825,0.22625230518162687,0.27210006472803344,0,36.06205025428768,5.159091595749311,0,36.06205025428768,5.159091595749311
PPO,11,5,8,50,111,-17.558566434215738,1.0,0,5,0.6064,0.5307625,0.8437,0.8588625,0.17599500276996505,0.21778531544849392,2,42.709846598759114,6.374603969964046,0,42.709846598759114,6.374603969964046
PPO,12,5,8,50,111,-22.92491060728535,0.875,1,5,0.632185,0.38368625,0.8254999999999999,0.63110625,0.1945464659149582,0.19545908956543823,2,38.70847041751631,5.58563786688547,2,51.50847041751631,7.4326797139273175
PPO,13,5,8,50,111,-96.82617274547958,1.0,0,4,0.6480725,0.57594875,0.9536,0.917975,0.2452544724872515,0.2260970607532305,2,34.626300574217446,6.436115348367555,0,34.626300574217446,6.436115348367555
PPO,14,5,8,50,111,4.925168936831021,1.0,0,5,0.457375,0.47149624999999995,0.56765,0.66105,0.084709603941938,0.15033442665437616,0,36.66618451093399,6.300031702909621,0,36.66618451093399,6.300031702909621
PPO,15,5,8,50,111,-5.229899925203492,1.0,0,3,0.4486625,0.4831312499999999,0.7492625,0.71579375,0.19639265547621682,0.16561541802471172,0,30.7562378360009,4.928884268589888,0,30.7562378360009,4.928884268589888
PPO,16,5,8,50,111,-19.421856404823494,0.875,1,5,0.5297449999999999,0.38542375000000006,0.8286,0.64335,0.2794123844785696,0.17234143728729315,1,14.536091418620815,2.2294618740215975,2,29.83609141862081,4.576087640892762
PPO,17,5,8,50,111,-15.033594918961231,1.0,0,4,0.538,0.537,0.745225,0.8722,0.1352027930554691,0.31581519952339215,1,36.47921065482208,5.8837436540035615,0,36.47921065482208,5.8837436540035615
PPO,18,5,8,50,111,-21.272067516548116,0.875,1,5,0.5764724999999998,0.5270374999999999,0.8335124999999999,0.662825,0.14337964996818756,0.10368145808195409,1,36.4982018915793,5.925032774607029,1,44.0982018915793,7.158799008373263
PPO,19,5,8,50,111,-5.080092706937756,1.0,0,4,0.4315225,0.5417987500000001,0.63565,0.80324375,0.15998678117269566,0.23069055099580912,1,30.99423637699521,6.006634956782017,0,30.99423637699521,6.006634956782017
PPO,20,5,8,50,111,-53.44422354450589,1.0,0,5,0.6293475000000001,0.6590075000000001,0.9073,0.8980875,0.16949377908938132,0.1871467231211917,3,39.76579179218301,5.746501704072689,0,39.76579179218301,5.746501704072689
PPO,21,5,8,50,111,-106.02998871115334,1.0,0,4,0.4485625000000001,0.5401637499999999,0.8965375,0.9712937500000001,0.24656082008299696,0.23544273469094348,1,15.267214885038824,2.636824677899624,0,15.267214885038824,2.636824677899624
PPO,22,5,8,50,111,-63.997971082398806,0.75,2,3,0.509485,0.43658874999999997,0.7471249999999999,0.8966000000000001,0.1638877913390744,0.2921976507434651,1,10.017122860593883,1.4862200089901902,7,51.01712286059389,7.569306062402654
PPO,23,5,8,50,111,-10.537879313852418,1.0,0,4,0.41122000000000003,0.59012125,0.7066750000000002,0.8145500000000001,0.19781256494469715,0.2382867847258845,1,42.85682398242843,6.061785570357628,0,42.85682398242843,6.061785570357628
PPO,24,5,8,50,111,-242.17811945988598,1.0,0,4,0.6759225000000001,0.5701425,0.989575,0.936875,0.33440248171178394,0.2928736721694185,4,46.872771666537396,6.385936194351145,0,46.872771666537396,6.385936194351145
PPO,25,5,8,50,111,-5.237814888070645,1.0,0,5,0.54349,0.45730000000000004,0.7787249999999999,0.8691875,0.17659303397925974,0.24973759891634256,1,23.737463740882458,3.949661188166798,0,23.737463740882458,3.949661188166798
PPO,26,5,8,50,111,-199.25853387152836,1.0,0,4,0.5602325,0.53878125,0.99495,0.9651125,0.26106864466074814,0.3344711603318738,3,33.89394039586371,6.530624353730966,0,33.89394039586371,6.530624353730966
PPO,27,5,8,50,111,-21.010743160030863,0.875,1,4,0.45487,0.5460225,0.77485,0.7867625,0.20036664729939463,0.1932391089104377,0,21.023133134054795,3.2594004858999686,2,34.923133134054794,5.414439245589891
PPO,28,5,8,50,111,0.636953628681501,1.0,0,5,0.49673,0.5047625,0.7930250000000001,0.8278,0.17994016463813745,0.1869154314121763,1,36.07686480132019,4.948815473432125,0,36.07686480132019,4.948815473432125
PPO,29,5,8,50,111,-24.208243293277803,1.0,0,5,0.5825925,0.68727,0.8756375000000001,0.8542750000000001,0.21008341164880204,0.13676536787505825,2,29.342482876805327,5.2303891045998805,0,29.342482876805327,5.2303891045998805
PPO,30,5,8,50,111,-79.12401114743919,1.0,0,5,0.6837550000000001,0.5714874999999999,0.97195,0.8217749999999999,0.1910057887866229,0.19098445911906023,3,39.236450484464335,6.730094422721156,0,39.236450484464335,6.730094422721156
PPO,31,5,8,50,111,-17.98541930208277,1.0,0,5,0.5465574999999999,0.4741924999999999,0.8872500000000001,0.6829,0.24239150609086949,0.17917576175364788,1,33.94885672552463,4.532557640256959,0,33.94885672552463,4.532557640256959
PPO,32,5,8,50,111,-3.796681187035184,1.0,0,5,0.49018750000000005,0.6075625,0.6887000000000001,0.7574875,0.17414261002121226,0.14237551075413213,0,35.03957543365059,5.221993358219165,0,35.03957543365059,5.221993358219165
PPO,33,5,8,50,111,5.391660072060155,1.0,0,5,0.400455,0.4155049999999999,0.6158750000000001,0.48665,0.15393754285423683,0.060833128618377016,0,47.787943074841166,7.408983422455995,0,47.787943074841166,7.408983422455995
PPO,34,5,8,50,111,-12.489128091314317,1.0,0,4,0.66976,0.483045,0.8275250000000001,0.7939875000000001,0.13649871849215292,0.21837369842199406,2,36.1814116864409,5.6799704374318525,0,36.1814116864409,5.6799704374318525
PPO,35,5,8,50,111,-131.42642420345203,0.75,2,4,0.5517000000000001,0.52490125,0.9219,0.9233,0.29097672973968214,0.2278660391271591,3,19.082384684406556,2.940274989893152,5,49.88238468440656,7.686037701757559
PPO,36,5,8,50,111,-95.46802913107251,1.0,0,5,0.698175,0.7752200000000001,0.906525,0.936425,0.17132477710477256,0.08604019721909054,3,39.73911532386802,6.021078079373942,0,39.73911532386802,6.021078079373942
PPO,37,5,8,50,111,-73.11854936048682,0.875,1,4,0.5698125,0.50118375,0.939775,0.7520562500000001,0.25776639108890825,0.20391129511383133,1,27.84347958310237,4.910666593139747,3,43.64347958310237,7.6972627130691995
PPO,38,5,8,50,111,-111.94554407872282,0.875,1,4,0.6113225,0.50976125,0.85785,0.9823937500000001,0.13479422752848136,0.2870381375575378,2,19.896381630299153,2.7905163576857155,4,44.996381630299155,6.310852963576318
PPO,39,5,8,50,111,3.951031577880823,1.0,0,5,0.5391225000000001,0.5426825,0.6908000000000001,0.6550625,0.13504378512171525,0.10591043137953882,0,33.20275952005774,5.724613710354782,0,33.20275952005774,5.724613710354782
PPO,40,5,8,50,111,-10.773141396613562,1.0,0,4,0.47367,0.46362125,0.6673250000000001,0.80999375,0.1961924102762388,0.285505229965232,1,33.6834355580841,5.027378441505089,0,33.6834355580841,5.027378441505089
