agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,20,5,8,50,999,-125.51059365556154,1.0,0,5,0.70309,0.63652,0.9488749999999999,0.913125,0.21505277875442574,0.18820139256259502,3,35.50669753471143,5.291609170597829,0,35.50669753471143,5.291609170597829
Least-Loaded,21,5,8,50,999,-23.23589383518888,1.0,0,4,0.5751775,0.6714074999999999,0.7528999999999999,0.8955500000000001,0.11406896061155283,0.16596194115670015,2,33.81212614234252,4.98703925403282,0,33.81212614234252,4.98703925403282
Least-Loaded,22,5,8,50,999,-19.436606979974375,1.0,0,5,0.6553800000000001,0.6283125,0.884525,0.837225,0.21935077923271665,0.13784124700175923,2,28.241004017514808,4.110772054951209,0,28.241004017514808,4.110772054951209
Least-Loaded,23,5,8,50,999,-105.58607126827009,1.0,0,5,0.537035,0.7632275,0.715325,0.966725,0.11856050628265721,0.1846805963007484,3,34.994036171109386,5.8616475998508175,0,34.994036171109386,5.8616475998508175
Least-Loaded,24,5,8,50,999,-163.94314128797924,1.0,0,5,0.7645375000000001,0.61304125,0.973475,0.9048,0.1649718555542126,0.2001229924790003,3,40.177805789143385,6.763940368542658,0,40.177805789143385,6.763940368542658
Least-Loaded,25,5,8,50,999,-24.03050415386774,1.0,0,5,0.6461349999999999,0.44446624999999995,0.89975,0.556675,0.19145906586004227,0.12347901590452524,1,34.79945010877147,5.819306038256099,0,34.79945010877147,5.819306038256099
Least-Loaded,26,5,8,50,999,-29.320205589363532,1.0,0,5,0.6544325,0.64251375,0.8942000000000001,0.8346875,0.15908467313038052,0.11790818597005893,2,33.24364749940217,5.353244363832878,0,33.24364749940217,5.353244363832878
Least-Loaded,27,5,8,50,999,-96.13710549897057,1.0,0,5,0.5640474999999999,0.65984125,0.74915,0.998,0.14999313200943568,0.1816066867746064,1,38.4065653606644,6.337717056215248,0,38.4065653606644,6.337717056215248
Least-Loaded,28,5,8,50,999,0.6045409831679512,1.0,0,5,0.5446624999999999,0.63324125,0.833325,0.7361749999999999,0.21824287559964012,0.09898289306112444,1,37.92012632417381,6.165874199052652,0,37.92012632417381,6.165874199052652
Least-Loaded,29,5,8,50,999,-0.916575840301136,1.0,0,4,0.5779325,0.59749,0.7842875,0.70865,0.20669657495952856,0.08397644550705873,0,42.01892432391893,6.555214403107478,0,42.01892432391893,6.555214403107478
Least-Loaded,30,5,8,50,999,-15.251796456086367,1.0,0,4,0.6063675000000001,0.46577124999999997,0.8736,0.7231,0.1690310529163207,0.19766119029794393,1,45.65139967721652,6.331678179919073,0,45.65139967721652,6.331678179919073
Least-Loaded,31,5,8,50,999,1.3241901764819288,1.0,0,5,0.58262,0.47074875,0.7523500000000001,0.63073125,0.17116912352991706,0.12822759053729427,0,40.061983276666304,6.1919603209685175,0,40.061983276666304,6.1919603209685175
Least-Loaded,32,5,8,50,999,5.281630941395562,1.0,0,5,0.62029,0.4556362500000001,0.7205250000000001,0.6726,0.07314925939474716,0.11196746223791981,0,42.82849485230131,6.162373360043355,0,42.82849485230131,6.162373360043355
Least-Loaded,33,5,8,50,999,-106.48717453290908,1.0,0,5,0.752415,0.64846375,0.992,0.87525625,0.14837721152522043,0.13580628382000587,3,35.80598693588344,5.6034408350365315,0,35.80598693588344,5.6034408350365315
Least-Loaded,34,5,8,50,999,-164.5191026068591,1.0,0,5,0.650165,0.8114587500000001,0.90015,0.9684125,0.15855773364929257,0.14661399572943232,4,36.77530465429256,5.283808139984563,0,36.77530465429256,5.283808139984563
Least-Loaded,35,5,8,50,999,-2.687519641616311,1.0,0,5,0.6739325,0.46244874999999996,0.82195,0.78945,0.0999701635489309,0.21838133070388593,1,39.488415953304546,6.112757887508445,0,39.488415953304546,6.112757887508445
Least-Loaded,36,5,8,50,999,-24.679017624116298,1.0,0,5,0.614035,0.599405,0.8866,0.8510249999999999,0.16594191423507204,0.16360906771172554,2,46.286942350974385,6.867498865129732,0,46.286942350974385,6.867498865129732
Least-Loaded,37,5,8,50,999,-41.516352780785724,1.0,0,5,0.6100775,0.48406249999999995,0.9238,0.63645,0.17181627549507641,0.14804874091832054,1,30.980863273910746,4.795799268407237,0,30.980863273910746,4.795799268407237
Least-Loaded,38,5,8,50,999,-23.817540863554022,1.0,0,5,0.5524875,0.62549875,0.8794500000000001,0.801625,0.20418224273917654,0.1658906406717992,2,35.48719175891306,5.56225576158512,0,35.48719175891306,5.56225576158512
Least-Loaded,39,5,8,50,999,-111.53234659027504,1.0,0,5,0.632485,0.64571125,0.94145,0.9297,0.2607784431274947,0.26148915346769164,4,33.246849043736574,5.616021797928475,0,33.246849043736574,5.616021797928475
Least-Loaded,40,5,8,50,999,2.8992666062593555,1.0,0,5,0.6026874999999999,0.60870125,0.75385,0.7641375,0.13182299970035577,0.09073130010503541,0,37.87563446636878,6.1089733010272225,0,37.87563446636878,6.1089733010272225
Least-Loaded,41,5,8,50,999,2.75724356233785,1.0,0,5,0.6370475,0.53176,0.7752749999999999,0.699525,0.0708058403311478,0.16080541140614638,0,35.64008399164079,5.900676157556423,0,35.64008399164079,5.900676157556423
Least-Loaded,42,5,8,50,999,-24.339264453143258,1.0,0,5,0.600345,0.6828725,0.7653000000000001,0.9002375,0.08687862567973785,0.12324416781332902,1,36.897112389935906,4.999608724923564,0,36.897112389935906,4.999608724923564
Least-Loaded,43,5,8,50,999,-40.60390594047154,1.0,0,5,0.5942475,0.5970187499999999,0.8514999999999999,0.900675,0.15742071901436605,0.23217721181782677,3,40.0841021859554,6.507159445771981,0,40.0841021859554,6.507159445771981
Least-Loaded,44,5,8,50,999,-14.116460732473506,1.0,0,5,0.5663075,0.44795125,0.86345,0.7505375,0.18606456500365673,0.17542331650895213,1,45.814337161276,6.398650441518995,0,45.814337161276,6.398650441518995
Least-Loaded,45,5,8,50,999,-31.42882294627574,1.0,0,5,0.627185,0.577555,0.9149,0.673425,0.18005363478697117,0.08194460423054105,1,42.390154726647644,6.116905443960699,0,42.390154726647644,6.116905443960699
Least-Loaded,46,5,8,50,999,-108.81389452381451,1.0,0,5,0.6100975000000001,0.6760575,0.8782000000000001,0.9901,0.1889716288891007,0.21419174377178965,3,30.548951480619557,5.041081102412469,0,30.548951480619557,5.041081102412469
Least-Loaded,47,5,8,50,999,7.196545354022185,1.0,0,5,0.5402575,0.5219112499999999,0.66405,0.7101500000000001,0.08942830354535415,0.12383209173614894,0,32.688322838410066,5.559238577960896,0,32.688322838410066,5.559238577960896
Least-Loaded,48,5,8,50,999,-170.35242799834188,1.0,0,5,0.705225,0.54733375,0.9941,0.698175,0.2597405012700175,0.18676940886424626,2,27.94741727270589,4.860420395253199,0,27.94741727270589,4.860420395253199
Least-Loaded,49,5,8,50,999,1.359858140327581,1.0,0,5,0.53723,0.4073925,0.84955,0.710375,0.1958293028379563,0.16194060786288286,1,27.143791509803332,5.150624574915243,0,27.143791509803332,5.150624574915243
Round-Robin,0,5,8,50,999,-28.11570737039748,1.0,0,5,0.69398,0.51426375,0.8947499999999999,0.71960625,0.1745968659512535,0.13455781415436266,2,42.40136804220796,7.491407781308827,0,42.40136804220796,7.491407781308827
Round-Robin,1,5,8,50,999,-180.60978948499107,1.0,0,5,0.6543325,0.67008625,0.9758,0.9932125,0.19737919938534557,0.21926285774727103,3,43.282693319739906,6.7523702526895315,0,43.282693319739906,6.7523702526895315
Round-Robin,2,5,8,50,999,2.9832934558155983,1.0,0,5,0.38493,0.46387999999999996,0.43275,0.74565,0.038641048122430646,0.17619298946751544,0,51.81415758304344,7.52019703672619,0,51.81415758304344,7.52019703672619
Round-Robin,3,5,8,50,999,-89.69976774216637,1.0,0,5,0.6954475,0.50718125,0.8288,0.9843249999999999,0.09775669299337002,0.2528094510940997,2,42.18064518944477,7.711269687284237,0,42.18064518944477,7.711269687284237
Round-Robin,4,5,8,50,999,-105.08241456402024,1.0,0,5,0.7255325000000001,0.5963125,0.995425,0.8545625,0.14078674200719327,0.14534435274547133,2,43.66244468744139,6.676214784012445,0,43.66244468744139,6.676214784012445
Round-Robin,5,5,8,50,999,-4.41778993333249,1.0,0,5,0.49232499999999996,0.5609425,0.56995,0.8615999999999999,0.05896445963459683,0.1976185330377695,1,41.16357743114313,6.68239893362713,0,41.16357743114313,6.68239893362713
Round-Robin,6,5,8,50,999,-3.9551563156856986,1.0,0,5,0.6368324999999999,0.5586575,0.7738499999999999,0.7179875,0.21620209116703748,0.14511932581499956,0,46.92385061421594,7.343325604728628,0,46.92385061421594,7.343325604728628
Round-Robin,7,5,8,50,999,-83.56534729872838,1.0,0,4,0.667525,0.62756,0.9623999999999999,0.868525,0.24330837326323151,0.14471784949514693,2,35.3957578877515,6.177270137478446,0,35.3957578877515,6.177270137478446
Round-Robin,8,5,8,50,999,-22.49379343923691,1.0,0,5,0.609815,0.61207375,0.75925,0.8953125,0.11902297215243786,0.23514352759272367,2,43.56526429974832,7.669940897843015,0,43.56526429974832,7.669940897843015
Round-Robin,9,5,8,50,999,-141.71687429105015,1.0,0,5,0.7406575,0.6415712499999999,0.9695,0.9332499999999999,0.14481602112680764,0.2543780411857517,3,45.03888146086213,7.6079191656861695,0,45.03888146086213,7.6079191656861695
Round-Robin,10,5,8,50,999,-60.92823553847619,1.0,0,4,0.5636775,0.4473587500000001,0.9493,0.71755,0.1985663686906723,0.25260517956635414,1,38.64122515318109,6.242524257379821,0,38.64122515318109,6.242524257379821
Round-Robin,11,5,8,50,999,-148.9861370861355,1.0,0,5,0.5554975,0.68895875,0.9489,0.992975,0.20482339655176113,0.19239061330402793,2,40.933226636331824,7.021136644310776,0,40.933226636331824,7.021136644310776
Round-Robin,12,5,8,50,999,-1.6162410865247425,1.0,0,5,0.44265750000000004,0.51959625,0.67175,0.6738500000000001,0.23372094172324395,0.14856856317034234,0,38.259758239343505,6.607902977434112,0,38.259758239343505,6.607902977434112
Round-Robin,13,5,8,50,999,-73.47156290712256,1.0,0,5,0.6046199999999999,0.7105787499999999,0.8523499999999999,0.958625,0.1860942781226763,0.17385811023288503,3,41.58500955001323,6.9540149749186,0,41.58500955001323,6.9540149749186
Round-Robin,14,5,8,50,999,-32.577242877558795,1.0,0,5,0.64547,0.67714875,0.80415,0.90135625,0.1787275464219212,0.11937043933696481,2,49.007873786885554,7.505034270579716,0,49.007873786885554,7.505034270579716
Round-Robin,15,5,8,50,999,-66.4168109130512,1.0,0,5,0.63461,0.72032125,0.8066,0.9128375,0.18276703244841505,0.16031017179595933,3,41.17318008970897,6.673124811946349,0,41.17318008970897,6.673124811946349
Round-Robin,16,5,8,50,999,-56.05989816069349,1.0,0,5,0.577435,0.5301312499999999,0.882,0.8963375,0.25639030675905045,0.21970537423729533,3,48.16651539353164,7.781343359213513,0,48.16651539353164,7.781343359213513
Round-Robin,17,5,8,50,999,-147.52791037720297,0.875,1,5,0.5369325,0.73974125,0.9906,0.9130625,0.22989175572429735,0.14960718291997213,3,28.257128593070583,4.974846583287076,2,41.457128593070586,7.298790245258908
Round-Robin,18,5,8,50,999,-73.16421278375975,1.0,0,5,0.5627175,0.6743175000000001,0.78715,0.90405,0.19207482877774482,0.27261216700653695,3,53.108087425303424,7.554493232617842,0,53.108087425303424,7.554493232617842
Round-Robin,19,5,8,50,999,-4.882007271860926,1.0,0,5,0.4559725,0.68679625,0.6131500000000001,0.8428,0.09997279329897713,0.1701888506005902,3,46.280488968490815,7.346109360077907,0,46.280488968490815,7.346109360077907
Round-Robin,20,5,8,50,999,-101.32063558255707,1.0,0,4,0.70409,0.53852,0.9499500000000001,0.7691625,0.26544385969541656,0.1883581771851172,3,40.39957990486336,6.020801774197222,0,40.39957990486336,6.020801774197222
Round-Robin,21,5,8,50,999,-37.75082761784976,1.0,0,5,0.5744275,0.6907825000000001,0.8297875,0.9161625,0.1753830458596269,0.12923717407348398,2,48.91774431086866,7.215006535526351,0,48.91774431086866,7.215006535526351
Round-Robin,22,5,8,50,999,-118.86376853070826,1.0,0,4,0.67588,0.5858125,0.9455500000000001,0.74195,0.3084928027523495,0.15700291597610538,3,39.78909870145388,5.791717423792413,0,39.78909870145388,5.791717423792413
Round-Robin,23,5,8,50,999,-144.89171871991425,1.0,0,5,0.562535,0.7698525,0.7528250000000001,0.9710125000000001,0.17443203160543655,0.17951335820768327,2,44.30843745143573,7.421848819335967,0,44.30843745143573,7.421848819335967
Round-Robin,24,5,8,50,999,-8.028783334453287,1.0,0,5,0.6932875000000001,0.55854125,0.850975,0.699725,0.10722803096672066,0.15783472049504826,1,40.070943310603866,6.745950052290214,0,40.070943310603866,6.745950052290214
Round-Robin,25,5,8,50,999,-248.2521031282116,1.0,0,5,0.681135,0.58434125,0.98725,0.9991749999999999,0.18454409744015116,0.3263651729562301,3,45.05638208852771,7.534512054937745,0,45.05638208852771,7.534512054937745
Round-Robin,26,5,8,50,999,-229.0447776469307,1.0,0,5,0.6851825,0.6832637500000001,0.9678500000000001,0.9410375,0.2855054784500641,0.2156439796139693,3,47.736107310162616,7.686973801958553,0,47.736107310162616,7.686973801958553
Round-Robin,27,5,8,50,999,-196.9878494564695,1.0,0,5,0.6062974999999999,0.61009125,0.97915,0.9929749999999999,0.27487698548623524,0.2322174545146208,3,39.67251765351247,6.546620074837042,0,39.67251765351247,6.546620074837042
Round-Robin,28,5,8,50,999,-57.008092663178445,1.0,0,5,0.5439125,0.63586625,0.948,0.8136749999999999,0.25337198986865145,0.1295939861403684,2,42.81451938791128,6.961710469579071,0,42.81451938791128,6.961710469579071
Round-Robin,29,5,8,50,999,-35.84294279210579,1.0,0,5,0.7076825,0.6326149999999999,0.85015,0.9023,0.11362810655819269,0.15981343310247736,1,48.93032627427802,7.633436236236822,0,48.93032627427802,7.633436236236822
Round-Robin,30,5,8,50,999,-183.90305099233206,1.0,0,5,0.7343675000000001,0.5443962499999999,0.9818,0.64435,0.3075013891838539,0.09648754725351869,3,51.36772840158182,7.124511567487076,0,51.36772840158182,7.124511567487076
Round-Robin,31,5,8,50,999,-32.627557623849434,1.0,0,5,0.55537,0.5114987500000001,0.7523500000000001,0.9060875,0.20586769744182792,0.25800958310690714,1,43.02093637834282,6.64929464889379,0,43.02093637834282,6.64929464889379
Round-Robin,32,5,8,50,999,-8.65229492291634,1.0,0,5,0.6182900000000001,0.43226125,0.8112250000000001,0.5869875,0.19848230185585816,0.15188769321442736,1,48.831394292028776,7.026099898133637,0,48.831394292028776,7.026099898133637
Round-Robin,33,5,8,50,999,-64.23108570873998,1.0,0,4,0.719915,0.63671375,0.9496499999999999,0.84025625,0.14999148942523371,0.13216788982199876,3,39.418817349119244,6.168829006121947,0,39.418817349119244,6.168829006121947
Round-Robin,34,5,8,50,999,-200.25214000674356,1.0,0,5,0.602165,0.8027087500000001,0.68565,0.9684125,0.0719721814314392,0.19637302989145428,3,50.72032732635839,7.287403351488274,0,50.72032732635839,7.287403351488274
Round-Robin,35,5,8,50,999,-131.5653599644965,1.0,0,4,0.5699325,0.41332375,0.905675,0.9913,0.2458845127290452,0.3188928552037502,1,41.21879997247439,6.38061919078551,0,41.21879997247439,6.38061919078551
Round-Robin,36,5,8,50,999,-98.9286348291549,1.0,0,4,0.615785,0.50478,0.9866,0.7203,0.2909262946177261,0.20570206346194006,1,44.413559254697844,6.589548850845378,0,44.413559254697844,6.589548850845378
Round-Robin,37,5,8,50,999,-119.89213825918306,1.0,0,5,0.6953275000000001,0.45518749999999997,0.9938,0.80145,0.24686281620568135,0.18007223810876566,2,48.57657386734626,7.519593477917378,0,48.57657386734626,7.519593477917378
Round-Robin,38,5,8,50,999,-53.57928294333918,1.0,0,5,0.6239875,0.64074875,0.8794500000000001,0.8986,0.2188693405893114,0.20760630328219806,4,49.256935676257314,7.720522833269172,0,49.256935676257314,7.720522833269172
Round-Robin,39,5,8,50,999,-10.318409766173348,1.0,0,5,0.6222350000000001,0.57771125,0.84155,0.8197,0.1502633984042688,0.18804363158918733,2,37.11705238931316,6.269772363059655,0,37.11705238931316,6.269772363059655
Round-Robin,40,5,8,50,999,-63.32630839389354,1.0,0,5,0.5959375,0.6209512500000001,0.80385,0.9546375,0.12877316587705684,0.180462645217092,2,48.640008142637356,7.845162603651186,0,48.640008142637356,7.845162603651186
Round-Robin,41,5,8,50,999,-73.91706670848191,1.0,0,5,0.7185474999999999,0.53576,0.92015,0.76385,0.18565889293271143,0.15652034719965324,2,46.245623234535266,7.65656013816809,0,46.245623234535266,7.65656013816809
Round-Robin,42,5,8,50,999,-37.25613896616363,1.0,0,5,0.6160949999999998,0.7096225,0.8552,0.891725,0.16741909419179166,0.14405114942269634,2,48.59937422235442,6.585281059939622,0,48.59937422235442,6.585281059939622
Round-Robin,43,5,8,50,999,-149.9956318744609,1.0,0,5,0.6409974999999999,0.57764375,0.949425,0.97895,0.25184784151348205,0.2436072560239124,3,40.928831213118436,6.644290781350395,0,40.928831213118436,6.644290781350395
Round-Robin,44,5,8,50,999,-13.373114554345687,1.0,0,5,0.5308075000000001,0.43857625,0.86345,0.7505375,0.22487792210441648,0.20571007960233742,1,55.739296339617816,7.784817924527628,0,55.739296339617816,7.784817924527628
Round-Robin,45,5,8,50,999,-182.96403529550815,1.0,0,5,0.650685,0.6260549999999999,0.9318,0.96995,0.2102110639333715,0.29741459179485463,2,51.686628355238454,7.458387930048839,0,51.686628355238454,7.458387930048839
Round-Robin,46,5,8,50,999,-69.289382883989,1.0,0,5,0.6108475,0.6859325000000001,0.8834,0.940725,0.1919094813316945,0.1865117421906728,2,39.68643001843421,6.548915844626108,0,39.68643001843421,6.548915844626108
Round-Robin,47,5,8,50,999,-82.7332018509777,1.0,0,5,0.5977574999999999,0.50153625,0.9576,0.7917875000000001,0.289426862911859,0.21882257383266016,2,44.328994463014254,7.5389446365670505,0,44.328994463014254,7.5389446365670505
Round-Robin,48,5,8,50,999,-119.79549614173592,1.0,0,5,0.5997250000000001,0.6770837500000001,0.986475,0.905,0.23917698049770592,0.20281652167044972,2,40.26032556575776,7.001795750566567,0,40.26032556575776,7.001795750566567
Round-Robin,49,5,8,50,999,1.5050930880022586,1.0,0,5,0.5977300000000001,0.44901750000000007,0.79065,0.710375,0.15711313073705838,0.18277802582641056,0,40.559545784558615,7.696308498018712,0,40.559545784558615,7.696308498018712
PPO,0,5,8,50,999,5.4045289451091545,1.0,0,5,0.64773,0.56126375,0.7736000000000001,0.6566375,0.11826956751421729,0.08955916536011263,0,27.066889816386954,4.782136009962359,0,27.066889816386954,4.782136009962359
PPO,1,5,8,50,999,-101.72722014956705,0.875,1,4,0.5485825,0.5387112499999999,0.9708,0.83805,0.2873388954701399,0.21297125431029418,2,25.285852009134835,3.9447507034531717,4,47.88585200913484,7.470491733094357
PPO,2,5,8,50,999,-3.3263996145792154,1.0,0,5,0.34368000000000004,0.38150500000000004,0.5573,0.7266874999999999,0.12577372778128187,0.20747630024294342,0,38.29433947340116,5.557959284963885,0,38.29433947340116,5.557959284963885
PPO,3,5,8,50,999,-28.728407201436017,0.875,1,5,0.5456975,0.5646812499999999,0.7255750000000001,0.8564499999999999,0.11434680155124585,0.2513185474900331,1,20.25898396234083,3.7036533751994214,2,35.95898396234083,6.573854472091561
PPO,4,5,8,50,999,-24.27192639554832,0.875,1,5,0.6985325,0.4868125000000001,0.7166124999999999,0.8545625,0.01379172668667701,0.1861204740886934,1,20.884301924097862,3.1933183370180216,2,37.78430192409786,5.777416196345238
PPO,5,5,8,50,999,8.913136971265317,1.0,0,5,0.47532499999999994,0.4931925,0.49745,0.7551874999999999,0.017531614301027735,0.18141333909059715,0,38.54441394973781,6.257210056775618,0,38.54441394973781,6.257210056775618
PPO,6,5,8,50,999,-57.529682547895234,0.875,1,4,0.5488325,0.5172825,0.9138499999999999,0.786125,0.3034610176365327,0.22500954557529332,1,31.722874423852517,4.964456091369721,3,51.122874423852515,8.000449831588812
PPO,7,5,8,50,999,-120.93745007189541,0.75,2,3,0.474775,0.415435,0.969975,0.5821624999999999,0.30670044750537945,0.17015206900740287,1,12.822175216932031,2.2377269139497433,5,44.42217521693203,7.752561119883426
PPO,8,5,8,50,999,-20.76028577804881,1.0,0,4,0.500315,0.49832374999999995,0.86615,0.6465624999999999,0.305148902832699,0.14897075155462564,2,39.63446819767943,6.977899330577365,0,39.63446819767943,6.977899330577365
PPO,9,5,8,50,999,-21.051575678078162,0.875,1,5,0.5254075,0.5255712499999999,0.67415,0.8188875,0.18569414362063225,0.19913949812254725,1,20.83027401766791,3.5186273678493087,3,40.03027401766791,6.761870611092551
PPO,10,5,8,50,999,2.2102146995456113,1.0,0,5,0.5289275,0.41385875,0.6688875,0.73141875,0.07634253581719695,0.2206525135677135,0,28.061063736787425,4.533289779771797,0,28.061063736787425,4.533289779771797
PPO,11,5,8,50,999,-29.283267602210785,1.0,0,5,0.4977475,0.67408375,0.6289,0.8981312499999999,0.06890512517222505,0.20367371415452706,2,38.43249623036243,6.592194893715683,0,38.43249623036243,6.592194893715683
PPO,12,5,8,50,999,-4.0786630622851625,1.0,0,5,0.4349075,0.47459625,0.6358125,0.77306875,0.22593049506430066,0.20693686950976134,0,27.165072071368712,4.691722292118948,0,27.165072071368712,4.691722292118948
PPO,13,5,8,50,999,-18.379482648717836,1.0,0,5,0.5903700000000001,0.62195375,0.88235,0.801125,0.15189778750857433,0.16900634046907825,2,39.4765244159103,6.601425487610417,0,39.4765244159103,6.601425487610417
PPO,14,5,8,50,999,-110.83438895368539,1.0,0,5,0.6112200000000001,0.61514875,0.847425,0.9963562499999999,0.21411108296863102,0.298381440923359,4,42.39985256566354,6.493086150943879,0,42.39985256566354,6.493086150943879
PPO,15,5,8,50,999,-114.80793177969572,0.875,1,4,0.53786,0.50582125,0.9915999999999999,0.7476812500000001,0.29486782742442413,0.19077459358166643,1,28.019933792385743,4.541318280775648,3,45.51993379238574,7.377622980937722
PPO,16,5,8,50,999,4.297763495658532,1.0,0,5,0.5566850000000001,0.53075625,0.731,0.6827875,0.1652875279626385,0.10872383981330866,0,31.79124659116278,5.135904134275086,0,31.79124659116278,5.135904134275086
PPO,17,5,8,50,999,-83.75427862100513,0.625,3,4,0.4141825,0.50224125,0.619575,0.89493125,0.1609916281984874,0.2904478327621847,1,15.609749788395701,2.7481953852809338,5,45.709749788395705,8.047491159928823
PPO,18,5,8,50,999,-66.43116214597535,1.0,0,5,0.4932175,0.6209425000000001,0.5655125,0.926775,0.05481979432650217,0.292812230533494,2,42.8140919925579,6.090198007476231,0,42.8140919925579,6.090198007476231
PPO,19,5,8,50,999,-7.602898827148639,1.0,0,4,0.4132225,0.55954625,0.5990249999999999,0.81960625,0.16138990643779427,0.2242517207152489,1,34.1967773424302,5.428059895623842,0,34.1967773424302,5.428059895623842
PPO,20,5,8,50,999,-76.83448840662246,0.875,1,5,0.5555899999999999,0.59627,0.9488749999999999,0.7967,0.23999728675549645,0.15508962864260137,1,33.079786640799185,4.929923493412696,2,50.079786640799185,7.463455535141459
PPO,21,5,8,50,999,-56.20426771449803,1.0,0,4,0.5161775000000001,0.6105324999999999,0.8810375,0.9161625,0.1931396134276964,0.1873233025079902,2,42.19055907657531,6.22279632397866,0,42.19055907657531,6.22279632397866
PPO,22,5,8,50,999,-78.78802877775652,0.875,1,4,0.57038,0.4908125,0.922625,0.6473125,0.3168285251520134,0.11257015867893228,2,41.67643232760096,6.066438475633327,2,52.876432327600966,7.6967150404077085
PPO,23,5,8,50,999,-38.54986392460742,1.0,0,5,0.48428499999999997,0.6638525000000001,0.6851,0.9250750000000001,0.15572170256582737,0.23163170017292536,2,36.15656487413727,6.056376025818637,0,36.15656487413727,6.056376025818637
PPO,24,5,8,50,999,-15.568828327553582,1.0,0,5,0.7057875,0.5402912499999999,0.88275,0.699725,0.12358155455002179,0.10525171432689352,2,26.49346553115083,4.460179382348625,0,26.49346553115083,4.460179382348625
PPO,25,5,8,50,999,-35.1650359287375,1.0,0,4,0.570385,0.37621625000000003,0.89975,0.63500625,0.29590083034692555,0.16606661274545825,1,34.73209605171307,5.80804281801222,0,34.73209605171307,5.80804281801222
PPO,26,5,8,50,999,-51.14260661877918,0.875,1,5,0.5246825,0.56676375,0.90285,0.8346875,0.21976933526995981,0.21258197317446745,2,26.361226660217635,4.244964035461777,2,39.96122666021763,6.434980138521358
PPO,27,5,8,50,999,-3.8464996860410032,1.0,0,4,0.46279750000000003,0.52921625,0.7168749999999999,0.67288125,0.23768948157207126,0.1571836642474338,0,41.03723587682143,6.771821101785714,0,41.03723587682143,6.771821101785714
PPO,28,5,8,50,999,-3.2950751981496866,1.0,0,5,0.48091249999999997,0.6326162500000001,0.8508249999999999,0.7401375,0.24053137061514446,0.07417656718095007,1,40.608829432740976,6.603061696380647,0,40.608829432740976,6.603061696380647
PPO,29,5,8,50,999,-43.10991509325842,1.0,0,3,0.5131825,0.5128649999999999,0.9105375,0.672675,0.2630262374745151,0.20079943575617934,1,29.70826154243887,4.634674187587968,0,29.70826154243887,4.634674187587968
PPO,30,5,8,50,999,0.520504085362612,1.0,0,4,0.5333675,0.45577125,0.808075,0.69281875,0.1813961186188944,0.19143123576104293,1,43.023843671125576,5.967246001543075,0,43.023843671125576,5.967246001543075
PPO,31,5,8,50,999,3.9980432403055826,1.0,0,4,0.5096200000000001,0.48449875000000003,0.7433500000000001,0.63698125,0.207147625740678,0.10244228240819317,0,31.683425143612936,4.896974519878352,0,31.683425143612936,4.896974519878352
PPO,32,5,8,50,999,-25.629786111629336,1.0,0,4,0.56029,0.39851125000000004,0.8912249999999999,0.53691875,0.23757812220404473,0.1136249564356352,1,43.94950840032384,6.323670273427892,0,43.94950840032384,6.323670273427892
PPO,33,5,8,50,999,-117.92863810590065,0.875,1,4,0.6209149999999999,0.65871375,0.7356750000000001,0.99695,0.09035605624417216,0.2055541120362227,1,29.160517558203967,4.563461276714236,2,44.46051755820397,6.957827473897334
PPO,34,5,8,50,999,-85.06452239982559,0.875,1,3,0.49541500000000005,0.5839587500000001,0.8143750000000001,0.9059125,0.19546907658246102,0.3051258572191973,3,24.59739079672427,3.5341078730925677,3,46.39739079672427,6.666291781138544
PPO,35,5,8,50,999,-0.42485651716868755,1.0,0,5,0.5944324999999999,0.44107375,0.7919875,0.5339375,0.15621900044488823,0.15005319048590735,0,46.80642627214766,7.245576822313881,0,46.80642627214766,7.245576822313881
PPO,36,5,8,50,999,-20.212740210589363,1.0,0,5,0.5865349999999999,0.4955299999999999,0.8866,0.6260375,0.22487723072823534,0.12403429530778978,1,45.66563176232689,6.775316285211705,0,45.66563176232689,6.775316285211705
PPO,37,5,8,50,999,-48.973653328310995,1.0,0,4,0.5463275,0.4189375,0.9360999999999999,0.5726625,0.2741159335481978,0.09676646339254111,1,41.97645213693638,6.497902807575291,0,41.97645213693638,6.497902807575291
PPO,38,5,8,50,999,-56.677172049926845,1.0,0,5,0.5524875,0.6201237500000001,0.6462,0.94485,0.07908872075081248,0.2316187916869009,2,37.33207761952442,5.8514228243768684,0,37.33207761952442,5.8514228243768684
PPO,39,5,8,50,999,-35.010758630908356,1.0,0,5,0.548235,0.46608625000000004,0.84595,0.8766125,0.28895037445900634,0.28493598273340276,3,34.22004740275783,5.780413412628012,0,34.22004740275783,5.780413412628012
PPO,40,5,8,50,999,1.2811483153581356,1.0,0,5,0.5576875,0.5893262499999999,0.66805,0.7641375,0.07565879492828315,0.10621278792475983,0,33.537049647853486,5.409201556105401,0,33.537049647853486,5.409201556105401
PPO,41,5,8,50,999,-6.547977544692256,1.0,0,4,0.5717975,0.48376,0.8135375,0.7260875,0.2012593402180381,0.19529246423633453,1,33.97537366772224,5.625061865516927,0,33.97537366772224,5.625061865516927
