agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,21,5,5,50,999,4.115678773895567,1.0,0,4,0.5474275000000001,0.5202825000000001,0.6922875000000001,0.6774125,0.10929654740658556,0.13876177305908136,0,21.723998903791454,4.712364187373417,0,21.723998903791454,4.712364187373417
Least-Loaded,22,5,5,50,999,-55.09987504425283,1.0,0,4,0.47063000000000005,0.5326875,0.950125,0.6819500000000001,0.29333996804049733,0.14369850164493714,1,20.985565968548464,6.417604271727359,0,20.985565968548464,6.417604271727359
Least-Loaded,23,5,5,50,999,-22.792757340538177,1.0,0,5,0.501535,0.5401025,0.8801,0.846725,0.267321442555587,0.21165865981575144,2,25.02783080660827,6.517664272554238,0,25.02783080660827,6.517664272554238
Least-Loaded,24,5,5,50,999,-20.772405729894526,1.0,0,5,0.5050375,0.41304125,0.875975,0.665975,0.2960196794556065,0.15680482372602572,2,23.926351109970927,6.042007856053264,0,23.926351109970927,6.042007856053264
Least-Loaded,25,5,5,50,999,5.601381648381884,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,18.301145981824916,5.4467696374478916,0,18.301145981824916,5.4467696374478916
Least-Loaded,26,5,5,50,999,-24.705970791546,1.0,0,4,0.4471825,0.51676375,0.8191999999999999,0.8972875,0.25607457063324346,0.25040674101099997,2,19.611390589450853,5.55563472788976,0,19.611390589450853,5.55563472788976
Least-Loaded,27,5,5,50,999,6.546811656102009,1.0,0,4,0.3305475,0.41121625,0.4877625,0.541725,0.1384575192974365,0.11693316170466783,0,20.28321613322757,5.309742443253291,0,20.28321613322757,5.309742443253291
Least-Loaded,28,5,5,50,999,-18.348188391112934,1.0,0,5,0.4249124999999999,0.5337412500000001,0.5383249999999999,0.897525,0.13651910214325322,0.23062302843330715,1,9.814024659945309,3.001230782857893,0,9.814024659945309,3.001230782857893
Least-Loaded,29,5,5,50,999,5.262030357075721,1.0,0,4,0.4274325,0.48124,0.69825,0.6572,0.15241417781820693,0.12544538014610185,0,16.419486749507286,4.18864457895594,0,16.419486749507286,4.18864457895594
Least-Loaded,30,5,5,50,999,5.656372036313763,1.0,0,4,0.4121175,0.36314625000000006,0.5706,0.50219375,0.11372297195377898,0.10909545659650545,0,18.949095389040796,5.337773349025577,0,18.949095389040796,5.337773349025577
Least-Loaded,31,5,5,50,999,-7.393178888421903,1.0,0,5,0.48712,0.45849875000000007,0.8633500000000001,0.597525,0.26343265524607995,0.089967789235926,1,27.633769683754018,7.291232106531403,0,27.633769683754018,7.291232106531403
Least-Loaded,32,5,5,50,999,-76.7839339370217,1.0,0,4,0.50454,0.33488624999999994,0.9747,0.548725,0.2778618571340802,0.12116630399991576,1,25.65637256163506,6.578557067085912,0,25.65637256163506,6.578557067085912
Least-Loaded,33,5,5,50,999,-10.395986137378287,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,28.81076193267473,6.747251038097126,0,28.81076193267473,6.747251038097126
Least-Loaded,34,5,5,50,999,-31.401991217988222,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,15.104491691583624,5.2998216461696925,0,15.104491691583624,5.2998216461696925
Least-Loaded,35,5,5,50,999,0.1193577582211569,1.0,0,4,0.5301824999999999,0.43207375,0.8019499999999999,0.75695,0.17518860151276963,0.22413555463156665,1,27.770791305720813,5.908679001217194,0,27.770791305720813,5.908679001217194
Least-Loaded,36,5,5,50,999,-44.99091526659722,1.0,0,4,0.6257849999999999,0.37202999999999997,0.9339999999999999,0.596025,0.2030036548932063,0.16917399744789388,1,14.028650830372055,3.8434659809238507,0,14.028650830372055,3.8434659809238507
Least-Loaded,37,5,5,50,999,-23.287037401773024,1.0,0,4,0.45057749999999996,0.47043749999999995,0.6911,0.89805,0.2075038674940783,0.22577978416479186,1,17.82612835472209,4.910779161080465,0,17.82612835472209,4.910779161080465
Least-Loaded,38,5,5,50,999,5.249361148286369,1.0,0,5,0.45073749999999996,0.46037375,0.75405,0.7161,0.1815451066539663,0.20275119367712732,0,20.685905601657733,4.972573461936955,0,20.685905601657733,4.972573461936955
Least-Loaded,39,5,5,50,999,-48.18339318905807,1.0,0,5,0.42948499999999995,0.49333625000000003,0.63035,0.9403625,0.1795410298511179,0.2935382447505776,1,16.43771032309299,5.136784475966559,0,16.43771032309299,5.136784475966559
Least-Loaded,40,5,5,50,999,3.8000778703272013,1.0,0,5,0.5091875,0.44220125,0.71805,0.6433875,0.16259229148394458,0.17202950529996303,0,13.78860755354481,3.8301687648735587,0,13.78860755354481,3.8301687648735587
Least-Loaded,41,5,5,50,999,3.7422611570436004,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.21607491646417454,0.135765764600285,1,13.101241494358138,4.172369902661827,0,13.101241494358138,4.172369902661827
Least-Loaded,42,5,5,50,999,5.738256525698409,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,12.078926879451124,3.097160738320801,0,12.078926879451124,3.097160738320801
Least-Loaded,43,5,5,50,999,-2.1481850467751364,1.0,0,4,0.4454975,0.39201874999999997,0.8365,0.616925,0.2229617854588539,0.18713913991332756,1,19.553785447482067,5.386717754127292,0,19.553785447482067,5.386717754127292
Least-Loaded,44,5,5,50,999,-107.82464504799265,1.0,0,5,0.45780750000000003,0.5370762499999999,0.8734500000000001,0.99185,0.23658761558881314,0.2568974442262904,2,23.943165841911778,7.45893016881987,0,23.943165841911778,7.45893016881987
Least-Loaded,45,5,5,50,999,-23.47524078804031,1.0,0,4,0.526435,0.49443000000000004,0.7918,0.899675,0.16441977952789014,0.24401990705165835,1,20.49029427385829,5.707602861798966,0,20.49029427385829,5.707602861798966
Least-Loaded,46,5,5,50,999,-51.128584304922825,1.0,0,5,0.5273475,0.6104324999999999,0.6657,0.945475,0.1308065614753327,0.20333569835373227,1,24.790871084332533,6.610898955822008,0,24.790871084332533,6.610898955822008
Least-Loaded,47,5,5,50,999,-37.73456658439923,1.0,0,4,0.46175750000000004,0.54903625,0.5399,0.918125,0.0656126815105129,0.31595872466787495,2,22.20327269469366,5.873881665262872,0,22.20327269469366,5.873881665262872
Least-Loaded,48,5,5,50,999,-61.89114900444697,1.0,0,4,0.4997249999999999,0.44695875,0.9589749999999999,0.5840624999999999,0.3136265342728513,0.09239758634563999,1,18.77158482203439,4.875736317411531,0,18.77158482203439,4.875736317411531
Least-Loaded,49,5,5,50,999,-36.83762505077846,1.0,0,4,0.46048,0.41789249999999994,0.69705,0.927875,0.16296980809340114,0.2596033859081965,1,16.694786384689447,4.451943035917186,0,16.694786384689447,4.451943035917186
Round-Robin,0,5,5,50,999,-46.852817305849854,1.0,0,3,0.42898,0.37626375,0.9297500000000001,0.72115,0.2866071625064524,0.2326029013684051,1,18.77630166642482,5.849315160880006,0,18.77630166642482,5.849315160880006
Round-Robin,1,5,5,50,999,3.525124519792387,1.0,0,5,0.4075825,0.48396124999999995,0.6643,0.65305,0.18322136433833255,0.1234602143911147,0,19.788601663784128,6.362894425654059,0,19.788601663784128,6.362894425654059
Round-Robin,2,5,5,50,999,-9.709919672582284,1.0,0,5,0.39868000000000003,0.40512999999999993,0.62765,0.8629374999999999,0.18632345692370567,0.23925604911370577,1,23.05988385055408,5.464427452737933,0,23.05988385055408,5.464427452737933
Round-Robin,3,5,5,50,999,-26.73042352303439,1.0,0,4,0.4384475,0.42580624999999994,0.8305750000000001,0.8843249999999999,0.32564635500032857,0.2755620786456293,2,22.996628220613676,5.664194143008294,0,22.996628220613676,5.664194143008294
Round-Robin,4,5,5,50,999,-47.90858171269394,1.0,0,5,0.5822825,0.4909375000000001,0.94095,0.7164375000000001,0.1922535415148444,0.21468526294322116,1,19.253507760032427,5.942440666676675,0,19.253507760032427,5.942440666676675
Round-Robin,5,5,5,50,999,-58.33783651069244,1.0,0,4,0.541825,0.5295675,0.847425,0.941025,0.2607534419715299,0.2588755339926892,2,14.68588097858481,4.281597952940178,0,14.68588097858481,4.281597952940178
Round-Robin,6,5,5,50,999,-74.25103340990371,1.0,0,5,0.5353325,0.5389075,0.96885,0.7686,0.26143642482446855,0.22676341465280506,1,24.40082370237485,6.288872088240941,0,24.40082370237485,6.288872088240941
Round-Robin,7,5,5,50,999,-14.722052796473966,1.0,0,4,0.45352500000000007,0.58531,0.81745,0.8707625,0.22407401567339305,0.23468183453880703,1,17.691726489748685,5.744067042126196,0,17.691726489748685,5.744067042126196
Round-Robin,8,5,5,50,999,-33.26342633722865,1.0,0,5,0.43756500000000004,0.44769875,0.615275,0.9107000000000001,0.1483288083954024,0.3064766770388083,1,27.512287707006784,6.196461195271799,0,27.512287707006784,6.196461195271799
Round-Robin,9,5,5,50,999,-92.9965976026697,1.0,0,5,0.5314075,0.5560712499999999,0.9595,0.9007499999999999,0.2900299122073446,0.25643671799783274,1,22.250613594831417,6.096058519131895,0,22.250613594831417,6.096058519131895
Round-Robin,10,5,5,50,999,-2.7136536073425828,1.0,0,5,0.5079275000000001,0.47435875000000005,0.77125,0.84795,0.1545816136382332,0.2429933471182905,1,20.08177485644161,5.486823731268199,0,20.08177485644161,5.486823731268199
Round-Robin,11,5,5,50,999,-0.08922819843607077,1.0,0,4,0.4042475,0.33370875,0.717275,0.56375625,0.21439988636890644,0.1580607358343621,0,28.325092176099243,6.526518934585079,0,28.325092176099243,6.526518934585079
Round-Robin,12,5,5,50,999,-53.72928388590037,1.0,0,4,0.41190750000000004,0.48609625,0.68175,0.9400624999999999,0.23809997081058198,0.31090923790151365,1,20.137671844254726,5.9755702801942805,0,20.137671844254726,5.9755702801942805
Round-Robin,13,5,5,50,999,0.7438431431709588,1.0,0,4,0.43112000000000006,0.49270375,0.64625,0.7106375,0.2018941439220068,0.18209984381857663,0,22.60896483082258,5.638145843097901,0,22.60896483082258,5.638145843097901
Round-Robin,14,5,5,50,999,0.26574070630963753,1.0,0,5,0.50197,0.50989875,0.632425,0.7807999999999999,0.1287897544449868,0.2050693996248587,0,25.66074729700005,6.304851915724829,0,25.66074729700005,6.304851915724829
Round-Robin,15,5,5,50,999,-85.12903621441379,1.0,0,5,0.40961,0.47769625,0.5172749999999999,0.992575,0.06887461905520782,0.2641488605999466,1,19.343543379539177,6.180045808159482,0,19.343543379539177,6.180045808159482
Round-Robin,16,5,5,50,999,-18.095669697381705,1.0,0,5,0.519935,0.51888125,0.817,0.8850875,0.185451784569467,0.26345838422557366,2,24.193878456027107,6.187692699751178,0,24.193878456027107,6.187692699751178
Round-Robin,17,5,5,50,999,-35.303139098604625,1.0,0,4,0.40718249999999995,0.55699125,0.5655,0.91855,0.11906693222721411,0.26178939255869405,1,21.060430851324178,5.932515732767374,0,21.060430851324178,5.932515732767374
Round-Robin,18,5,5,50,999,2.282691676713455,1.0,0,5,0.49046749999999995,0.4651925,0.67365,0.826775,0.16908459376891793,0.2669529754469877,1,21.23005999548922,5.33418592851488,0,21.23005999548922,5.33418592851488
Round-Robin,19,5,5,50,999,-3.6676278038423695,1.0,0,4,0.3939725,0.40354624999999994,0.7787999999999999,0.726,0.2731199130418725,0.24037776622173274,0,16.672132711723933,5.360814376760107,0,16.672132711723933,5.360814376760107
Round-Robin,20,5,5,50,999,-73.83326069627185,1.0,0,4,0.5000899999999999,0.56302,0.9084,0.9287375,0.261331805660926,0.2527551021492939,2,22.011907968599033,6.39881045598809,0,22.011907968599033,6.39881045598809
Round-Robin,21,5,5,50,999,-36.7262450905529,1.0,0,5,0.6001775,0.5336575,0.8664000000000001,0.889325,0.25403149957239557,0.2242341151843314,1,28.58884803564187,6.201485474108865,0,28.58884803564187,6.201485474108865
Round-Robin,22,5,5,50,999,-26.502725699742808,1.0,0,4,0.47738000000000014,0.5124375,0.897025,0.724925,0.2988441807196519,0.1908286453208742,1,17.166543533210707,5.249707502510919,0,17.166543533210707,5.249707502510919
Round-Robin,23,5,5,50,999,-104.15678168300654,1.0,0,4,0.43953500000000006,0.4702275,0.9928250000000001,0.8497625,0.31179086524463806,0.2918184476690944,1,23.558263916237653,6.134964561520222,0,23.558263916237653,6.134964561520222
Round-Robin,24,5,5,50,999,-1.984574162743992,1.0,0,3,0.3605375,0.36279125,0.6278374999999999,0.569775,0.22279337540645142,0.1711952967191272,0,21.540973535715104,5.439639781746238,0,21.540973535715104,5.439639781746238
Round-Robin,25,5,5,50,999,5.601381648381884,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,18.301145981824916,5.4467696374478916,0,18.301145981824916,5.4467696374478916
Round-Robin,26,5,5,50,999,-31.588315168148675,1.0,0,5,0.5319324999999999,0.53013875,0.82785,0.9121874999999999,0.22691139950429992,0.23425549154448863,2,19.587266455815026,5.548800695698308,0,19.587266455815026,5.548800695698308
Round-Robin,27,5,5,50,999,-78.82466711600594,1.0,0,4,0.43604750000000003,0.4589662499999999,0.8041499999999999,0.971725,0.29244283569614077,0.30077059352810737,2,23.366102388703613,6.116780730027124,0,23.366102388703613,6.116780730027124
Round-Robin,28,5,5,50,999,-34.93949319491725,1.0,0,5,0.5196624999999999,0.49874124999999997,0.9056,0.6836749999999999,0.29450838740178525,0.13148440969845054,2,19.875256601978393,6.078060122929172,0,19.875256601978393,6.078060122929172
Round-Robin,29,5,5,50,999,-132.81306696077334,1.0,0,4,0.46968250000000006,0.487615,0.92825,0.9836500000000001,0.3184024836586549,0.27970137361121417,2,24.963814483134634,6.368320021207815,0,24.963814483134634,6.368320021207815
Round-Robin,30,5,5,50,999,-93.40901614786725,1.0,0,5,0.5036174999999999,0.41864625,0.9967999999999999,0.584575,0.2893934162174392,0.14516989150646908,1,18.162974696392684,5.116330900392305,0,18.162974696392684,5.116330900392305
Round-Robin,31,5,5,50,999,-12.361487985609447,1.0,0,5,0.44962,0.43787374999999995,0.8633500000000001,0.7998375,0.2851693599424735,0.20765139049618714,1,22.67349535453328,5.982452600140707,0,22.67349535453328,5.982452600140707
Round-Robin,32,5,5,50,999,-4.323439092844048,1.0,0,5,0.46929,0.37151125,0.851225,0.548725,0.2567707034495953,0.10575309144417482,1,20.33272259831294,5.213518614952036,0,20.33272259831294,5.213518614952036
Round-Robin,33,5,5,50,999,3.343160405774335,1.0,0,4,0.537415,0.46346375,0.7045,0.7127562500000001,0.1205623154223574,0.1818187537769413,0,21.23056863647286,4.972030125637672,0,21.23056863647286,4.972030125637672
Round-Robin,34,5,5,50,999,-113.76964290381616,1.0,0,5,0.5531650000000001,0.56770875,0.87015,0.9653125,0.19014544406848144,0.3100459411421959,2,17.197143718171333,6.034085515147836,0,17.197143718171333,6.034085515147836
Round-Robin,35,5,5,50,999,-89.41074148203326,1.0,0,4,0.5539324999999999,0.39707375,0.98695,0.74005,0.24808961808185365,0.2568157291230426,1,25.552046354963228,5.436605607438985,0,25.552046354963228,5.436605607438985
Round-Robin,36,5,5,50,999,-12.723931325198912,1.0,0,5,0.518285,0.42628000000000005,0.8232999999999999,0.868525,0.19685434691669876,0.2645748573891707,2,20.33819619025601,5.572108545275619,0,20.33819619025601,5.572108545275619
Round-Robin,37,5,5,50,999,-12.059861650415096,1.0,0,4,0.4535775,0.4958125,0.719275,0.8635625,0.22757427913760378,0.2819508905598633,1,19.493238610239246,5.3700381846389105,0,19.493238610239246,5.3700381846389105
Round-Robin,38,5,5,50,999,1.9653639569415087,1.0,0,4,0.3884875,0.37112375000000003,0.6162,0.6711625,0.19585262507814388,0.20126811635850325,0,23.03399324914059,5.5370176079664875,0,23.03399324914059,5.5370176079664875
Round-Robin,39,5,5,50,999,-99.64745600916368,1.0,0,5,0.47048499999999993,0.58796125,0.63035,0.947175,0.1535828323739343,0.32480726766999846,2,20.825429613461587,6.5079467542067455,0,20.825429613461587,6.5079467542067455
Round-Robin,40,5,5,50,999,-0.9036518540003187,1.0,0,5,0.5091875,0.44220124999999993,0.80385,0.691125,0.2092722586727634,0.18273724495501734,1,22.612837229639492,6.281343674899859,0,22.612837229639492,6.281343674899859
Round-Robin,41,5,5,50,999,-0.8763737513952408,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.2655412764995303,0.15271228777508375,1,20.362954921789335,6.485017491015711,0,20.362954921789335,6.485017491015711
Round-Robin,42,5,5,50,999,4.447577662690781,1.0,0,4,0.383095,0.37462249999999997,0.6057,0.6252375,0.1448562152618934,0.17150119139527864,0,20.676353243504767,5.301629036796094,0,20.676353243504767,5.301629036796094
Round-Robin,43,5,5,50,999,-1.1915438389270374,1.0,0,4,0.4084975,0.40189375,0.6465000000000001,0.793175,0.16140220808588712,0.2845484441400093,0,21.714083818591327,5.981841272339209,0,21.714083818591327,5.981841272339209
Round-Robin,44,5,5,50,999,-12.809705828813009,1.0,0,5,0.42055750000000003,0.44345124999999996,0.8734500000000001,0.6167875,0.24228539958074238,0.12933092717907813,1,20.57549914813824,6.409812818734655,0,20.57549914813824,6.409812818734655
Round-Robin,45,5,5,50,999,-45.96258669620804,1.0,0,5,0.521685,0.5505549999999999,0.6999000000000001,0.93995,0.11422191733638518,0.21235470188460626,1,20.305715728149927,5.6561882251114,0,20.305715728149927,5.6561882251114
Round-Robin,46,5,5,50,999,-86.6434262279408,1.0,0,5,0.5510975,0.6711824999999999,0.9122,0.945475,0.23980112911535675,0.24566366993310182,3,21.29031994423073,5.677418651794861,0,21.29031994423073,5.677418651794861
Round-Robin,47,5,5,50,999,-83.3241783577284,1.0,0,5,0.5175075,0.44203624999999996,0.98155,0.5682875000000001,0.31303453319881497,0.11241598838132415,2,20.228280885148912,5.351397059563204,0,20.228280885148912,5.351397059563204
Round-Robin,48,5,5,50,999,3.346082143036014,1.0,0,4,0.390725,0.39533375,0.7814749999999999,0.52403125,0.23599264395315375,0.10520812807240701,0,21.35325471704291,5.546299926504652,0,21.35325471704291,5.546299926504652
Round-Robin,49,5,5,50,999,-10.848740886975438,1.0,0,5,0.52048,0.3843925,0.8682500000000001,0.6191,0.27002320890990095,0.1971448147301876,2,23.484011251502125,6.262403000400567,0,23.484011251502125,6.262403000400567
PPO,0,5,5,50,999,-2.1386677641772924,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,20.96583794364711,6.531413689609691,0,20.96583794364711,6.531413689609691
PPO,1,5,5,50,999,3.588956470316681,1.0,0,4,0.30908250000000004,0.40658625,0.6090875,0.70055,0.18170651708180421,0.18538826193289584,0,17.329269206439143,5.572112285028663,0,17.329269206439143,5.572112285028663
PPO,2,5,5,50,999,2.044242823329517,1.0,0,4,0.32817999999999997,0.35563,0.50025,0.679375,0.10951420273188313,0.20952179668831594,0,28.175932430759186,6.676761239516394,0,28.175932430759186,6.676761239516394
PPO,3,5,5,50,999,-5.462514316244652,1.0,0,4,0.3519475,0.40493125,0.6142875,0.853075,0.20182555221031853,0.26123684739618946,1,14.57718631798983,3.59043997980045,0,14.57718631798983,3.59043997980045
PPO,4,5,5,50,999,-2.15158996348131,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,19.909563977707464,6.144927153613415,0,19.909563977707464,6.144927153613415
PPO,5,5,5,50,999,0.9494388583493394,1.0,0,4,0.505825,0.4103175,0.74495,0.6645625,0.19157748432422844,0.20028450913637827,0,19.81801852300433,5.777847965890475,0,19.81801852300433,5.777847965890475
PPO,6,5,5,50,999,3.3048281630702747,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,26.17630224083042,6.746469649698562,0,26.17630224083042,6.746469649698562
PPO,7,5,5,50,999,7.192195600344935,1.0,0,4,0.36502499999999993,0.474435,0.48872499999999997,0.612275,0.12082110535829406,0.100989679361309,0,18.589722640679863,6.035624233986969,0,18.589722640679863,6.035624233986969
PPO,8,5,5,50,999,3.707767372998985,1.0,0,4,0.3438149999999999,0.33969875,0.5391,0.5778125000000001,0.1392522814893889,0.15251815201394883,0,21.98793298404345,4.952237158568345,0,21.98793298404345,4.952237158568345
PPO,9,5,5,50,999,6.9452708697986125,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,12.959533571928327,3.5505571429940623,0,12.959533571928327,3.5505571429940623
PPO,10,5,5,50,999,4.331859046033714,1.0,0,4,0.45317750000000007,0.38960875,0.5843,0.6438,0.12988506563496824,0.17502473894781276,0,18.747291528574813,5.1222108001570525,0,18.747291528574813,5.1222108001570525
PPO,11,5,5,50,999,1.0851387734728926,1.0,0,4,0.3732475,0.35445875000000004,0.5580375,0.6369625,0.18663234252133257,0.18448768241403002,0,30.816543984735087,7.100586171597946,0,30.816543984735087,7.100586171597946
PPO,12,5,5,50,999,4.534921807419589,1.0,0,4,0.33865749999999994,0.40234625,0.68175,0.5680499999999999,0.2019962588762475,0.13814482151894075,0,19.38497458562929,5.75221797793154,0,19.38497458562929,5.75221797793154
PPO,13,5,5,50,999,-0.6931793163724731,1.0,0,4,0.34987,0.45395375000000004,0.641225,0.7206375,0.1748788376276558,0.24083028903929424,0,24.322314295405768,6.065415036260791,0,24.322314295405768,6.065415036260791
PPO,14,5,5,50,999,-0.2497048360044114,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,15.229470071540765,3.741884538462105,0,15.229470071540765,3.741884538462105
PPO,15,5,5,50,999,7.267499140136723,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,10.706343442846013,3.420557010493934,0,10.706343442846013,3.420557010493934
PPO,16,5,5,50,999,0.6939901965031359,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,22.72248484505832,5.811377198224634,0,22.72248484505832,5.811377198224634
PPO,17,5,5,50,999,0.7624981190670965,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,14.650889804901535,4.12701121264832,0,14.650889804901535,4.12701121264832
PPO,18,5,5,50,999,6.30648590561883,1.0,0,4,0.4124675,0.3170675,0.558725,0.45655,0.07842627015229017,0.14270101120875076,0,24.750103123368767,6.218618875218284,0,24.750103123368767,6.218618875218284
PPO,19,5,5,50,999,3.2559472666669227,1.0,0,4,0.34397249999999996,0.35979625000000004,0.484025,0.62210625,0.14590137730672728,0.17400457571210592,0,18.686415241927147,6.008493646921912,0,18.686415241927147,6.008493646921912
PPO,20,5,5,50,999,-0.7907256405792857,1.0,0,3,0.36784,0.484895,0.646975,0.6899875,0.18196134246042484,0.20585947370111482,0,14.132271001219625,4.10821831430803,0,14.132271001219625,4.10821831430803
PPO,21,5,5,50,999,3.1788577161969354,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,27.96265521986561,6.065651891510978,0,27.96265521986561,6.065651891510978
PPO,22,5,5,50,999,-21.30591641772502,1.0,0,4,0.42338,0.4944375,0.897025,0.6819500000000001,0.2587933236194473,0.13097756248686263,1,20.024784718253667,6.123787375612742,0,20.024784718253667,6.123787375612742
PPO,23,5,5,50,999,3.5726801067540137,1.0,0,4,0.328785,0.4072275,0.497675,0.573825,0.15811912803326483,0.14299808617600449,0,24.41050711185151,6.3569028937113305,0,24.41050711185151,6.3569028937113305
PPO,24,5,5,50,999,2.904319275074023,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,22.3605870816792,5.646612899413938,0,22.3605870816792,5.646612899413938
PPO,25,5,5,50,999,1.6038329264390137,1.0,0,4,0.40813499999999997,0.35696625,0.60975,0.6717,0.18802030182935034,0.22231737278888034,0,15.856154670494494,4.7190936519328845,0,15.856154670494494,4.7190936519328845
PPO,26,5,5,50,999,-23.88356043478667,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,21.81209259634149,6.17906305845368,0,21.81209259634149,6.17906305845368
PPO,27,5,5,50,999,4.980045982899646,1.0,0,4,0.33054750000000005,0.41121625,0.50825,0.59445,0.15962607760012146,0.14327461152015034,0,20.757841178103536,5.433989837199879,0,20.757841178103536,5.433989837199879
PPO,28,5,5,50,999,3.8524073180510157,1.0,0,4,0.3989125,0.46699124999999997,0.7021,0.5338875000000001,0.20971412744495777,0.058921722384448344,0,20.918659168647128,6.3971434766504975,0,20.918659168647128,6.3971434766504975
PPO,29,5,5,50,999,7.568621141369784,1.0,0,4,0.37543250000000006,0.4064900000000001,0.46009999999999995,0.5273,0.09531355674824017,0.1076756629884395,0,20.477955464581083,5.22396823076048,0,20.477955464581083,5.22396823076048
PPO,30,5,5,50,999,6.643584646707144,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,26.701696064007898,7.5216045250726475,0,26.701696064007898,7.5216045250726475
PPO,31,5,5,50,999,3.5891610488618086,1.0,0,4,0.33587,0.39249875,0.48115,0.6723375,0.1086867694340024,0.18224548341454172,0,21.017678702227705,5.545561662856914,0,21.017678702227705,5.545561662856914
PPO,32,5,5,50,999,5.760987086028787,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.17437646529850293,0.13004763348481205,0,18.857580793078863,4.835277126430477,0,18.857580793078863,4.835277126430477
PPO,33,5,5,50,999,-10.395986137378287,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,28.81076193267473,6.747251038097126,0,28.81076193267473,6.747251038097126
PPO,34,5,5,50,999,3.961475372300251,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,15.291910131236424,5.365582502188219,0,15.291910131236424,5.365582502188219
PPO,35,5,5,50,999,2.0368154527970455,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,28.5507698488064,6.074631882724765,0,28.5507698488064,6.074631882724765
PPO,36,5,5,50,999,-13.429027798736545,1.0,0,3,0.45553499999999997,0.27328,0.8740999999999999,0.5285375,0.26399846382128817,0.15356571528990448,1,11.322195884833699,3.101971475296904,0,11.322195884833699,3.101971475296904
PPO,37,5,5,50,999,2.68388399235021,1.0,0,4,0.3680775,0.3733125,0.564375,0.5258375,0.20640737638224077,0.15440888798090607,0,15.789464636171433,4.349714775804802,0,15.789464636171433,4.349714775804802
PPO,38,5,5,50,999,3.716937373155516,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,27.673751095560295,6.65234401335584,0,27.673751095560295,6.65234401335584
PPO,39,5,5,50,999,-49.18460989446479,1.0,0,4,0.332985,0.39896125,0.6772,0.9403625,0.20039669757757986,0.3041022050746262,1,17.86077497288084,5.581492179025262,0,17.86077497288084,5.581492179025262
PPO,40,5,5,50,999,3.1317176287169746,1.0,0,4,0.37693750000000004,0.37570125,0.6609125,0.6821375000000001,0.16642529330002695,0.2027373410197293,0,19.020645554337406,5.283512653982613,0,19.020645554337406,5.283512653982613
PPO,41,5,5,50,999,4.629602110682737,1.0,0,4,0.3760475,0.40063499999999996,0.6172875,0.5591375,0.16365397802986642,0.12712762912718853,0,14.192721929613143,4.519975136819471,0,14.192721929613143,4.519975136819471
