agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,21,5,5,50,999,4.693212412577624,1.0,0,4,0.5474275000000001,0.5202825000000001,0.6922875000000001,0.6774125,0.10929654740658556,0.13876177305908136,0,18.51547868889114,4.016372817546885,0,18.51547868889114,4.016372817546885
Least-Loaded,22,5,5,50,999,-53.93078784393173,1.0,0,4,0.47063000000000005,0.5326875,0.950125,0.6819500000000001,0.29333996804049733,0.14369850164493714,1,14.490637077875737,4.43138748558891,0,14.490637077875737,4.43138748558891
Least-Loaded,23,5,5,50,999,-21.644910905188507,1.0,0,5,0.501535,0.5401025,0.8801,0.846725,0.267321442555587,0.21165865981575144,2,18.65090616577679,4.8570068140043725,0,18.65090616577679,4.8570068140043725
Least-Loaded,24,5,5,50,999,-19.726408790208136,1.0,0,5,0.5050375,0.41304125,0.875975,0.665975,0.2960196794556065,0.15680482372602572,2,18.115257000602117,4.5745598486368975,0,18.115257000602117,4.5745598486368975
Least-Loaded,25,5,5,50,999,5.123839383197467,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,20.95415856618279,6.23635671612583,0,20.95415856618279,6.23635671612583
Least-Loaded,26,5,5,50,999,-23.872738723200115,1.0,0,4,0.4471825,0.51676375,0.8191999999999999,0.8972875,0.25607457063324346,0.25040674101099997,2,14.982323543084824,4.244284289825729,0,14.982323543084824,4.244284289825729
Least-Loaded,27,5,5,50,999,5.723439639451588,1.0,0,4,0.3305475,0.41121625,0.4877625,0.541725,0.1384575192974365,0.11693316170466783,0,24.857505114618796,6.507200291785026,0,24.857505114618796,6.507200291785026
Least-Loaded,28,5,5,50,999,-19.55615869528743,1.0,0,5,0.4249124999999999,0.5337412500000001,0.5383249999999999,0.897525,0.13651910214325322,0.23062302843330715,1,16.524970794248063,5.053507888149254,0,16.524970794248063,5.053507888149254
Least-Loaded,29,5,5,50,999,5.5651254716541265,1.0,0,4,0.4274325,0.48124,0.69825,0.6572,0.15241417781820693,0.12544538014610185,0,14.735625001849476,3.7590880106758866,0,14.735625001849476,3.7590880106758866
Least-Loaded,30,5,5,50,999,5.136583211841651,1.0,0,4,0.4121175,0.36314625000000006,0.5706,0.50219375,0.11372297195377898,0.10909545659650545,0,21.836811080552522,6.151214388888035,0,21.836811080552522,6.151214388888035
Least-Loaded,31,5,5,50,999,-6.0940705946267455,1.0,0,5,0.48712,0.45849875000000007,0.8633500000000001,0.597525,0.26343265524607995,0.089967789235926,1,20.41650138489203,5.386939679391037,0,20.41650138489203,5.386939679391037
Least-Loaded,32,5,5,50,999,-76.11135801666731,1.0,0,4,0.50454,0.33488624999999994,0.9747,0.548725,0.2778618571340802,0.12116630399991576,1,21.919839670777275,5.620471710455711,0,21.919839670777275,5.620471710455711
Least-Loaded,33,5,5,50,999,-9.694170107552603,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,24.911783989198703,5.834141449461054,0,24.911783989198703,5.834141449461054
Least-Loaded,34,5,5,50,999,-30.47217449580635,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,9.938843235017647,3.4873134157956653,0,9.938843235017647,3.4873134157956653
Least-Loaded,35,5,5,50,999,0.11179935103081728,1.0,0,4,0.5301824999999999,0.43207375,0.8019499999999999,0.75695,0.17518860151276963,0.22413555463156665,1,27.812782456778255,5.9176132886762245,0,27.812782456778255,5.9176132886762245
Least-Loaded,36,5,5,50,999,-44.87249212405824,1.0,0,4,0.6257849999999999,0.37202999999999997,0.9339999999999999,0.596025,0.2030036548932063,0.16917399744789388,1,13.370744482933317,3.663217666557073,0,13.370744482933317,3.663217666557073
Least-Loaded,37,5,5,50,999,-23.97921028067303,1.0,0,4,0.45057749999999996,0.47043749999999995,0.6911,0.89805,0.2075038674940783,0.22577978416479186,1,21.671533237499876,5.970119349173519,0,21.671533237499876,5.970119349173519
Least-Loaded,38,5,5,50,999,4.541775027644347,1.0,0,5,0.45073749999999996,0.46037375,0.75405,0.7161,0.1815451066539663,0.20275119367712732,0,24.616939605224523,5.917533558948202,0,24.616939605224523,5.917533558948202
Least-Loaded,39,5,5,50,999,-48.684867611998556,1.0,0,5,0.42948499999999995,0.49333625000000003,0.63035,0.9403625,0.1795410298511179,0.2935382447505776,1,19.223679339428983,6.007399793571557,0,19.223679339428983,6.007399793571557
Least-Loaded,40,5,5,50,999,3.0225864216884286,1.0,0,5,0.5091875,0.44220125,0.71805,0.6433875,0.16259229148394458,0.17202950529996303,0,18.10800449042688,5.0300012473408,0,18.10800449042688,5.0300012473408
Least-Loaded,41,5,5,50,999,3.290949822635428,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.21607491646417454,0.135765764600285,1,15.60852668551465,4.970868371183009,0,15.60852668551465,4.970868371183009
Least-Loaded,42,5,5,50,999,4.870325991901022,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,16.900763178325498,4.3335290200834615,0,16.900763178325498,4.3335290200834615
Least-Loaded,43,5,5,50,999,-0.7631546110450855,1.0,0,4,0.4454975,0.39201874999999997,0.8365,0.616925,0.2229617854588539,0.18713913991332756,1,11.85917191564845,3.2669895084430993,0,11.85917191564845,3.2669895084430993
Least-Loaded,44,5,5,50,999,-107.22755380228489,1.0,0,5,0.45780750000000003,0.5370762499999999,0.8734500000000001,0.99185,0.23658761558881314,0.2568974442262904,2,20.625992254646327,6.425542758456801,0,20.625992254646327,6.425542758456801
Least-Loaded,45,5,5,50,999,-23.928439511061146,1.0,0,4,0.526435,0.49443000000000004,0.7918,0.899675,0.16441977952789014,0.24401990705165835,1,23.008064957307365,6.408931742982553,0,23.008064957307365,6.408931742982553
Least-Loaded,46,5,5,50,999,-50.89820038636031,1.0,0,5,0.5273475,0.6104324999999999,0.6657,0.945475,0.1308065614753327,0.20333569835373227,1,23.51096042565187,6.269589446840498,0,23.51096042565187,6.269589446840498
Least-Loaded,47,5,5,50,999,-37.23720692794461,1.0,0,4,0.46175750000000004,0.54903625,0.5399,0.918125,0.0656126815105129,0.31595872466787495,2,19.44016349216798,5.1429003947534335,0,19.44016349216798,5.1429003947534335
Least-Loaded,48,5,5,50,999,-61.978441172666805,1.0,0,4,0.4997249999999999,0.44695875,0.9589749999999999,0.5840624999999999,0.3136265342728513,0.09239758634563999,1,19.256541312144584,5.001699042115477,0,19.256541312144584,5.001699042115477
Least-Loaded,49,5,5,50,999,-36.19085401058425,1.0,0,4,0.46048,0.41789249999999994,0.69705,0.927875,0.16296980809340114,0.2596033859081965,1,13.101613939166029,3.4937637171109412,0,13.101613939166029,3.4937637171109412
Round-Robin,0,5,5,50,999,-46.756187472821,1.0,0,3,0.42898,0.37626375,0.9297500000000001,0.72115,0.2866071625064524,0.2326029013684051,1,18.23946926070896,5.682077651311202,0,18.23946926070896,5.682077651311202
Round-Robin,1,5,5,50,999,3.681920375417642,1.0,0,5,0.4075825,0.48396124999999995,0.6643,0.65305,0.18322136433833255,0.1234602143911147,0,18.91751357697715,6.0828017932402405,0,18.91751357697715,6.0828017932402405
Round-Robin,2,5,5,50,999,-8.862098007747857,1.0,0,5,0.39868000000000003,0.40512999999999993,0.62765,0.8629374999999999,0.18632345692370567,0.23925604911370577,1,18.34976349036283,4.348285187289769,0,18.34976349036283,4.348285187289769
Round-Robin,3,5,5,50,999,-26.927310729771975,1.0,0,4,0.4384475,0.42580624999999994,0.8305750000000001,0.8843249999999999,0.32564635500032857,0.2755620786456293,2,24.090446035822485,5.933607397985833,0,24.090446035822485,5.933607397985833
Round-Robin,4,5,5,50,999,-47.86743490855031,1.0,0,5,0.5822825,0.4909375000000001,0.94095,0.7164375000000001,0.1922535415148444,0.21468526294322116,1,19.024914403678906,5.871887161629292,0,19.024914403678906,5.871887161629292
Round-Robin,5,5,5,50,999,-59.19564795198025,1.0,0,4,0.541825,0.5295675,0.847425,0.941025,0.2607534419715299,0.2588755339926892,2,19.45150009685047,5.670991281880603,0,19.45150009685047,5.670991281880603
Round-Robin,6,5,5,50,999,-72.8454577299198,1.0,0,5,0.5353325,0.5389075,0.96885,0.7686,0.26143642482446855,0.22676341465280506,1,16.59206992468638,4.276306681620201,0,16.59206992468638,4.276306681620201
Round-Robin,7,5,5,50,999,-15.013988826766221,1.0,0,4,0.45352500000000007,0.58531,0.81745,0.8707625,0.22407401567339305,0.23468183453880703,1,19.313593324705646,6.270647183345989,0,19.313593324705646,6.270647183345989
Round-Robin,8,5,5,50,999,-33.193458155822995,1.0,0,5,0.43756500000000004,0.44769875,0.615275,0.9107000000000001,0.1483288083954024,0.3064766770388083,1,27.123575588086492,6.108913420740202,0,27.123575588086492,6.108913420740202
Round-Robin,9,5,5,50,999,-91.80692270546885,1.0,0,5,0.5314075,0.5560712499999999,0.9595,0.9007499999999999,0.2900299122073446,0.25643671799783274,1,15.641308610382241,4.28529003024171,0,15.641308610382241,4.28529003024171
Round-Robin,10,5,5,50,999,-2.1124572593408475,1.0,0,5,0.5079275000000001,0.47435875000000005,0.77125,0.84795,0.1545816136382332,0.2429933471182905,1,16.74179514532086,4.574260968666902,0,16.74179514532086,4.574260968666902
Round-Robin,11,5,5,50,999,0.14650710867640004,1.0,0,4,0.4042475,0.33370875,0.717275,0.56375625,0.21439988636890644,0.1580607358343621,0,27.015451581029964,6.224758428808748,0,27.015451581029964,6.224758428808748
Round-Robin,12,5,5,50,999,-54.05625933824739,1.0,0,4,0.41190750000000004,0.48609625,0.68175,0.9400624999999999,0.23809997081058198,0.31090923790151365,1,21.95420213507152,6.514600040080569,0,21.95420213507152,6.514600040080569
Round-Robin,13,5,5,50,999,0.9604962402521168,1.0,0,4,0.43112000000000006,0.49270375,0.64625,0.7106375,0.2018941439220068,0.18209984381857663,0,21.405336513705038,5.337989155537416,0,21.405336513705038,5.337989155537416
Round-Robin,14,5,5,50,999,0.2903203443355973,1.0,0,5,0.50197,0.50989875,0.632425,0.7807999999999999,0.1287897544449868,0.2050693996248587,0,25.524193752411385,6.2713006762681545,0,25.524193752411385,6.2713006762681545
Round-Robin,15,5,5,50,999,-84.9437872914029,1.0,0,5,0.40961,0.47769625,0.5172749999999999,0.992575,0.06887461905520782,0.2641488605999466,1,18.31438269614538,5.851240478001719,0,18.31438269614538,5.851240478001719
Round-Robin,16,5,5,50,999,-16.78735076661023,1.0,0,5,0.519935,0.51888125,0.817,0.8850875,0.185451784569467,0.26345838422557366,2,16.92543995174111,4.328757020905655,0,16.92543995174111,4.328757020905655
Round-Robin,17,5,5,50,999,-35.67230857772635,1.0,0,4,0.40718249999999995,0.55699125,0.5655,0.91855,0.11906693222721411,0.26178939255869405,1,23.111372402000434,6.510245747042376,0,23.111372402000434,6.510245747042376
Round-Robin,18,5,5,50,999,2.970370551578166,1.0,0,5,0.49046749999999995,0.4651925,0.67365,0.826775,0.16908459376891793,0.2669529754469877,1,17.409621801796376,4.374276834622206,0,17.409621801796376,4.374276834622206
Round-Robin,19,5,5,50,999,-3.96462137383553,1.0,0,4,0.3939725,0.40354624999999994,0.7787999999999999,0.726,0.2731199130418725,0.24037776622173274,0,18.322096989463713,5.891349514297014,0,18.322096989463713,5.891349514297014
Round-Robin,20,5,5,50,999,-73.84936914936982,1.0,0,4,0.5000899999999999,0.56302,0.9084,0.9287375,0.261331805660926,0.2527551021492939,2,22.101399374698858,6.42482539962176,0,22.101399374698858,6.42482539962176
Round-Robin,21,5,5,50,999,-36.58009480685263,1.0,0,5,0.6001775,0.5336575,0.8664000000000001,0.889325,0.25403149957239557,0.2242341151843314,1,27.776902015084815,6.025358354682172,0,27.776902015084815,6.025358354682172
Round-Robin,22,5,5,50,999,-26.834473385491172,1.0,0,4,0.47738000000000014,0.5124375,0.897025,0.724925,0.2988441807196519,0.1908286453208742,1,19.009586231812715,5.813329122878506,0,19.009586231812715,5.813329122878506
Round-Robin,23,5,5,50,999,-104.15684848893828,1.0,0,4,0.43953500000000006,0.4702275,0.9928250000000001,0.8497625,0.31179086524463806,0.2918184476690944,1,23.558635060302787,6.135061213620518,0,23.558635060302787,6.135061213620518
Round-Robin,24,5,5,50,999,-1.947044387687143,1.0,0,3,0.3605375,0.36279125,0.6278374999999999,0.569775,0.22279337540645142,0.1711952967191272,0,21.332474785399274,5.386988582171533,0,21.332474785399274,5.386988582171533
Round-Robin,25,5,5,50,999,5.123839383197467,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,20.95415856618279,6.23635671612583,0,20.95415856618279,6.23635671612583
Round-Robin,26,5,5,50,999,-32.020911499144546,1.0,0,5,0.5319324999999999,0.53013875,0.82785,0.9121874999999999,0.22691139950429992,0.23425549154448863,2,21.990579405792083,6.229625893992091,0,21.990579405792083,6.229625893992091
Round-Robin,27,5,5,50,999,-79.37757418953494,1.0,0,4,0.43604750000000003,0.4589662499999999,0.8041499999999999,0.971725,0.29244283569614077,0.30077059352810737,2,26.437808352753635,6.920892238940742,0,26.437808352753635,6.920892238940742
Round-Robin,28,5,5,50,999,-34.730615720593335,1.0,0,5,0.5196624999999999,0.49874124999999997,0.9056,0.6836749999999999,0.29450838740178525,0.13148440969845054,2,18.714826189067782,5.723188437023786,0,18.714826189067782,5.723188437023786
Round-Robin,29,5,5,50,999,-132.8416458974321,1.0,0,4,0.46968250000000006,0.487615,0.92825,0.9836500000000001,0.3184024836586549,0.27970137361121417,2,25.12258635346115,6.408823049352334,0,25.12258635346115,6.408823049352334
Round-Robin,30,5,5,50,999,-93.05895025733729,1.0,0,5,0.5036174999999999,0.41864625,0.9967999999999999,0.584575,0.2893934162174392,0.14516989150646908,1,16.2181641934485,4.5684969559009865,0,16.2181641934485,4.5684969559009865
Round-Robin,31,5,5,50,999,-11.17839414275639,1.0,0,5,0.44962,0.43787374999999995,0.8633500000000001,0.7998375,0.2851693599424735,0.20765139049618714,1,16.100751783127407,4.248219467843643,0,16.100751783127407,4.248219467843643
Round-Robin,32,5,5,50,999,-3.827261036036419,1.0,0,5,0.46929,0.37151125,0.851225,0.548725,0.2567707034495953,0.10575309144417482,1,17.57617783827056,4.50671226622322,0,17.57617783827056,4.50671226622322
Round-Robin,33,5,5,50,999,3.364534295098438,1.0,0,4,0.537415,0.46346375,0.7045,0.7127562500000001,0.1205623154223574,0.1818187537769413,0,21.111824806894514,4.944221266251642,0,21.111824806894514,4.944221266251642
Round-Robin,34,5,5,50,999,-112.88824815081828,1.0,0,5,0.5531650000000001,0.56770875,0.87015,0.9653125,0.19014544406848144,0.3100459411421959,2,12.300506201516459,4.315967088251389,0,12.300506201516459,4.315967088251389
Round-Robin,35,5,5,50,999,-89.0983023538208,1.0,0,4,0.5539324999999999,0.39707375,0.98695,0.74005,0.24808961808185365,0.2568157291230426,1,23.816273420449672,5.067292217116951,0,23.816273420449672,5.067292217116951
Round-Robin,36,5,5,50,999,-12.182329907003057,1.0,0,5,0.518285,0.42628000000000005,0.8232999999999999,0.868525,0.19685434691669876,0.2645748573891707,2,17.329299422501258,4.747753266438701,0,17.329299422501258,4.747753266438701
Round-Robin,37,5,5,50,999,-12.089420262899157,1.0,0,4,0.4535775,0.4958125,0.719275,0.8635625,0.22757427913760378,0.2819508905598633,1,19.65745312403959,5.415276342710631,0,19.65745312403959,5.415276342710631
Round-Robin,38,5,5,50,999,1.851209082617502,1.0,0,4,0.3884875,0.37112375000000003,0.6162,0.6711625,0.19585262507814388,0.20126811635850325,0,23.668186995385064,5.689468027736794,0,23.668186995385064,5.689468027736794
Round-Robin,39,5,5,50,999,-99.58625964916722,1.0,0,5,0.47048499999999993,0.58796125,0.63035,0.947175,0.1535828323739343,0.32480726766999846,2,20.48544983570346,6.40170307365733,0,20.48544983570346,6.40170307365733
Round-Robin,40,5,5,50,999,-0.8597697960542927,1.0,0,5,0.5091875,0.44220124999999993,0.80385,0.691125,0.2092722586727634,0.18273724495501734,1,22.369048018828238,6.213624449674511,0,22.369048018828238,6.213624449674511
Round-Robin,41,5,5,50,999,-0.7772452037799495,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.2655412764995303,0.15271228777508375,1,19.812240768371048,6.309630817952562,0,19.812240768371048,6.309630817952562
Round-Robin,42,5,5,50,999,3.943864258326298,1.0,0,4,0.383095,0.37462249999999997,0.6057,0.6252375,0.1448562152618934,0.17150119139527864,0,23.474761045529675,6.019169498853763,0,23.474761045529675,6.019169498853763
Round-Robin,43,5,5,50,999,-1.5893869517692836,1.0,0,4,0.4084975,0.40189375,0.6465000000000001,0.793175,0.16140220808588712,0.2845484441400093,0,23.924323334381576,6.590722681647818,0,23.924323334381576,6.590722681647818
Round-Robin,44,5,5,50,999,-12.475174181096225,1.0,0,5,0.42055750000000003,0.44345124999999996,0.8734500000000001,0.6167875,0.24228539958074238,0.12933092717907813,1,18.716989994156098,5.83083800441,0,18.716989994156098,5.83083800441
Round-Robin,45,5,5,50,999,-46.430319824082865,1.0,0,5,0.521685,0.5505549999999999,0.6999000000000001,0.93995,0.11422191733638518,0.21235470188460626,1,22.90423310523228,6.380009221513169,0,22.90423310523228,6.380009221513169
Round-Robin,46,5,5,50,999,-86.86813156808563,1.0,0,5,0.5510975,0.6711824999999999,0.9122,0.945475,0.23980112911535675,0.24566366993310182,3,22.538682945035355,6.0103154520094275,0,22.538682945035355,6.0103154520094275
Round-Robin,47,5,5,50,999,-82.8459588639827,1.0,0,5,0.5175075,0.44203624999999996,0.98155,0.5682875000000001,0.31303453319881497,0.11241598838132415,2,17.571505919894967,4.648546539654753,0,17.571505919894967,4.648546539654753
Round-Robin,48,5,5,50,999,3.15890725312769,1.0,0,4,0.390725,0.39533375,0.7814749999999999,0.52403125,0.23599264395315375,0.10520812807240701,0,22.393115216533598,5.816393562736,0,22.393115216533598,5.816393562736
Round-Robin,49,5,5,50,999,-10.736150658429791,1.0,0,5,0.52048,0.3843925,0.8682500000000001,0.6191,0.27002320890990095,0.1971448147301876,2,22.858509981804083,6.095602661814422,0,22.858509981804083,6.095602661814422
PPO,0,5,5,50,999,-1.9902229592269611,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,20.14114458281194,6.274499870034871,0,20.14114458281194,6.274499870034871
PPO,1,5,5,50,999,5.047028978682651,1.0,0,4,0.30908250000000004,0.40658625,0.6090875,0.70055,0.18170651708180421,0.18538826193289584,0,9.228866382183753,2.967481151827573,0,9.228866382183753,2.967481151827573
PPO,2,5,5,50,999,3.022462923410082,1.0,0,4,0.32817999999999997,0.35563,0.50025,0.679375,0.10951420273188313,0.20952179668831594,0,22.741376319200498,5.3889517344077005,0,22.741376319200498,5.3889517344077005
PPO,3,5,5,50,999,-6.064175007964917,1.0,0,4,0.3519475,0.40493125,0.6142875,0.853075,0.20182555221031853,0.26123684739618946,1,17.919745716435745,4.413730472028508,0,17.919745716435745,4.413730472028508
PPO,4,5,5,50,999,-2.308155359767235,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,20.77937173485149,6.413386337917127,0,20.77937173485149,6.413386337917127
PPO,5,5,5,50,999,1.045856132231917,1.0,0,4,0.505825,0.4103175,0.74495,0.6645625,0.19157748432422844,0.20028450913637827,0,19.28236700143446,5.621681341526081,0,19.28236700143446,5.621681341526081
PPO,6,5,5,50,999,4.407810007453252,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,20.048625327591655,5.167171476183416,0,20.048625327591655,5.167171476183416
PPO,7,5,5,50,999,8.369253565985145,1.0,0,4,0.36502499999999993,0.474435,0.48872499999999997,0.612275,0.12082110535829406,0.100989679361309,0,12.050511720456484,3.912503805343014,0,12.050511720456484,3.912503805343014
PPO,8,5,5,50,999,4.437882490142449,1.0,0,4,0.3438149999999999,0.33969875,0.5391,0.5778125000000001,0.1392522814893889,0.15251815201394883,0,17.93173788880198,4.038679704685131,0,17.93173788880198,4.038679704685131
PPO,9,5,5,50,999,5.090343474211812,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,23.264685769632774,6.373886512228157,0,23.264685769632774,6.373886512228157
PPO,10,5,5,50,999,4.138056635197097,1.0,0,4,0.45317750000000007,0.38960875,0.5843,0.6438,0.12988506563496824,0.17502473894781276,0,19.82397158877825,5.416385679994057,0,19.82397158877825,5.416385679994057
PPO,11,5,5,50,999,1.207094449681672,1.0,0,4,0.3732475,0.35445875000000004,0.5580375,0.6369625,0.18663234252133257,0.18448768241403002,0,30.139012450241875,6.944472914802276,0,30.139012450241875,6.944472914802276
PPO,12,5,5,50,999,5.6739228025233635,1.0,0,4,0.33865749999999994,0.40234625,0.68175,0.5680499999999999,0.2019962588762475,0.13814482151894075,0,13.057191279497207,3.8745374716608922,0,13.057191279497207,3.8745374716608922
PPO,13,5,5,50,999,0.15312717563993883,1.0,0,4,0.34987,0.45395375000000004,0.641225,0.7206375,0.1748788376276558,0.24083028903929424,0,19.620611562003475,4.892920589028298,0,19.620611562003475,4.892920589028298
PPO,14,5,5,50,999,-0.4158329196670103,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,16.15240386966632,3.9686495994266147,0,16.15240386966632,3.9686495994266147
PPO,15,5,5,50,999,6.669234699808391,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,14.030034778003412,4.4824392261991735,0,14.030034778003412,4.4824392261991735
PPO,16,5,5,50,999,0.4962705011633113,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,23.820927596946227,6.092308848323843,0,23.820927596946227,6.092308848323843
PPO,17,5,5,50,999,1.0981240423891245,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,12.786301342001387,3.601775025915884,0,12.786301342001387,3.601775025915884
PPO,18,5,5,50,999,7.31482225892271,1.0,0,4,0.4124675,0.3170675,0.558725,0.45655,0.07842627015229017,0.14270101120875076,0,19.148234493902763,4.8111141944479305,0,19.148234493902763,4.8111141944479305
PPO,19,5,5,50,999,2.9638979920370456,1.0,0,4,0.34397249999999996,0.35979625000000004,0.484025,0.62210625,0.14590137730672728,0.17400457571210592,0,20.308911212093133,6.530196531219657,0,20.308911212093133,6.530196531219657
PPO,20,5,5,50,999,-1.4437091042488222,1.0,0,3,0.36784,0.484895,0.646975,0.6899875,0.18196134246042484,0.20585947370111482,0,17.759956910494825,5.1627781716554715,0,17.759956910494825,5.1627781716554715
PPO,21,5,5,50,999,2.5538976213767257,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,31.434655746644548,6.8187973420053245,0,31.434655746644548,6.8187973420053245
PPO,22,5,5,50,999,-20.515756630338828,1.0,0,4,0.42338,0.4944375,0.897025,0.6819500000000001,0.2587933236194473,0.13097756248686263,1,15.635008121663702,4.781348049438441,0,15.635008121663702,4.781348049438441
PPO,23,5,5,50,999,3.4955674364374305,1.0,0,4,0.328785,0.4072275,0.497675,0.573825,0.15811912803326483,0.14299808617600449,0,24.83891083583253,6.468466363498055,0,24.83891083583253,6.468466363498055
PPO,24,5,5,50,999,3.7083657129483965,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,17.893662426821578,4.518601622934741,0,17.893662426821578,4.518601622934741
PPO,25,5,5,50,999,1.4727071373966691,1.0,0,4,0.40813499999999997,0.35696625,0.60975,0.6717,0.18802030182935034,0.22231737278888034,0,16.584631276285297,4.9359021655610995,0,16.584631276285297,4.9359021655610995
PPO,26,5,5,50,999,-23.454057782444384,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,19.425966749995425,5.50310672804403,0,19.425966749995425,5.50310672804403
PPO,27,5,5,50,999,4.81759904115248,1.0,0,4,0.33054750000000005,0.41121625,0.50825,0.59445,0.15962607760012146,0.14327461152015034,0,21.66032418781002,5.67024193398168,0,21.66032418781002,5.67024193398168
PPO,28,5,5,50,999,5.140967346960007,1.0,0,4,0.3989125,0.46699124999999997,0.7021,0.5338875000000001,0.20971412744495777,0.058921722384448344,0,13.75999234137495,4.20794872824922,0,13.75999234137495,4.20794872824922
PPO,29,5,5,50,999,7.911906199117915,1.0,0,4,0.37543250000000006,0.4064900000000001,0.46009999999999995,0.5273,0.09531355674824017,0.1076756629884395,0,18.57081625486925,4.737453126242156,0,18.57081625486925,4.737453126242156
PPO,30,5,5,50,999,6.789082513885093,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,25.893374579685954,7.293908332305903,0,25.893374579685954,7.293908332305903
PPO,31,5,5,50,999,4.405289634769481,1.0,0,4,0.33587,0.39249875,0.48115,0.6723375,0.1086867694340024,0.18224548341454172,0,16.483631002740633,4.349243008638689,0,16.483631002740633,4.349243008638689
PPO,32,5,5,50,999,5.745792962445723,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.17437646529850293,0.13004763348481205,0,18.941992590762556,4.856921177118604,0,18.941992590762556,4.856921177118604
PPO,33,5,5,50,999,-9.694170107552603,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,24.911783989198703,5.834141449461054,0,24.911783989198703,5.834141449461054
PPO,34,5,5,50,999,4.760293260469411,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,10.854032974741086,3.8084326227161704,0,10.854032974741086,3.8084326227161704
PPO,35,5,5,50,999,3.2154463167291123,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,22.002820604739362,4.681451192497737,0,22.002820604739362,4.681451192497737
PPO,36,5,5,50,999,-13.506227419608702,1.0,0,3,0.45553499999999997,0.27328,0.8740999999999999,0.5285375,0.26399846382128817,0.15356571528990448,1,11.751082667456792,3.21947470341282,0,11.751082667456792,3.21947470341282
PPO,37,5,5,50,999,2.945568150541441,1.0,0,4,0.3680775,0.3733125,0.564375,0.5258375,0.20640737638224077,0.15440888798090607,0,14.335663757331258,3.9492186659314754,0,14.335663757331258,3.9492186659314754
PPO,38,5,5,50,999,4.500729698139097,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,23.31934929009595,5.605612810119219,0,23.31934929009595,5.605612810119219
PPO,39,5,5,50,999,-49.976117454038345,1.0,0,4,0.332985,0.39896125,0.6772,0.9403625,0.20039669757757986,0.3041022050746262,1,22.258039192733925,6.955637247729351,0,22.258039192733925,6.955637247729351
PPO,40,5,5,50,999,4.136325031298193,1.0,0,4,0.37693750000000004,0.37570125,0.6609125,0.6821375000000001,0.16642529330002695,0.2027373410197293,0,13.439493317775081,3.7331925882708563,0,13.439493317775081,3.7331925882708563
PPO,41,5,5,50,999,3.940939626595271,1.0,0,4,0.3760475,0.40063499999999996,0.6172875,0.5591375,0.16365397802986642,0.12712762912718853,0,18.018624618987957,5.7384154837541255,0,18.018624618987957,5.7384154837541255
