agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,20,5,5,50,999,-33.61478352694701,1.0,0,4,0.54634,0.6030200000000001,0.9084,0.8512375000000001,0.2365474057139499,0.16027155989912872,2,7.658305097174132,2.226251481736666,0,7.658305097174132,2.226251481736666
Least-Loaded,21,5,5,50,999,5.227189002953057,1.0,0,4,0.5474275000000001,0.5202825000000001,0.6922875000000001,0.6774125,0.10929654740658556,0.13876177305908136,0,15.548942075694285,3.372872467612643,0,15.548942075694285,3.372872467612643
Least-Loaded,22,5,5,50,999,-53.797897407681916,1.0,0,4,0.47063000000000005,0.5326875,0.950125,0.6819500000000001,0.29333996804049733,0.14369850164493714,1,13.752356876487813,4.205613723696579,0,13.752356876487813,4.205613723696579
Least-Loaded,23,5,5,50,999,-21.073700968399166,1.0,0,5,0.501535,0.5401025,0.8801,0.846725,0.267321442555587,0.21165865981575144,2,15.477517628058244,4.0306035489735015,0,15.477517628058244,4.0306035489735015
Least-Loaded,24,5,5,50,999,-18.870084610409013,1.0,0,5,0.5050375,0.41304125,0.875975,0.665975,0.2960196794556065,0.15680482372602572,2,13.357900446162523,3.373207183374374,0,13.357900446162523,3.373207183374374
Least-Loaded,25,5,5,50,999,5.035491635770012,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,21.4449793852242,6.382434340840535,0,21.4449793852242,6.382434340840535
Least-Loaded,26,5,5,50,999,-22.986130081522525,1.0,0,4,0.4471825,0.51676375,0.8191999999999999,0.8972875,0.25607457063324346,0.25040674101099997,2,10.056719978209339,2.848929172297263,0,10.056719978209339,2.848929172297263
Least-Loaded,27,5,5,50,999,7.492666086422373,1.0,0,4,0.3305475,0.41121625,0.4877625,0.541725,0.1384575192974365,0.11693316170466783,0,15.02846929811443,3.9341542665221025,0,15.02846929811443,3.9341542665221025
Least-Loaded,28,5,5,50,999,-18.875941530286894,1.0,0,5,0.4249124999999999,0.5337412500000001,0.5383249999999999,0.897525,0.13651910214325322,0.23062302843330715,1,12.745986544245092,3.8978552123073675,0,12.745986544245092,3.8978552123073675
Least-Loaded,29,5,5,50,999,5.61265330447534,1.0,0,4,0.4274325,0.48124,0.69825,0.6572,0.15241417781820693,0.12544538014610185,0,14.471581486176065,3.691729970963282,0,14.471581486176065,3.691729970963282
Least-Loaded,30,5,5,50,999,6.495376966373006,1.0,0,4,0.4121175,0.36314625000000006,0.5706,0.50219375,0.11372297195377898,0.10909545659650545,0,14.287956888711667,4.024776588369484,0,14.287956888711667,4.024776588369484
Least-Loaded,31,5,5,50,999,-5.404460618225849,1.0,0,5,0.48712,0.45849875000000007,0.8633500000000001,0.597525,0.26343265524607995,0.089967789235926,1,16.58533484933149,4.376077796657385,0,16.58533484933149,4.376077796657385
Least-Loaded,32,5,5,50,999,-75.17885896378665,1.0,0,4,0.50454,0.33488624999999994,0.9747,0.548725,0.2778618571340802,0.12116630399991576,1,16.739289376995867,4.2921254812809915,0,16.739289376995867,4.2921254812809915
Least-Loaded,33,5,5,50,999,-9.511022092455114,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,23.894295016434878,5.595853633825498,0,23.894295016434878,5.595853633825498
Least-Loaded,34,5,5,50,999,-30.895815052852463,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,12.292401885273822,4.31312346851713,0,12.292401885273822,4.31312346851713
Least-Loaded,35,5,5,50,999,2.7179760046316557,1.0,0,4,0.5301824999999999,0.43207375,0.8019499999999999,0.75695,0.17518860151276963,0.22413555463156665,1,13.33402327010693,2.8370262276823257,0,13.33402327010693,2.8370262276823257
Least-Loaded,36,5,5,50,999,-44.35648191919249,1.0,0,4,0.6257849999999999,0.37202999999999997,0.9339999999999999,0.596025,0.2030036548932063,0.16917399744789388,1,10.504021122568023,2.87781400618302,0,10.504021122568023,2.87781400618302
Least-Loaded,37,5,5,50,999,-23.18757451373903,1.0,0,4,0.45057749999999996,0.47043749999999995,0.6911,0.89805,0.2075038674940783,0.22577978416479186,1,17.27355675453322,4.758555579761217,0,17.27355675453322,4.758555579761217
Least-Loaded,38,5,5,50,999,7.16697359861417,1.0,0,5,0.45073749999999996,0.46037375,0.75405,0.7161,0.1815451066539663,0.20275119367712732,0,10.032503099836612,2.4116593989991855,0,10.032503099836612,2.4116593989991855
Least-Loaded,39,5,5,50,999,-46.71516320878472,1.0,0,5,0.42948499999999995,0.49333625000000003,0.63035,0.9403625,0.1795410298511179,0.2935382447505776,1,8.280877099352153,2.587774093547548,0,8.280877099352153,2.587774093547548
Least-Loaded,40,5,5,50,999,2.7364078873435376,1.0,0,5,0.5091875,0.44220125,0.71805,0.6433875,0.16259229148394458,0.17202950529996303,0,19.697885236787386,5.471634787996496,0,19.697885236787386,5.471634787996496
Least-Loaded,41,5,5,50,999,4.094484548213234,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.21607491646417454,0.135765764600285,1,11.144444876749057,3.5491862664805907,0,11.144444876749057,3.5491862664805907
Least-Loaded,42,5,5,50,999,4.740003351092431,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,17.624777849484342,4.519173807560088,0,17.624777849484342,4.519173807560088
Least-Loaded,43,5,5,50,999,-0.1487393878678751,1.0,0,4,0.4454975,0.39201874999999997,0.8365,0.616925,0.2229617854588539,0.18713913991332756,1,8.445754009108393,2.326653996999558,0,8.445754009108393,2.326653996999558
Least-Loaded,44,5,5,50,999,-105.51981101467524,1.0,0,5,0.45780750000000003,0.5370762499999999,0.8734500000000001,0.99185,0.23658761558881314,0.2568974442262904,2,11.138532323481666,3.469947764324507,0,11.138532323481666,3.469947764324507
Least-Loaded,45,5,5,50,999,-21.981301482739074,1.0,0,4,0.526435,0.49443000000000004,0.7918,0.899675,0.16441977952789014,0.24401990705165835,1,12.190631466629187,3.3957190714844527,0,12.190631466629187,3.3957190714844527
Least-Loaded,46,5,5,50,999,-49.65527582442287,1.0,0,5,0.5273475,0.6104324999999999,0.6657,0.945475,0.1308065614753327,0.20333569835373227,1,16.605823970443865,4.428219725451696,0,16.605823970443865,4.428219725451696
Least-Loaded,47,5,5,50,999,-35.522853967028055,1.0,0,4,0.46175750000000004,0.54903625,0.5399,0.918125,0.0656126815105129,0.31595872466787495,2,9.915980375964866,2.623275231736737,0,9.915980375964866,2.623275231736737
Least-Loaded,48,5,5,50,999,-61.33970391218952,1.0,0,4,0.4997249999999999,0.44695875,0.9589749999999999,0.5840624999999999,0.3136265342728513,0.09239758634563999,1,15.70800097615965,4.080000253547961,0,15.70800097615965,4.080000253547961
Least-Loaded,49,5,5,50,999,-36.09298358428201,1.0,0,4,0.46048,0.41789249999999994,0.69705,0.927875,0.16296980809340114,0.2596033859081965,1,12.557889348598005,3.348770492959468,0,12.557889348598005,3.348770492959468
Round-Robin,0,5,5,50,999,-47.25431126554649,1.0,0,3,0.42898,0.37626375,0.9297500000000001,0.72115,0.2866071625064524,0.2326029013684051,1,21.006823664739457,6.544181827021637,0,21.006823664739457,6.544181827021637
Round-Robin,1,5,5,50,999,4.023896978324465,1.0,0,5,0.4075825,0.48396124999999995,0.6643,0.65305,0.18322136433833255,0.1234602143911147,0,17.017643560828137,5.471911112806475,0,17.017643560828137,5.471911112806475
Round-Robin,2,5,5,50,999,-8.680698068331386,1.0,0,5,0.39868000000000003,0.40512999999999993,0.62765,0.8629374999999999,0.18632345692370567,0.23925604911370577,1,17.341986049160198,4.109475367099573,0,17.341986049160198,4.109475367099573
Round-Robin,3,5,5,50,999,-26.45087921446202,1.0,0,4,0.4384475,0.42580624999999994,0.8305750000000001,0.8843249999999999,0.32564635500032857,0.2755620786456293,2,21.443604284100505,5.281675932044458,0,21.443604284100505,5.281675932044458
Round-Robin,4,5,5,50,999,-47.63697606304726,1.0,0,5,0.5822825,0.4909375000000001,0.94095,0.7164375000000001,0.1922535415148444,0.21468526294322116,1,17.744587484217522,5.476724532165902,0,17.744587484217522,5.476724532165902
Round-Robin,5,5,5,50,999,-58.70938774779577,1.0,0,4,0.541825,0.5295675,0.847425,0.941025,0.2607534419715299,0.2588755339926892,2,16.75005451804779,4.883397818672825,0,16.75005451804779,4.883397818672825
Round-Robin,6,5,5,50,999,-73.1329145784392,1.0,0,5,0.5353325,0.5389075,0.96885,0.7686,0.26143642482446855,0.22676341465280506,1,18.189052416460804,4.687900107335259,0,18.189052416460804,4.687900107335259
Round-Robin,7,5,5,50,999,-14.901143761272811,1.0,0,4,0.45352500000000007,0.58531,0.81745,0.8707625,0.22407401567339305,0.23468183453880703,1,18.686676294186714,6.067102692917764,0,18.686676294186714,6.067102692917764
Round-Robin,8,5,5,50,999,-32.37348537159494,1.0,0,5,0.43756500000000004,0.44769875,0.615275,0.9107000000000001,0.1483288083954024,0.3064766770388083,1,22.56817123126398,5.082921448482879,0,22.56817123126398,5.082921448482879
Round-Robin,9,5,5,50,999,-92.13878467274039,1.0,0,5,0.5314075,0.5560712499999999,0.9595,0.9007499999999999,0.2900299122073446,0.25643671799783274,1,17.48498620633521,4.7904071798178665,0,17.48498620633521,4.7904071798178665
Round-Robin,10,5,5,50,999,-2.248991994908616,1.0,0,5,0.5079275000000001,0.47435875000000005,0.77125,0.84795,0.1545816136382332,0.2429933471182905,1,17.500321454030686,4.781508593997455,0,17.500321454030686,4.781508593997455
Round-Robin,11,5,5,50,999,1.8568480419069322,1.0,0,4,0.4042475,0.33370875,0.717275,0.56375625,0.21439988636890644,0.1580607358343621,0,17.513557507527008,4.03538191417673,0,17.513557507527008,4.03538191417673
Round-Robin,12,5,5,50,999,-53.741168412076924,1.0,0,4,0.41190750000000004,0.48609625,0.68175,0.9400624999999999,0.23809997081058198,0.31090923790151365,1,20.203696989680008,5.995162311477747,0,20.203696989680008,5.995162311477747
Round-Robin,13,5,5,50,999,1.5970980281234288,1.0,0,4,0.43112000000000006,0.49270375,0.64625,0.7106375,0.2018941439220068,0.18209984381857663,0,17.86865991441997,4.456024916314207,0,17.86865991441997,4.456024916314207
Round-Robin,14,5,5,50,999,0.9596738553485467,1.0,0,5,0.50197,0.50989875,0.632425,0.7807999999999999,0.1287897544449868,0.2050693996248587,0,21.805563135672777,5.357632220067022,0,21.805563135672777,5.357632220067022
Round-Robin,15,5,5,50,999,-84.65206385406495,1.0,0,5,0.40961,0.47769625,0.5172749999999999,0.992575,0.06887461905520782,0.2641488605999466,1,16.6936969331567,5.333449499411087,0,16.6936969331567,5.333449499411087
Round-Robin,16,5,5,50,999,-17.108619837413936,1.0,0,5,0.519935,0.51888125,0.817,0.8850875,0.185451784569467,0.26345838422557366,2,18.710268122872815,4.785234814033968,0,18.710268122872815,4.785234814033968
Round-Robin,17,5,5,50,999,-35.62335281216056,1.0,0,4,0.40718249999999995,0.55699125,0.5655,0.91855,0.11906693222721411,0.26178939255869405,1,22.83939592663497,6.433632655390133,0,22.83939592663497,6.433632655390133
Round-Robin,18,5,5,50,999,2.855127500569676,1.0,0,5,0.49046749999999995,0.4651925,0.67365,0.826775,0.16908459376891793,0.2669529754469877,1,18.049860974065766,4.53514094825773,0,18.049860974065766,4.53514094825773
Round-Robin,19,5,5,50,999,-4.023810356884056,1.0,0,4,0.3939725,0.40354624999999994,0.7787999999999999,0.726,0.2731199130418725,0.24037776622173274,0,18.650924673066626,5.9970818884458605,0,18.650924673066626,5.9970818884458605
Round-Robin,20,5,5,50,999,-73.62716679896963,1.0,0,4,0.5000899999999999,0.56302,0.9084,0.9287375,0.261331805660926,0.2527551021492939,2,20.866941872475593,6.065971474556858,0,20.866941872475593,6.065971474556858
Round-Robin,21,5,5,50,999,-35.52687052962401,1.0,0,5,0.6001775,0.5336575,0.8664000000000001,0.889325,0.25403149957239557,0.2242341151843314,1,21.925656030481402,4.756107598802907,0,21.925656030481402,4.756107598802907
Round-Robin,22,5,5,50,999,-27.016346553568276,1.0,0,4,0.47738000000000014,0.5124375,0.897025,0.724925,0.2988441807196519,0.1908286453208742,1,20.01999272112996,6.122321933067266,0,20.01999272112996,6.122321933067266
Round-Robin,23,5,5,50,999,-103.78368464520561,1.0,0,4,0.43953500000000006,0.4702275,0.9928250000000001,0.8497625,0.31179086524463806,0.2918184476690944,1,21.485502595121318,5.59518296747951,0,21.485502595121318,5.59518296747951
Round-Robin,24,5,5,50,999,-2.5210678368408166,1.0,0,3,0.3605375,0.36279125,0.6278374999999999,0.569775,0.22279337540645142,0.1711952967191272,0,24.521493947364124,6.192296451354577,0,24.521493947364124,6.192296451354577
Round-Robin,25,5,5,50,999,5.035491635770012,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,21.4449793852242,6.382434340840535,0,21.4449793852242,6.382434340840535
Round-Robin,26,5,5,50,999,-31.390948235053497,1.0,0,5,0.5319324999999999,0.53013875,0.82785,0.9121874999999999,0.22691139950429992,0.23425549154448863,2,18.49078349417511,5.238182292967453,0,18.49078349417511,5.238182292967453
Round-Robin,27,5,5,50,999,-78.82995460460484,1.0,0,4,0.43604750000000003,0.4589662499999999,0.8041499999999999,0.971725,0.29244283569614077,0.30077059352810737,2,23.39547732536413,6.124470504022024,0,23.39547732536413,6.124470504022024
Round-Robin,28,5,5,50,999,-34.45513528453499,1.0,0,5,0.5196624999999999,0.49874124999999997,0.9056,0.6836749999999999,0.29450838740178525,0.13148440969845054,2,17.18437932207694,5.255161872194782,0,17.18437932207694,5.255161872194782
Round-Robin,29,5,5,50,999,-132.25802489383693,1.0,0,4,0.46968250000000006,0.487615,0.92825,0.9836500000000001,0.3184024836586549,0.27970137361121417,2,21.88024744459911,5.581695776683446,0,21.88024744459911,5.581695776683446
Round-Robin,30,5,5,50,999,-93.15020611183697,1.0,0,5,0.5036174999999999,0.41864625,0.9967999999999999,0.584575,0.2893934162174392,0.14516989150646908,1,16.725141162891227,4.711307369828515,0,16.725141162891227,4.711307369828515
Round-Robin,31,5,5,50,999,-11.252384829557887,1.0,0,5,0.44962,0.43787374999999995,0.8633500000000001,0.7998375,0.2851693599424735,0.20765139049618714,1,16.511811154246846,4.356678404814471,0,16.511811154246846,4.356678404814471
Round-Robin,32,5,5,50,999,-3.861699160950561,1.0,0,5,0.46929,0.37151125,0.851225,0.548725,0.2567707034495953,0.10575309144417482,1,17.76750075446024,4.555769424220574,0,17.76750075446024,4.555769424220574
Round-Robin,33,5,5,50,999,3.366894097629989,1.0,0,4,0.537415,0.46346375,0.7045,0.7127562500000001,0.1205623154223574,0.1818187537769413,0,21.09871479283034,4.941151005346683,0,21.09871479283034,4.941151005346683
Round-Robin,34,5,5,50,999,-113.2262639479311,1.0,0,5,0.5531650000000001,0.56770875,0.87015,0.9653125,0.19014544406848144,0.3100459411421959,2,14.178371741032105,4.974867277555124,0,14.178371741032105,4.974867277555124
Round-Robin,35,5,5,50,999,-88.01903470123692,1.0,0,4,0.5539324999999999,0.39707375,0.98695,0.74005,0.24808961808185365,0.2568157291230426,1,17.82034201720583,3.7915621313203896,0,17.82034201720583,3.7915621313203896
Round-Robin,36,5,5,50,999,-12.324782271642738,1.0,0,5,0.518285,0.42628000000000005,0.8232999999999999,0.868525,0.19685434691669876,0.2645748573891707,2,18.120701448277277,4.964575739254049,0,18.120701448277277,4.964575739254049
Round-Robin,37,5,5,50,999,-11.645747179237102,1.0,0,4,0.4535775,0.4958125,0.719275,0.8635625,0.22757427913760378,0.2819508905598633,1,17.192602659250383,4.736254176102033,0,17.192602659250383,4.736254176102033
Round-Robin,38,5,5,50,999,1.8425250349521076,1.0,0,4,0.3884875,0.37112375000000003,0.6162,0.6711625,0.19585262507814388,0.20126811635850325,0,23.71643170463726,5.701065313614725,0,23.71643170463726,5.701065313614725
Round-Robin,39,5,5,50,999,-99.16132809554371,1.0,0,5,0.47048499999999993,0.58796125,0.63035,0.947175,0.1535828323739343,0.32480726766999846,2,18.12471898223951,5.663974681949846,0,18.12471898223951,5.663974681949846
Round-Robin,40,5,5,50,999,-0.1283797350102529,1.0,0,5,0.5091875,0.44220124999999993,0.80385,0.691125,0.2092722586727634,0.18273724495501734,1,18.305769901916904,5.084936083865807,0,18.305769901916904,5.084936083865807
Round-Robin,41,5,5,50,999,-0.15348724951358683,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.2655412764995303,0.15271228777508375,1,16.34691880022459,5.206025095612926,0,16.34691880022459,5.206025095612926
Round-Robin,42,5,5,50,999,4.167381470487647,1.0,0,4,0.383095,0.37462249999999997,0.6057,0.6252375,0.1448562152618934,0.17150119139527864,0,22.232998755744404,5.700768911729335,0,22.232998755744404,5.700768911729335
Round-Robin,43,5,5,50,999,-1.4661049825055352,1.0,0,4,0.4084975,0.40189375,0.6465000000000001,0.793175,0.16140220808588712,0.2845484441400093,0,23.239423505138532,6.402045042737889,0,23.239423505138532,6.402045042737889
Round-Robin,44,5,5,50,999,-12.076513982807022,1.0,0,5,0.42055750000000003,0.44345124999999996,0.8734500000000001,0.6167875,0.24228539958074238,0.12933092717907813,1,16.502211114771647,5.1408757366889875,0,16.502211114771647,5.1408757366889875
Round-Robin,45,5,5,50,999,-45.887739114061866,1.0,0,5,0.521685,0.5505549999999999,0.6999000000000001,0.93995,0.11422191733638518,0.21235470188460626,1,19.889895827337828,5.540360954690202,0,19.889895827337828,5.540360954690202
Round-Robin,46,5,5,50,999,-86.29311353219214,1.0,0,5,0.5510975,0.6711824999999999,0.9122,0.945475,0.23980112911535675,0.24566366993310182,3,19.3441383011827,5.158436880315386,0,19.3441383011827,5.158436880315386
Round-Robin,47,5,5,50,999,-82.7313153935142,1.0,0,5,0.5175075,0.44203624999999996,0.98155,0.5682875000000001,0.31303453319881497,0.11241598838132415,2,16.93459775062545,4.480052314980277,0,16.93459775062545,4.480052314980277
Round-Robin,48,5,5,50,999,3.196146688096853,1.0,0,4,0.390725,0.39533375,0.7814749999999999,0.52403125,0.23599264395315375,0.10520812807240701,0,22.18622946670492,5.762657004338941,0,22.18622946670492,5.762657004338941
Round-Robin,49,5,5,50,999,-10.450858873583687,1.0,0,5,0.52048,0.3843925,0.8682500000000001,0.6191,0.27002320890990095,0.1971448147301876,2,21.273555621547956,5.672948165746122,0,21.273555621547956,5.672948165746122
PPO,0,5,5,50,999,-0.7332570189894558,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,13.158000470381355,4.099065567096995,0,13.158000470381355,4.099065567096995
PPO,1,5,5,50,999,5.195925062472149,1.0,0,4,0.30908250000000004,0.40658625,0.6090875,0.70055,0.18170651708180421,0.18538826193289584,0,8.40166591668655,2.7015002947545175,0,8.40166591668655,2.7015002947545175
PPO,2,5,5,50,999,3.2537680881618707,1.0,0,4,0.32817999999999997,0.35563,0.50025,0.679375,0.10951420273188313,0.20952179668831594,0,21.456347626135003,5.084442565434834,0,21.456347626135003,5.084442565434834
PPO,3,5,5,50,999,-6.150519762315626,1.0,0,4,0.3519475,0.40493125,0.6142875,0.853075,0.20182555221031853,0.26123684739618946,1,18.399438796161895,4.531881476887166,0,18.399438796161895,4.531881476887166
PPO,4,5,5,50,999,-0.5097725250062985,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,10.788355986179619,3.32973950190729,0,10.788355986179619,3.32973950190729
PPO,5,5,5,50,999,0.5439994921819666,1.0,0,4,0.505825,0.4103175,0.74495,0.6645625,0.19157748432422844,0.20028450913637827,0,22.070459446156402,6.434536281678251,0,22.070459446156402,6.434536281678251
PPO,6,5,5,50,999,4.503208643802371,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,19.51863290342989,5.030575490574714,0,19.51863290342989,5.030575490574714
PPO,7,5,5,50,999,8.241527254497761,1.0,0,4,0.36502499999999993,0.474435,0.48872499999999997,0.612275,0.12082110535829406,0.100989679361309,0,12.760102339830837,4.142890370074947,0,12.760102339830837,4.142890370074947
PPO,8,5,5,50,999,4.003436254744881,1.0,0,4,0.3438149999999999,0.33969875,0.5391,0.5778125000000001,0.1392522814893889,0.15251815201394883,0,20.345328085455137,4.582281100327734,0,20.345328085455137,4.582281100327734
PPO,9,5,5,50,999,5.406433248772138,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,21.50863146651984,5.8927757442520114,0,21.50863146651984,5.8927757442520114
PPO,10,5,5,50,999,5.106762194732623,1.0,0,4,0.45317750000000007,0.38960875,0.5843,0.6438,0.12988506563496824,0.17502473894781276,0,14.442274035803111,3.945976512514511,0,14.442274035803111,3.945976512514511
PPO,11,5,5,50,999,2.2462757312088586,1.0,0,4,0.3732475,0.35445875000000004,0.5580375,0.6369625,0.18663234252133257,0.18448768241403002,0,24.365783108424164,5.614235739268241,0,24.365783108424164,5.614235739268241
PPO,12,5,5,50,999,5.441477027113956,1.0,0,4,0.33865749999999994,0.40234625,0.68175,0.5680499999999999,0.2019962588762475,0.13814482151894075,0,14.348556698438356,4.2577319579935775,0,14.348556698438356,4.2577319579935775
PPO,13,5,5,50,999,-0.24754264115423474,1.0,0,4,0.34987,0.45395375000000004,0.641225,0.7206375,0.1748788376276558,0.24083028903929424,0,21.84655498863777,5.448018700408422,0,21.84655498863777,5.448018700408422
PPO,14,5,5,50,999,0.5381300495210457,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,10.852609596399338,2.666488844324162,0,10.852609596399338,2.666488844324162
PPO,15,5,5,50,999,6.0416340541993545,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,17.51670503138695,5.5963913838296975,0,17.51670503138695,5.5963913838296975
PPO,16,5,5,50,999,2.6225842810320943,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,12.008073264341883,3.0711184819288704,0,12.008073264341883,3.0711184819288704
PPO,17,5,5,50,999,0.8721120605850698,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,14.04192346313501,3.9554713980662,0,14.04192346313501,3.9554713980662
PPO,18,5,5,50,999,7.730730213674156,1.0,0,4,0.4124675,0.3170675,0.558725,0.45655,0.07842627015229017,0.14270101120875076,0,16.83763474528362,4.230561493789854,0,16.83763474528362,4.230561493789854
PPO,19,5,5,50,999,4.7664210933795905,1.0,0,4,0.34397249999999996,0.35979625000000004,0.484025,0.62210625,0.14590137730672728,0.17400457571210592,0,10.294893982412326,3.3102552998110375,0,10.294893982412326,3.3102552998110375
PPO,20,5,5,50,999,0.004549501706045511,1.0,0,3,0.36784,0.484895,0.646975,0.6899875,0.18196134246042484,0.20585947370111482,0,9.71407576630111,2.8238592343898574,0,9.71407576630111,2.8238592343898574
PPO,21,5,5,50,999,3.313138347346608,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,27.21665171347854,5.903829005092959,0,27.21665171347854,5.903829005092959
PPO,22,5,5,50,999,-19.869788353574798,1.0,0,4,0.42338,0.4944375,0.897025,0.6819500000000001,0.2587933236194473,0.13097756248686263,1,12.046295472974652,3.6838824076375083,0,12.046295472974652,3.6838824076375083
PPO,23,5,5,50,999,5.052344477685471,1.0,0,4,0.328785,0.4072275,0.497675,0.573825,0.15811912803326483,0.14299808617600449,0,16.190149495565638,4.216184764470219,0,16.190149495565638,4.216184764470219
PPO,24,5,5,50,999,3.2354183451165763,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,20.52114780366502,5.18210803122854,0,20.52114780366502,5.18210803122854
PPO,25,5,5,50,999,1.3898048061916815,1.0,0,4,0.40813499999999997,0.35696625,0.60975,0.6717,0.18802030182935034,0.22231737278888034,0,17.045199782979672,5.0729761258868065,0,17.045199782979672,5.0729761258868065
PPO,26,5,5,50,999,-22.384831395062857,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,13.485820153431405,3.8203456525301434,0,13.485820153431405,3.8203456525301434
PPO,27,5,5,50,999,6.859970997939847,1.0,0,4,0.33054750000000005,0.41121625,0.50825,0.59445,0.15962607760012146,0.14327461152015034,0,10.313813316769073,2.6999511300442602,0,10.313813316769073,2.6999511300442602
PPO,28,5,5,50,999,5.30487346955125,1.0,0,4,0.3989125,0.46699124999999997,0.7021,0.5338875000000001,0.20971412744495777,0.058921722384448344,0,12.849402771423605,3.9294809698543136,0,12.849402771423605,3.9294809698543136
PPO,29,5,5,50,999,8.290456308750821,1.0,0,4,0.37543250000000006,0.4064900000000001,0.46009999999999995,0.5273,0.09531355674824017,0.1076756629884395,0,16.467760090241995,4.200959206694387,0,16.467760090241995,4.200959206694387
PPO,30,5,5,50,999,8.018245066882757,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,19.064693729698938,5.370336261887025,0,19.064693729698938,5.370336261887025
PPO,31,5,5,50,999,3.916894592617662,1.0,0,4,0.33587,0.39249875,0.48115,0.6723375,0.1086867694340024,0.18224548341454172,0,19.196936792472968,5.065154826510018,0,19.196936792472968,5.065154826510018
PPO,32,5,5,50,999,4.879434682649258,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.17437646529850293,0.13004763348481205,0,23.755094145187357,6.09104978081727,0,23.755094145187357,6.09104978081727
PPO,33,5,5,50,999,-9.511022092455114,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,23.894295016434878,5.595853633825498,0,23.894295016434878,5.595853633825498
PPO,34,5,5,50,999,5.143112910848887,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,8.727257139299553,3.0621954874735273,0,8.727257139299553,3.0621954874735273
PPO,35,5,5,50,999,5.2483502600933285,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,10.708909808271489,2.278491448568402,0,10.708909808271489,2.278491448568402
PPO,36,5,5,50,999,-13.131107442667805,1.0,0,3,0.45553499999999997,0.27328,0.8740999999999999,0.5285375,0.26399846382128817,0.15356571528990448,1,9.66708279556292,2.6485158344007997,0,9.66708279556292,2.6485158344007997
PPO,37,5,5,50,999,3.0391656740023527,1.0,0,4,0.3680775,0.3733125,0.564375,0.5258375,0.20640737638224077,0.15440888798090607,0,13.815677515881749,3.8059717674605364,0,13.815677515881749,3.8059717674605364
PPO,38,5,5,50,999,5.644115022883093,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,16.967208597073746,4.078655912758112,0,16.967208597073746,4.078655912758112
PPO,39,5,5,50,999,-48.39314351956896,1.0,0,4,0.332985,0.39896125,0.6772,0.9403625,0.20039669757757986,0.3041022050746262,1,13.463739556792902,4.207418611497782,0,13.463739556792902,4.207418611497782
PPO,40,5,5,50,999,3.6637377934768223,1.0,0,4,0.37693750000000004,0.37570125,0.6609125,0.6821375000000001,0.16642529330002695,0.2027373410197293,0,16.064977972338255,4.462493881205071,0,16.064977972338255,4.462493881205071
