agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,21,5,5,50,999,3.354149141966265,1.0,0,4,0.5474275000000001,0.5202825000000001,0.6922875000000001,0.6774125,0.10929654740658556,0.13876177305908136,0,25.954719081176467,5.630090906979711,0,25.954719081176467,5.630090906979711
Least-Loaded,22,5,5,50,999,-55.04953128356629,1.0,0,4,0.47063000000000005,0.5326875,0.950125,0.6819500000000001,0.29333996804049733,0.14369850164493714,1,20.7058784091788,6.33207290800575,0,20.7058784091788,6.33207290800575
Least-Loaded,23,5,5,50,999,-23.309503822214122,1.0,0,5,0.501535,0.5401025,0.8801,0.846725,0.267321442555587,0.21165865981575144,2,27.898644593696872,7.2652720296085604,0,27.898644593696872,7.2652720296085604
Least-Loaded,24,5,5,50,999,-21.177617080418337,1.0,0,5,0.5050375,0.41304125,0.875975,0.665975,0.2960196794556065,0.15680482372602572,2,26.177525279547673,6.6104861817039575,0,26.177525279547673,6.6104861817039575
Least-Loaded,25,5,5,50,999,5.8193501547411675,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,17.09020983538445,5.0863719748168,0,17.09020983538445,5.0863719748168
Least-Loaded,26,5,5,50,999,-25.012376205579884,1.0,0,4,0.4471825,0.51676375,0.8191999999999999,0.8972875,0.25607457063324346,0.25040674101099997,2,21.313642889639098,6.037859175535155,0,21.313642889639098,6.037859175535155
Least-Loaded,27,5,5,50,999,6.6082671297674445,1.0,0,4,0.3305475,0.41121625,0.4877625,0.541725,0.1384575192974365,0.11693316170466783,0,19.941796835086265,5.220365663635148,0,19.941796835086265,5.220365663635148
Least-Loaded,28,5,5,50,999,-19.375763451036313,1.0,0,5,0.4249124999999999,0.5337412500000001,0.5383249999999999,0.897525,0.13651910214325322,0.23062302843330715,1,15.522774992852984,4.74702599169816,0,15.522774992852984,4.74702599169816
Least-Loaded,29,5,5,50,999,4.868973016169068,1.0,0,4,0.4274325,0.48124,0.69825,0.6572,0.15241417781820693,0.12544538014610185,0,18.60313864343313,4.74569863352886,0,18.60313864343313,4.74569863352886
Least-Loaded,30,5,5,50,999,5.316078705075886,1.0,0,4,0.4121175,0.36314625000000006,0.5706,0.50219375,0.11372297195377898,0.10909545659650545,0,20.839613895917886,5.870313773497997,0,20.839613895917886,5.870313773497997
Least-Loaded,31,5,5,50,999,-6.793971178763396,1.0,0,5,0.48712,0.45849875000000007,0.8633500000000001,0.597525,0.26343265524607995,0.089967789235926,1,24.30483796342898,6.412886006181789,0,24.30483796342898,6.412886006181789
Least-Loaded,32,5,5,50,999,-76.25644826305864,1.0,0,4,0.50454,0.33488624999999994,0.9747,0.548725,0.2778618571340802,0.12116630399991576,1,22.725896595173566,5.827152973121427,0,22.725896595173566,5.827152973121427
Least-Loaded,33,5,5,50,999,-10.152617224308479,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,27.458712415620248,6.430611806936826,0,27.458712415620248,6.430611806936826
Least-Loaded,34,5,5,50,999,-31.447899084488867,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,15.359535394364986,5.389310664689469,0,15.359535394364986,5.389310664689469
Least-Loaded,35,5,5,50,999,0.20100375363090217,1.0,0,4,0.5301824999999999,0.43207375,0.8019499999999999,0.75695,0.17518860151276963,0.22413555463156665,1,27.317202442333343,5.812170732411349,0,27.317202442333343,5.812170732411349
Least-Loaded,36,5,5,50,999,-44.17167043530087,1.0,0,4,0.6257849999999999,0.37202999999999997,0.9339999999999999,0.596025,0.2030036548932063,0.16917399744789388,1,9.477290656503454,2.5965179880831384,0,9.477290656503454,2.5965179880831384
Least-Loaded,37,5,5,50,999,-23.67230532301908,1.0,0,4,0.45057749999999996,0.47043749999999995,0.6911,0.89805,0.2075038674940783,0.22577978416479186,1,19.96650569497796,5.500414792004947,0,19.96650569497796,5.500414792004947
Least-Loaded,38,5,5,50,999,5.683093920856958,1.0,0,5,0.45073749999999996,0.46037375,0.75405,0.7161,0.1815451066539663,0.20275119367712732,0,18.27627908737669,4.393336319080935,0,18.27627908737669,4.393336319080935
Least-Loaded,39,5,5,50,999,-47.94387168938401,1.0,0,5,0.42948499999999995,0.49333625000000003,0.63035,0.9403625,0.1795410298511179,0.2935382447505776,1,15.107035324903752,4.720948539032422,0,15.107035324903752,4.720948539032422
Least-Loaded,40,5,5,50,999,2.2293623528237467,1.0,0,5,0.5091875,0.44220125,0.71805,0.6433875,0.16259229148394458,0.17202950529996303,0,22.51480487300844,6.254112464724567,0,22.51480487300844,6.254112464724567
Least-Loaded,41,5,5,50,999,3.9439815719574556,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.21607491646417454,0.135765764600285,1,11.980572522614498,3.815468956246655,0,11.980572522614498,3.815468956246655
Least-Loaded,42,5,5,50,999,5.029228462414982,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,16.017971675470168,4.10717222447953,0,16.017971675470168,4.10717222447953
Least-Loaded,43,5,5,50,999,-2.495854340916461,1.0,0,4,0.4454975,0.39201874999999997,0.8365,0.616925,0.2229617854588539,0.18713913991332756,1,21.48528152604498,5.918810337753438,0,21.48528152604498,5.918810337753438
Least-Loaded,44,5,5,50,999,-107.8883575361148,1.0,0,5,0.45780750000000003,0.5370762499999999,0.8734500000000001,0.99185,0.23658761558881314,0.2568974442262904,2,24.297124109256984,7.5691975418246065,0,24.297124109256984,7.5691975418246065
Least-Loaded,45,5,5,50,999,-23.442745980379506,1.0,0,4,0.526435,0.49443000000000004,0.7918,0.899675,0.16441977952789014,0.24401990705165835,1,20.309767564631592,5.6573168703709165,0,20.309767564631592,5.6573168703709165
Least-Loaded,46,5,5,50,999,-51.35961909686186,1.0,0,5,0.5273475,0.6104324999999999,0.6657,0.945475,0.1308065614753327,0.20333569835373227,1,26.074397706216068,6.953172721657618,0,26.074397706216068,6.953172721657618
Least-Loaded,47,5,5,50,999,-35.4714096179719,1.0,0,4,0.46175750000000004,0.54903625,0.5399,0.918125,0.0656126815105129,0.31595872466787495,2,9.630178436764009,2.5476662531121717,0,9.630178436764009,2.5476662531121717
Least-Loaded,48,5,5,50,999,-62.152551096176595,1.0,0,4,0.4997249999999999,0.44695875,0.9589749999999999,0.5840624999999999,0.3136265342728513,0.09239758634563999,1,20.223818664976786,5.252939912980984,0,20.223818664976786,5.252939912980984
Least-Loaded,49,5,5,50,999,-37.02769462376006,1.0,0,4,0.46048,0.41789249999999994,0.69705,0.927875,0.16296980809340114,0.2596033859081965,1,17.750728456809377,4.7335275884825005,0,17.750728456809377,4.7335275884825005
Round-Robin,0,5,5,50,999,-45.89624730075552,1.0,0,3,0.42898,0.37626375,0.9297500000000001,0.72115,0.2866071625064524,0.2326029013684051,1,13.462023860345173,4.193776903534322,0,13.462023860345173,4.193776903534322
Round-Robin,1,5,5,50,999,4.337587343291496,1.0,0,5,0.4075825,0.48396124999999995,0.6643,0.65305,0.18322136433833255,0.1234602143911147,0,15.274919311011303,4.911549617688522,0,15.274919311011303,4.911549617688522
Round-Robin,2,5,5,50,999,-8.397815626440998,1.0,0,5,0.39868000000000003,0.40512999999999993,0.62765,0.8629374999999999,0.18632345692370567,0.23925604911370577,1,15.770416927546936,3.7370656226414534,0,15.770416927546936,3.7370656226414534
Round-Robin,3,5,5,50,999,-26.074252643829745,1.0,0,4,0.4384475,0.42580624999999994,0.8305750000000001,0.8843249999999999,0.32564635500032857,0.2755620786456293,2,19.35123444725453,4.766313903264662,0,19.35123444725453,4.766313903264662
Round-Robin,4,5,5,50,999,-47.137604153579574,1.0,0,5,0.5822825,0.4909375000000001,0.94095,0.7164375000000001,0.1922535415148444,0.21468526294322116,1,14.97029909828592,4.6204626846561485,0,14.97029909828592,4.6204626846561485
Round-Robin,5,5,5,50,999,-58.076783017725084,1.0,0,4,0.541825,0.5295675,0.847425,0.941025,0.2607534419715299,0.2588755339926892,2,13.235583795432879,3.8587707858404894,0,13.235583795432879,3.8587707858404894
Round-Robin,6,5,5,50,999,-72.61323060461146,1.0,0,5,0.5353325,0.5389075,0.96885,0.7686,0.26143642482446855,0.22676341465280506,1,15.301919228528826,3.943793615600213,0,15.301919228528826,3.943793615600213
Round-Robin,7,5,5,50,999,-14.458550900840539,1.0,0,4,0.45352500000000007,0.58531,0.81745,0.8707625,0.22407401567339305,0.23468183453880703,1,16.22782706956298,5.268775022585383,0,16.22782706956298,5.268775022585383
Round-Robin,8,5,5,50,999,-32.25313566064181,1.0,0,5,0.43756500000000004,0.44769875,0.615275,0.9107000000000001,0.1483288083954024,0.3064766770388083,1,21.899561725968805,4.932333722065047,0,21.899561725968805,4.932333722065047
Round-Robin,9,5,5,50,999,-91.3798536257841,1.0,0,5,0.5314075,0.5560712499999999,0.9595,0.9007499999999999,0.2900299122073446,0.25643671799783274,1,13.268702612133612,3.6352609896256474,0,13.268702612133612,3.6352609896256474
Round-Robin,10,5,5,50,999,-1.0828627406657216,1.0,0,5,0.5079275000000001,0.47435875000000005,0.77125,0.84795,0.1545816136382332,0.2429933471182905,1,11.021825597125716,3.011427758777518,0,11.021825597125716,3.011427758777518
Round-Robin,11,5,5,50,999,1.3017742409872985,1.0,0,4,0.4042475,0.33370875,0.717275,0.56375625,0.21439988636890644,0.1580607358343621,0,20.597300845969418,4.745921853910004,0,20.597300845969418,4.745921853910004
Round-Robin,12,5,5,50,999,-53.32275216540613,1.0,0,4,0.41190750000000004,0.48609625,0.68175,0.9400624999999999,0.23809997081058198,0.31090923790151365,1,17.879162285953367,5.305389402360049,0,17.879162285953367,5.305389402360049
Round-Robin,13,5,5,50,999,1.548020023706632,1.0,0,4,0.43112000000000006,0.49270375,0.64625,0.7106375,0.2018941439220068,0.18209984381857663,0,18.141315494513286,4.524018826561917,0,18.141315494513286,4.524018826561917
Round-Robin,14,5,5,50,999,1.71314168439452,1.0,0,5,0.50197,0.50989875,0.632425,0.7807999999999999,0.1287897544449868,0.2050693996248587,0,17.61963075208404,4.329147604934654,0,17.61963075208404,4.329147604934654
Round-Robin,15,5,5,50,999,-84.32139272231375,1.0,0,5,0.40961,0.47769625,0.5172749999999999,0.992575,0.06887461905520782,0.2641488605999466,1,14.856635090094528,4.746528782777805,0,14.856635090094528,4.746528782777805
Round-Robin,16,5,5,50,999,-16.474457340453746,1.0,0,5,0.519935,0.51888125,0.817,0.8850875,0.185451784569467,0.26345838422557366,2,15.18714313976066,3.884179831140834,0,15.18714313976066,3.884179831140834
Round-Robin,17,5,5,50,999,-34.772948534539665,1.0,0,4,0.40718249999999995,0.55699125,0.5655,0.91855,0.11906693222721411,0.26178939255869405,1,18.11492771762995,5.102796540177451,0,18.11492771762995,5.102796540177451
Round-Robin,18,5,5,50,999,3.9073078066725015,1.0,0,5,0.49046749999999995,0.4651925,0.67365,0.826775,0.16908459376891793,0.2669529754469877,1,12.204414829050071,3.066435886695998,0,12.204414829050071,3.066435886695998
Round-Robin,19,5,5,50,999,-3.245770760109107,1.0,0,4,0.3939725,0.40354624999999994,0.7787999999999999,0.726,0.2731199130418725,0.24037776622173274,0,14.328482468761361,4.607229089633878,0,14.328482468761361,4.607229089633878
Round-Robin,20,5,5,50,999,-73.41322756787335,1.0,0,4,0.5000899999999999,0.56302,0.9084,0.9287375,0.261331805660926,0.2527551021492939,2,19.678390588607403,5.720462380409129,0,19.678390588607403,5.720462380409129
Round-Robin,21,5,5,50,999,-35.54414154556989,1.0,0,5,0.6001775,0.5336575,0.8664000000000001,0.889325,0.25403149957239557,0.2242341151843314,1,22.021606119069663,4.77692106704331,0,22.021606119069663,4.77692106704331
Round-Robin,22,5,5,50,999,-26.189115287262332,1.0,0,4,0.47738000000000014,0.5124375,0.897025,0.724925,0.2988441807196519,0.1908286453208742,1,15.424263463874714,4.716900141857711,0,15.424263463874714,4.716900141857711
Round-Robin,23,5,5,50,999,-104.05189145995794,1.0,0,4,0.43953500000000006,0.4702275,0.9928250000000001,0.8497625,0.31179086524463806,0.2918184476690944,1,22.97554045485654,5.98321366011889,0,22.97554045485654,5.98321366011889
Round-Robin,24,5,5,50,999,-0.8729434737942039,1.0,0,3,0.3605375,0.36279125,0.6278374999999999,0.569775,0.22279337540645142,0.1711952967191272,0,15.365247485994056,3.8801130015136502,0,15.365247485994056,3.8801130015136502
Round-Robin,25,5,5,50,999,5.8193501547411675,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,17.09020983538445,5.0863719748168,0,17.09020983538445,5.0863719748168
Round-Robin,26,5,5,50,999,-30.901545882422674,1.0,0,5,0.5319324999999999,0.53013875,0.82785,0.9121874999999999,0.22691139950429992,0.23425549154448863,2,15.771881535115028,4.467955109097742,0,15.771881535115028,4.467955109097742
Round-Robin,27,5,5,50,999,-78.0360926244283,1.0,0,4,0.43604750000000003,0.4589662499999999,0.8041499999999999,0.971725,0.29244283569614077,0.30077059352810737,2,18.98513299105007,4.969930102369128,0,18.98513299105007,4.969930102369128
Round-Robin,28,5,5,50,999,-34.103355509249454,1.0,0,5,0.5196624999999999,0.49874124999999997,0.9056,0.6836749999999999,0.29450838740178525,0.13148440969845054,2,15.23004723715733,4.657506800353923,0,15.23004723715733,4.657506800353923
Round-Robin,29,5,5,50,999,-132.3653263031571,1.0,0,4,0.46968250000000006,0.487615,0.92825,0.9836500000000001,0.3184024836586549,0.27970137361121417,2,22.476366385266758,5.73376693501703,0,22.476366385266758,5.73376693501703
Round-Robin,30,5,5,50,999,-91.88124587597288,1.0,0,5,0.5036174999999999,0.41864625,0.9967999999999999,0.584575,0.2893934162174392,0.14516989150646908,1,9.67536207475738,2.7254541055654595,0,9.67536207475738,2.7254541055654595
Round-Robin,31,5,5,50,999,-10.958984466529614,1.0,0,5,0.44962,0.43787374999999995,0.8633500000000001,0.7998375,0.2851693599424735,0.20765139049618714,1,14.88180913742311,3.926598716998182,0,14.88180913742311,3.926598716998182
Round-Robin,32,5,5,50,999,-2.7406850341404922,1.0,0,5,0.46929,0.37151125,0.851225,0.548725,0.2567707034495953,0.10575309144417482,1,11.539644494404307,2.9588832036934116,0,11.539644494404307,2.9588832036934116
Round-Robin,33,5,5,50,999,3.499456696169304,1.0,0,4,0.537415,0.46346375,0.7045,0.7127562500000001,0.1205623154223574,0.1818187537769413,0,20.362255912056362,4.768678199544815,0,20.362255912056362,4.768678199544815
Round-Robin,34,5,5,50,999,-112.36865159388977,1.0,0,5,0.5531650000000001,0.56770875,0.87015,0.9653125,0.19014544406848144,0.3100459411421959,2,9.413858663024612,3.3031083028156534,0,9.413858663024612,3.3031083028156534
Round-Robin,35,5,5,50,999,-88.75931612877912,1.0,0,4,0.5539324999999999,0.39707375,0.98695,0.74005,0.24808961808185365,0.2568157291230426,1,21.933016614662506,4.6665992797154265,0,21.933016614662506,4.6665992797154265
Round-Robin,36,5,5,50,999,-11.148555862921583,1.0,0,5,0.518285,0.42628000000000005,0.8232999999999999,0.868525,0.19685434691669876,0.2645748573891707,2,11.5861102887153,3.1742767914288494,0,11.5861102887153,3.1742767914288494
Round-Robin,37,5,5,50,999,-11.123864357929307,1.0,0,4,0.4535775,0.4958125,0.719275,0.8635625,0.22757427913760378,0.2819508905598633,1,14.293253651984857,3.937535441318142,0,14.293253651984857,3.937535441318142
Round-Robin,38,5,5,50,999,2.050530024410268,1.0,0,4,0.3884875,0.37112375000000003,0.6162,0.6711625,0.19585262507814388,0.20126811635850325,0,22.5608484298697,5.423280872564832,0,22.5608484298697,5.423280872564832
Round-Robin,39,5,5,50,999,-98.44192357072187,1.0,0,5,0.47048499999999993,0.58796125,0.63035,0.947175,0.1535828323739343,0.32480726766999846,2,14.128027177673696,4.41500849302303,0,14.128027177673696,4.41500849302303
Round-Robin,40,5,5,50,999,0.33971249936765613,1.0,0,5,0.5091875,0.44220124999999993,0.80385,0.691125,0.2092722586727634,0.18273724495501734,1,15.705257488706296,4.3625715246406385,0,15.705257488706296,4.3625715246406385
Round-Robin,41,5,5,50,999,0.17084606856001483,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.2655412764995303,0.15271228777508375,1,14.54506703314902,4.632186953232171,0,14.54506703314902,4.632186953232171
Round-Robin,42,5,5,50,999,4.955718581170631,1.0,0,4,0.383095,0.37462249999999997,0.6057,0.6252375,0.1448562152618934,0.17150119139527864,0,17.853348140838943,4.577781574574088,0,17.853348140838943,4.577781574574088
Round-Robin,43,5,5,50,999,-0.9778809495685299,1.0,0,4,0.4084975,0.40189375,0.6465000000000001,0.793175,0.16140220808588712,0.2845484441400093,0,20.527067766599618,5.654839605123863,0,20.527067766599618,5.654839605123863
Round-Robin,44,5,5,50,999,-12.151830524136258,1.0,0,5,0.42055750000000003,0.44345124999999996,0.8734500000000001,0.6167875,0.24228539958074238,0.12933092717907813,1,16.920636344378522,5.2712262755073285,0,16.920636344378522,5.2712262755073285
Round-Robin,45,5,5,50,999,-45.045938833842534,1.0,0,5,0.521685,0.5505549999999999,0.6999000000000001,0.93995,0.11422191733638518,0.21235470188460626,1,15.21322760389709,4.237667856238743,0,15.21322760389709,4.237667856238743
Round-Robin,46,5,5,50,999,-85.52618540532828,1.0,0,5,0.5510975,0.6711824999999999,0.9122,0.945475,0.23980112911535675,0.24566366993310182,3,15.083426485272298,4.022247062739279,0,15.083426485272298,4.022247062739279
Round-Robin,47,5,5,50,999,-81.78982938562129,1.0,0,5,0.5175075,0.44203624999999996,0.98155,0.5682875000000001,0.31303453319881497,0.11241598838132415,2,11.704119928998285,3.0963280235445194,0,11.704119928998285,3.0963280235445194
Round-Robin,48,5,5,50,999,3.360666432772738,1.0,0,4,0.390725,0.39533375,0.7814749999999999,0.52403125,0.23599264395315375,0.10520812807240701,0,21.272230885172224,5.525254775369409,0,21.272230885172224,5.525254775369409
Round-Robin,49,5,5,50,999,-9.78637618903808,1.0,0,5,0.52048,0.3843925,0.8682500000000001,0.6191,0.27002320890990095,0.1971448147301876,2,17.581985151850144,4.6885293738267055,0,17.581985151850144,4.6885293738267055
PPO,0,5,5,50,999,-0.9108035516240371,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,14.144370096129027,4.40634582433926,0,14.144370096129027,4.40634582433926
PPO,1,5,5,50,999,3.332105003972125,1.0,0,4,0.30908250000000004,0.40658625,0.6090875,0.70055,0.18170651708180421,0.18538826193289584,0,18.756221797242233,6.030939484643804,0,18.756221797242233,6.030939484643804
PPO,2,5,5,50,999,2.680765173510657,1.0,0,4,0.32817999999999997,0.35563,0.50025,0.679375,0.10951420273188313,0.20952179668831594,0,24.639697151975078,5.83879079430689,0,24.639697151975078,5.83879079430689
PPO,3,5,5,50,999,-6.103852340400309,1.0,0,4,0.3519475,0.40493125,0.6142875,0.853075,0.20182555221031853,0.26123684739618946,1,18.1401753410768,4.468023483023842,0,18.1401753410768,4.468023483023842
PPO,4,5,5,50,999,-2.483032367875064,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,21.750910668783874,6.71324403357527,0,21.750910668783874,6.71324403357527
PPO,5,5,5,50,999,0.6281893939826131,1.0,0,4,0.505825,0.4103175,0.74495,0.6645625,0.19157748432422844,0.20028450913637827,0,21.602737769486144,6.298174276818117,0,21.602737769486144,6.298174276818117
PPO,6,5,5,50,999,3.662149108722796,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,24.19118587609419,6.234841720642832,0,24.19118587609419,6.234841720642832
PPO,7,5,5,50,999,7.139218028307287,1.0,0,4,0.36502499999999993,0.474435,0.48872499999999997,0.612275,0.12082110535829406,0.100989679361309,0,18.884042485333467,6.131182625108268,0,18.884042485333467,6.131182625108268
PPO,8,5,5,50,999,4.346189301543793,1.0,0,4,0.3438149999999999,0.33969875,0.5391,0.5778125000000001,0.1392522814893889,0.15251815201394883,0,18.441144492127847,4.1534109216504165,0,18.441144492127847,4.1534109216504165
PPO,9,5,5,50,999,6.314923097590529,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,16.461465639751008,4.509990586233153,0,16.461465639751008,4.509990586233153
PPO,10,5,5,50,999,3.93846311673693,1.0,0,4,0.45317750000000007,0.38960875,0.5843,0.6438,0.12988506563496824,0.17502473894781276,0,20.93282446911251,5.719350947844948,0,20.93282446911251,5.719350947844948
PPO,11,5,5,50,999,1.979519209576977,1.0,0,4,0.3732475,0.35445875000000004,0.5580375,0.6369625,0.18663234252133257,0.18448768241403002,0,25.847763784156847,5.955705941049965,0,25.847763784156847,5.955705941049965
PPO,12,5,5,50,999,4.295039441252385,1.0,0,4,0.33865749999999994,0.40234625,0.68175,0.5680499999999999,0.2019962588762475,0.13814482151894075,0,20.71765439766931,6.147671928091783,0,20.71765439766931,6.147671928091783
PPO,13,5,5,50,999,-0.1004438067066944,1.0,0,4,0.34987,0.45395375000000004,0.641225,0.7206375,0.1748788376276558,0.24083028903929424,0,21.029339241706996,5.244224249802244,0,21.029339241706996,5.244224249802244
PPO,14,5,5,50,999,-0.6060452345818499,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,17.209138952526537,4.22828966892544,0,17.209138952526537,4.22828966892544
PPO,15,5,5,50,999,6.438683406528693,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,15.31087529622396,4.891653449272831,0,15.31087529622396,4.891653449272831
PPO,16,5,5,50,999,0.42791692089086597,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,24.200669709570928,6.1894295932406465,0,24.200669709570928,6.1894295932406465
PPO,17,5,5,50,999,-0.34428495254427816,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,20.79968464718695,5.859066097799142,0,20.79968464718695,5.859066097799142
PPO,18,5,5,50,999,6.737346404867829,1.0,0,4,0.4124675,0.3170675,0.558725,0.45655,0.07842627015229017,0.14270101120875076,0,22.356433683096554,5.6171943927378285,0,22.356433683096554,5.6171943927378285
PPO,19,5,5,50,999,3.031398564338894,1.0,0,4,0.34397249999999996,0.35979625000000004,0.484025,0.62210625,0.14590137730672728,0.17400457571210592,0,19.933908032638413,6.409616730751901,0,19.933908032638413,6.409616730751901
PPO,20,5,5,50,999,-1.043987385506807,1.0,0,3,0.36784,0.484895,0.646975,0.6899875,0.18196134246042484,0.20585947370111482,0,15.539280695261404,4.517232760250407,0,15.539280695261404,4.517232760250407
PPO,21,5,5,50,999,3.3761897744417295,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,26.866366007394532,5.827845120909877,0,26.866366007394532,5.827845120909877
PPO,22,5,5,50,999,-20.39722458692932,1.0,0,4,0.42338,0.4944375,0.897025,0.6819500000000001,0.2587933236194473,0.13097756248686263,1,14.976496769388655,4.579968431005705,0,14.976496769388655,4.579968431005705
PPO,23,5,5,50,999,4.8403139270360755,1.0,0,4,0.328785,0.4072275,0.497675,0.573825,0.15811912803326483,0.14299808617600449,0,17.368096999173392,4.5229419268680715,0,17.368096999173392,4.5229419268680715
PPO,24,5,5,50,999,3.196607550424245,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,20.736763329733524,5.236556396397354,0,20.736763329733524,5.236556396397354
PPO,25,5,5,50,999,1.782120272577608,1.0,0,4,0.40813499999999997,0.35696625,0.60975,0.6717,0.18802030182935034,0.22231737278888034,0,14.865669414168973,4.424306373264575,0,14.865669414168973,4.424306373264575
PPO,26,5,5,50,999,-23.606212972618827,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,20.27127336207571,5.74257035752853,0,20.27127336207571,5.74257035752853
PPO,27,5,5,50,999,4.732795572814309,1.0,0,4,0.33054750000000005,0.41121625,0.50825,0.59445,0.15962607760012146,0.14327461152015034,0,22.131454567466513,5.793574494101182,0,22.131454567466513,5.793574494101182
PPO,28,5,5,50,999,3.694435538809209,1.0,0,4,0.3989125,0.46699124999999997,0.7021,0.5338875000000001,0.20971412744495777,0.058921722384448344,0,21.79628016443494,6.665529102273682,0,21.79628016443494,6.665529102273682
PPO,29,5,5,50,999,7.63189772242493,1.0,0,4,0.37543250000000006,0.4064900000000001,0.46009999999999995,0.5273,0.09531355674824017,0.1076756629884395,0,20.1264189031636,5.134290536521327,0,20.1264189031636,5.134290536521327
PPO,30,5,5,50,999,7.523492576631273,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,21.813318675540515,6.144596810011413,0,21.813318675540515,6.144596810011413
PPO,31,5,5,50,999,3.9554358385376505,1.0,0,4,0.33587,0.39249875,0.48115,0.6723375,0.1086867694340024,0.18224548341454172,0,18.98281875958414,5.0086593033203535,0,18.98281875958414,5.0086593033203535
PPO,32,5,5,50,999,5.3301165750417185,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.17437646529850293,0.13004763348481205,0,21.251305854118137,5.449052783107214,0,21.251305854118137,5.449052783107214
PPO,33,5,5,50,999,-10.152617224308479,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,27.458712415620248,6.430611806936826,0,27.458712415620248,6.430611806936826
PPO,34,5,5,50,999,4.6320136556466505,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,11.56669744597865,4.058490331922333,0,11.56669744597865,4.058490331922333
PPO,35,5,5,50,999,2.02266283394178,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,28.629395509113433,6.091360746619879,0,28.629395509113433,6.091360746619879
PPO,36,5,5,50,999,-13.574999765718077,1.0,0,3,0.45553499999999997,0.27328,0.8740999999999999,0.5285375,0.26399846382128817,0.15356571528990448,1,12.133151256953315,3.3241510293022785,0,12.133151256953315,3.3241510293022785
PPO,37,5,5,50,999,1.8776851734440416,1.0,0,4,0.3680775,0.3733125,0.564375,0.5258375,0.20640737638224077,0.15440888798090607,0,20.268346963427923,5.583566656591714,0,20.268346963427923,5.583566656591714
PPO,38,5,5,50,999,3.3741271395940107,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,29.57825239312421,7.110156825270242,0,29.57825239312421,7.110156825270242
PPO,39,5,5,50,999,-48.456401919157926,1.0,0,4,0.332985,0.39896125,0.6772,0.9403625,0.20039669757757986,0.3041022050746262,1,13.815175110064933,4.317242221895292,0,13.815175110064933,4.317242221895292
PPO,40,5,5,50,999,2.8919157068259977,1.0,0,4,0.37693750000000004,0.37570125,0.6609125,0.6821375000000001,0.16642529330002695,0.2027373410197293,0,20.352878453731716,5.6535773482588105,0,20.352878453731716,5.6535773482588105
PPO,41,5,5,50,999,5.059149038423486,1.0,0,4,0.3760475,0.40063499999999996,0.6172875,0.5591375,0.16365397802986642,0.12712762912718853,0,11.806350108831202,3.759984111092739,0,11.806350108831202,3.759984111092739
