agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
Least-Loaded,21,5,5,50,999,5.6666450250826355,1.0,0,4,0.5474275000000001,0.5202825000000001,0.6922875000000001,0.6774125,0.10929654740658556,0.13876177305908136,0,13.107519730529964,2.843279768010838,0,13.107519730529964,2.843279768010838
Least-Loaded,22,5,5,50,999,-52.583289712974874,1.0,0,4,0.47063000000000005,0.5326875,0.950125,0.6819500000000001,0.29333996804049733,0.14369850164493714,1,7.004536350337623,2.1420600459748083,0,7.004536350337623,2.1420600459748083
Least-Loaded,23,5,5,50,999,-20.894286164053078,1.0,0,5,0.501535,0.5401025,0.8801,0.846725,0.267321442555587,0.21165865981575144,2,14.480768715024414,3.771033519537608,0,14.480768715024414,3.771033519537608
Least-Loaded,24,5,5,50,999,-21.046195892875296,1.0,0,5,0.5050375,0.41304125,0.875975,0.665975,0.2960196794556065,0.15680482372602572,2,25.44740757097522,6.4261130229735395,0,25.44740757097522,6.4261130229735395
Least-Loaded,25,5,5,50,999,7.070155691466144,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,10.141290186912364,3.018241127057251,0,10.141290186912364,3.018241127057251
Least-Loaded,26,5,5,50,999,-25.131861531856057,1.0,0,4,0.4471825,0.51676375,0.8191999999999999,0.8972875,0.25607457063324346,0.25040674101099997,2,21.97745025784006,6.225906588623247,0,21.97745025784006,6.225906588623247
Least-Loaded,27,5,5,50,999,7.866874606385434,1.0,0,4,0.3305475,0.41121625,0.4877625,0.541725,0.1384575192974365,0.11693316170466783,0,12.949533076097426,3.389930124632834,0,12.949533076097426,3.389930124632834
Least-Loaded,28,5,5,50,999,-18.50409571835306,1.0,0,5,0.4249124999999999,0.5337412500000001,0.5383249999999999,0.897525,0.13651910214325322,0.23062302843330715,1,10.680176477946006,3.266109014662387,0,10.680176477946006,3.266109014662387
Least-Loaded,29,5,5,50,999,5.800872389657792,1.0,0,4,0.4274325,0.48124,0.69825,0.6572,0.15241417781820693,0.12544538014610185,0,13.425919901829113,3.4249795667931413,0,13.425919901829113,3.4249795667931413
Least-Loaded,30,5,5,50,999,5.694676175002881,1.0,0,4,0.4121175,0.36314625000000006,0.5706,0.50219375,0.11372297195377898,0.10909545659650545,0,18.736294618545692,5.277829470012871,0,18.736294618545692,5.277829470012871
Least-Loaded,31,5,5,50,999,-4.734715494864673,1.0,0,5,0.48712,0.45849875000000007,0.8633500000000001,0.597525,0.26343265524607995,0.089967789235926,1,12.864528608436075,3.3943347251810225,0,12.864528608436075,3.3943347251810225
Least-Loaded,32,5,5,50,999,-75.0964508806815,1.0,0,4,0.50454,0.33488624999999994,0.9747,0.548725,0.2778618571340802,0.12116630399991576,1,16.2814666930782,4.17473504950723,0,16.2814666930782,4.17473504950723
Least-Loaded,33,5,5,50,999,-6.659369484211895,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,8.051780526194772,1.8856628866966678,0,8.051780526194772,1.8856628866966678
Least-Loaded,34,5,5,50,999,-30.985180492124627,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,12.788876547896965,4.487325104525251,0,12.788876547896965,4.487325104525251
Least-Loaded,35,5,5,50,999,2.042119973764974,1.0,0,4,0.5301824999999999,0.43207375,0.8019499999999999,0.75695,0.17518860151276963,0.22413555463156665,1,17.088778997144054,3.635910424924267,0,17.088778997144054,3.635910424924267
Least-Loaded,36,5,5,50,999,-45.732809230603394,1.0,0,4,0.6257849999999999,0.37202999999999997,0.9339999999999999,0.596025,0.2030036548932063,0.16917399744789388,1,18.150283963739707,4.972680538010879,0,18.150283963739707,4.972680538010879
Least-Loaded,37,5,5,50,999,-23.94272100226919,1.0,0,4,0.45057749999999996,0.47043749999999995,0.6911,0.89805,0.2075038674940783,0.22577978416479186,1,21.468815024145236,5.914274111334775,0,21.468815024145236,5.914274111334775
Least-Loaded,38,5,5,50,999,5.6424982587628305,1.0,0,5,0.45073749999999996,0.46037375,0.75405,0.7161,0.1815451066539663,0.20275119367712732,0,18.50181054345517,4.447550611407493,0,18.50181054345517,4.447550611407493
Least-Loaded,39,5,5,50,999,-47.608789958152705,1.0,0,5,0.42948499999999995,0.49333625000000003,0.63035,0.9403625,0.1795410298511179,0.2935382447505776,1,13.245470151396503,4.139209422311407,0,13.245470151396503,4.139209422311407
Least-Loaded,40,5,5,50,999,1.8960047984570176,1.0,0,5,0.5091875,0.44220125,0.71805,0.6433875,0.16259229148394458,0.17202950529996303,0,24.36679128615694,6.768553135043595,0,24.36679128615694,6.768553135043595
Least-Loaded,41,5,5,50,999,4.080304079185128,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.21607491646417454,0.135765764600285,1,11.22322526023854,3.5742755605855216,0,11.22322526023854,3.5742755605855216
Least-Loaded,42,5,5,50,999,5.20898372410326,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,15.019331332757517,3.851110598142953,0,15.019331332757517,3.851110598142953
Least-Loaded,43,5,5,50,999,-0.23511057970114224,1.0,0,4,0.4454975,0.39201874999999997,0.8365,0.616925,0.2229617854588539,0.18713913991332756,1,8.92559396373765,2.458841312324422,0,8.92559396373765,2.458841312324422
Least-Loaded,44,5,5,50,999,-106.5187229096307,1.0,0,5,0.45780750000000003,0.5370762499999999,0.8734500000000001,0.99185,0.23658761558881314,0.2568974442262904,2,16.688042851012103,5.1987672433059515,0,16.688042851012103,5.1987672433059515
Least-Loaded,45,5,5,50,999,-23.27274849998523,1.0,0,4,0.526435,0.49443000000000004,0.7918,0.899675,0.16441977952789014,0.24401990705165835,1,19.365337117996727,5.394244322561762,0,19.365337117996727,5.394244322561762
Least-Loaded,46,5,5,50,999,-49.14952296056649,1.0,0,5,0.5273475,0.6104324999999999,0.6657,0.945475,0.1308065614753327,0.20333569835373227,1,13.796085837908455,3.6789562234422544,0,13.796085837908455,3.6789562234422544
Least-Loaded,47,5,5,50,999,-37.846422635823174,1.0,0,4,0.46175750000000004,0.54903625,0.5399,0.918125,0.0656126815105129,0.31595872466787495,2,22.824695202604435,6.038279154128157,0,22.824695202604435,6.038279154128157
Least-Loaded,48,5,5,50,999,-61.6955156370655,1.0,0,4,0.4997249999999999,0.44695875,0.9589749999999999,0.5840624999999999,0.3136265342728513,0.09239758634563999,1,17.684732781026174,4.593437085980825,0,17.684732781026174,4.593437085980825
Least-Loaded,49,5,5,50,999,-35.89594439813152,1.0,0,4,0.46048,0.41789249999999994,0.69705,0.927875,0.16296980809340114,0.2596033859081965,1,11.463227203317523,3.0568605875513395,0,11.463227203317523,3.0568605875513395
Round-Robin,0,5,5,50,999,-44.47690155378085,1.0,0,3,0.42898,0.37626375,0.9297500000000001,0.72115,0.2866071625064524,0.2326029013684051,1,5.576769710485873,1.7373114362884339,0,5.576769710485873,1.7373114362884339
Round-Robin,1,5,5,50,999,5.077207019694799,1.0,0,5,0.4075825,0.48396124999999995,0.6643,0.65305,0.18322136433833255,0.1234602143911147,0,11.165921108770728,3.590328330794446,0,11.165921108770728,3.590328330794446
Round-Robin,2,5,5,50,999,-8.307059834053891,1.0,0,5,0.39868000000000003,0.40512999999999993,0.62765,0.8629374999999999,0.18632345692370567,0.23925604911370577,1,15.266218080951901,3.6175872229743837,0,15.266218080951901,3.6175872229743837
Round-Robin,3,5,5,50,999,-25.421742707272536,1.0,0,4,0.4384475,0.42580624999999994,0.8305750000000001,0.8843249999999999,0.32564635500032857,0.2755620786456293,2,15.72617924415893,3.873443163585943,0,15.72617924415893,3.873443163585943
Round-Robin,4,5,5,50,999,-46.37591333340324,1.0,0,5,0.5822825,0.4909375000000001,0.94095,0.7164375000000001,0.1922535415148444,0.21468526294322116,1,10.738683430639623,3.3144084662467974,0,10.738683430639623,3.3144084662467974
Round-Robin,5,5,5,50,999,-57.61922652468457,1.0,0,4,0.541825,0.5295675,0.847425,0.941025,0.2607534419715299,0.2588755339926892,2,10.693603278541126,3.1176685943268585,0,10.693603278541126,3.1176685943268585
Round-Robin,6,5,5,50,999,-72.78868949173089,1.0,0,5,0.5353325,0.5389075,0.96885,0.7686,0.26143642482446855,0.22676341465280506,1,16.276690823636855,4.195023408153829,0,16.276690823636855,4.195023408153829
Round-Robin,7,5,5,50,999,-13.161034814718187,1.0,0,4,0.45352500000000007,0.58531,0.81745,0.8707625,0.22407401567339305,0.23468183453880703,1,9.019404368883244,2.928378041845209,0,9.019404368883244,2.928378041845209
Round-Robin,8,5,5,50,999,-30.79995202507945,1.0,0,5,0.43756500000000004,0.44769875,0.615275,0.9107000000000001,0.1483288083954024,0.3064766770388083,1,13.826319306177858,3.114035879769788,0,13.826319306177858,3.114035879769788
Round-Robin,9,5,5,50,999,-91.636769542841,1.0,0,5,0.5314075,0.5560712499999999,0.9595,0.9007499999999999,0.2900299122073446,0.25643671799783274,1,14.696013262449755,4.026305003410892,0,14.696013262449755,4.026305003410892
Round-Robin,10,5,5,50,999,-1.9407406581943047,1.0,0,5,0.5079275000000001,0.47435875000000005,0.77125,0.84795,0.1545816136382332,0.2429933471182905,1,15.787814027840067,4.313610390120237,0,15.787814027840067,4.313610390120237
Round-Robin,11,5,5,50,999,2.0018079249656515,1.0,0,4,0.4042475,0.33370875,0.717275,0.56375625,0.21439988636890644,0.1580607358343621,0,16.708224823867457,3.8498213879878933,0,16.708224823867457,3.8498213879878933
Round-Robin,12,5,5,50,999,-52.03259106414519,1.0,0,4,0.41190750000000004,0.48609625,0.68175,0.9400624999999999,0.23809997081058198,0.31090923790151365,1,10.711600612281451,3.178516502160668,0,10.711600612281451,3.178516502160668
Round-Robin,13,5,5,50,999,2.496257325534164,1.0,0,4,0.43112000000000006,0.49270375,0.64625,0.7106375,0.2018941439220068,0.18209984381857663,0,12.873330484360329,3.210306853955194,0,12.873330484360329,3.210306853955194
Round-Robin,14,5,5,50,999,2.161099241264406,1.0,0,5,0.50197,0.50989875,0.632425,0.7807999999999999,0.1287897544449868,0.2050693996248587,0,15.13097765836245,3.717684928344583,0,15.13097765836245,3.717684928344583
Round-Robin,15,5,5,50,999,-83.59027826919268,1.0,0,5,0.40961,0.47769625,0.5172749999999999,0.992575,0.06887461905520782,0.2641488605999466,1,10.794888128310706,3.4488460473836122,0,10.794888128310706,3.4488460473836122
Round-Robin,16,5,5,50,999,-16.527520740294595,1.0,0,5,0.519935,0.51888125,0.817,0.8850875,0.185451784569467,0.26345838422557366,2,15.48193980554313,3.9595753978371175,0,15.48193980554313,3.9595753978371175
Round-Robin,17,5,5,50,999,-33.30367058657036,1.0,0,4,0.40718249999999995,0.55699125,0.5655,0.91855,0.11906693222721411,0.26178939255869405,1,9.952272451133872,2.803457028488415,0,9.952272451133872,2.803457028488415
Round-Robin,18,5,5,50,999,3.193985565404283,1.0,0,5,0.49046749999999995,0.4651925,0.67365,0.826775,0.16908459376891793,0.2669529754469877,1,16.16731616942906,4.062139741062579,0,16.16731616942906,4.062139741062579
Round-Robin,19,5,5,50,999,-2.286643765171277,1.0,0,4,0.3939725,0.40354624999999994,0.7787999999999999,0.726,0.2731199130418725,0.24037776622173274,0,8.999999163551196,2.8938904062865585,0,8.999999163551196,2.8938904062865585
Round-Robin,20,5,5,50,999,-71.54598036624435,1.0,0,4,0.5000899999999999,0.56302,0.9084,0.9287375,0.261331805660926,0.2527551021492939,2,9.304795024001834,2.704882274419137,0,9.304795024001834,2.704882274419137
Round-Robin,21,5,5,50,999,-34.31414640122462,1.0,0,5,0.6001775,0.5336575,0.8664000000000001,0.889325,0.25403149957239557,0.2242341151843314,1,15.188299761595825,3.2946420307149293,0,15.188299761595825,3.2946420307149293
Round-Robin,22,5,5,50,999,-25.024209429106747,1.0,0,4,0.47738000000000014,0.5124375,0.897025,0.724925,0.2988441807196519,0.1908286453208742,1,8.95256425189926,2.7377872329967152,0,8.95256425189926,2.7377872329967152
Round-Robin,23,5,5,50,999,-101.93053896153766,1.0,0,4,0.43953500000000006,0.4702275,0.9928250000000001,0.8497625,0.31179086524463806,0.2918184476690944,1,11.190248796966062,2.9141272908765785,0,11.190248796966062,2.9141272908765785
Round-Robin,24,5,5,50,999,0.7651841372095975,1.0,0,3,0.3605375,0.36279125,0.6278374999999999,0.569775,0.22279337540645142,0.1711952967191272,0,6.264538535972935,1.5819541757507412,0,6.264538535972935,1.5819541757507412
Round-Robin,25,5,5,50,999,7.070155691466144,1.0,0,4,0.40813499999999997,0.35696625000000004,0.60975,0.54250625,0.18266919253119832,0.14538118600338215,0,10.141290186912364,3.018241127057251,0,10.141290186912364,3.018241127057251
Round-Robin,26,5,5,50,999,-30.161021694198414,1.0,0,5,0.5319324999999999,0.53013875,0.82785,0.9121874999999999,0.22691139950429992,0.23425549154448863,2,11.657858267202458,3.302509424136674,0,11.657858267202458,3.302509424136674
Round-Robin,27,5,5,50,999,-77.29703853304324,1.0,0,4,0.43604750000000003,0.4589662499999999,0.8041499999999999,0.971725,0.29244283569614077,0.30077059352810737,2,14.879276927799673,3.895098672198867,0,14.879276927799673,3.895098672198867
Round-Robin,28,5,5,50,999,-33.34723547157555,1.0,0,5,0.5196624999999999,0.49874124999999997,0.9056,0.6836749999999999,0.29450838740178525,0.13148440969845054,2,11.029380361191208,3.372899193024834,0,11.029380361191208,3.372899193024834
Round-Robin,29,5,5,50,999,-130.52754000649287,1.0,0,4,0.46968250000000006,0.487615,0.92825,0.9836500000000001,0.3184024836586549,0.27970137361121417,2,12.266442514909818,3.1291945191096473,0,12.266442514909818,3.1291945191096473
Round-Robin,30,5,5,50,999,-92.85107509520192,1.0,0,5,0.5036174999999999,0.41864625,0.9967999999999999,0.584575,0.2893934162174392,0.14516989150646908,1,15.063302181585374,4.243183713122641,0,15.063302181585374,4.243183713122641
Round-Robin,31,5,5,50,999,-11.049002767390041,1.0,0,5,0.44962,0.43787374999999995,0.8633500000000001,0.7998375,0.2851693599424735,0.20765139049618714,1,15.38191080886992,4.058551664609477,0,15.38191080886992,4.058551664609477
Round-Robin,32,5,5,50,999,-3.5283137083644176,1.0,0,5,0.46929,0.37151125,0.851225,0.548725,0.2567707034495953,0.10575309144417482,1,15.915359351203891,4.080861372103562,0,15.915359351203891,4.080861372103562
Round-Robin,33,5,5,50,999,5.343537999618069,1.0,0,4,0.537415,0.46346375,0.7045,0.7127562500000001,0.1205623154223574,0.1818187537769413,0,10.11735978178545,2.369405101120714,0,10.11735978178545,2.369405101120714
Round-Robin,34,5,5,50,999,-112.8563421834987,1.0,0,5,0.5531650000000001,0.56770875,0.87015,0.9653125,0.19014544406848144,0.3100459411421959,2,12.123250827518804,4.253772220182037,0,12.123250827518804,4.253772220182037
Round-Robin,35,5,5,50,999,-87.35282439744793,1.0,0,4,0.5539324999999999,0.39707375,0.98695,0.74005,0.24808961808185365,0.2568157291230426,1,14.119173662822538,3.0040795027281995,0,14.119173662822538,3.0040795027281995
Round-Robin,36,5,5,50,999,-11.765627287238114,1.0,0,5,0.518285,0.42628000000000005,0.8232999999999999,0.868525,0.19685434691669876,0.2645748573891707,2,15.014284868251597,4.113502703630575,0,15.014284868251597,4.113502703630575
Round-Robin,37,5,5,50,999,-10.408316556458649,1.0,0,4,0.4535775,0.4958125,0.719275,0.8635625,0.22757427913760378,0.2819508905598633,1,10.317988088258982,2.842420960952887,0,10.317988088258982,2.842420960952887
Round-Robin,38,5,5,50,999,4.019010538332444,1.0,0,4,0.3884875,0.37112375000000003,0.6162,0.6711625,0.19585262507814388,0.20126811635850325,0,11.6248455747465,2.7944340323909853,0,11.6248455747465,2.7944340323909853
Round-Robin,39,5,5,50,999,-97.96011015843706,1.0,0,5,0.47048499999999993,0.58796125,0.63035,0.947175,0.1535828323739343,0.32480726766999846,2,11.451285998313695,3.5785268744730296,0,11.451285998313695,3.5785268744730296
Round-Robin,40,5,5,50,999,0.624637227015892,1.0,0,5,0.5091875,0.44220124999999993,0.80385,0.691125,0.2092722586727634,0.18273724495501734,1,14.122342335104989,3.922872870862497,0,14.122342335104989,3.922872870862497
Round-Robin,41,5,5,50,999,0.5428409867372306,1.0,0,5,0.5112975000000001,0.459885,0.8102750000000001,0.6948375,0.2655412764995303,0.15271228777508375,1,12.478428598831158,3.9740218467615147,0,12.478428598831158,3.9740218467615147
Round-Robin,42,5,5,50,999,5.897750658091843,1.0,0,4,0.383095,0.37462249999999997,0.6057,0.6252375,0.1448562152618934,0.17150119139527864,0,12.619836602387764,3.2358555390737855,0,12.619836602387764,3.2358555390737855
Round-Robin,43,5,5,50,999,0.3145109090234377,1.0,0,4,0.4084975,0.40189375,0.6465000000000001,0.793175,0.16140220808588712,0.2845484441400093,0,13.34711299664424,3.6768906326843642,0,13.34711299664424,3.6768906326843642
Round-Robin,44,5,5,50,999,-11.025684537650534,1.0,0,5,0.42055750000000003,0.44345124999999996,0.8734500000000001,0.6167875,0.24228539958074238,0.12933092717907813,1,10.664269752791151,3.3222024151997362,0,10.664269752791151,3.3222024151997362
Round-Robin,45,5,5,50,999,-44.28527863367849,1.0,0,5,0.521685,0.5505549999999999,0.6999000000000001,0.93995,0.11422191733638518,0.21235470188460626,1,10.987337602985685,3.0605397222801347,0,10.987337602985685,3.0605397222801347
Round-Robin,46,5,5,50,999,-84.77554300951243,1.0,0,5,0.5510975,0.6711824999999999,0.9122,0.945475,0.23980112911535675,0.24566366993310182,3,10.913190952962006,2.9101842541232013,0,10.913190952962006,2.9101842541232013
Round-Robin,47,5,5,50,999,-82.42248558329794,1.0,0,5,0.5175075,0.44203624999999996,0.98155,0.5682875000000001,0.31303453319881497,0.11241598838132415,2,15.218876582757408,4.0261578261262985,0,15.218876582757408,4.0261578261262985
Round-Robin,48,5,5,50,999,5.223028359240277,1.0,0,4,0.390725,0.39533375,0.7814749999999999,0.52403125,0.23599264395315375,0.10520812807240701,0,10.925775738130335,2.8378638280858017,0,10.925775738130335,2.8378638280858017
Round-Robin,49,5,5,50,999,-8.88843478882345,1.0,0,5,0.52048,0.3843925,0.8682500000000001,0.6191,0.27002320890990095,0.1971448147301876,2,12.593421817324412,3.3582458179531764,0,12.593421817324412,3.3582458179531764
PPO,0,5,5,50,999,-0.5757614507004831,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,12.283025090998171,3.826487567289149,0,12.283025090998171,3.826487567289149
PPO,1,5,5,50,999,5.584831145630651,1.0,0,4,0.30908250000000004,0.40658625,0.6090875,0.70055,0.18170651708180421,0.18538826193289584,0,6.241076565805978,2.00677703080578,0,6.241076565805978,2.00677703080578
PPO,2,5,5,50,999,4.747766898885677,1.0,0,4,0.32817999999999997,0.35563,0.50025,0.679375,0.10951420273188313,0.20952179668831594,0,13.156354233224963,3.1176194865461992,0,13.156354233224963,3.1176194865461992
PPO,3,5,5,50,999,-5.461739150537854,1.0,0,4,0.3519475,0.40493125,0.6142875,0.853075,0.20182555221031853,0.26123684739618946,1,14.57287984184095,3.589379271389396,0,14.57287984184095,3.589379271389396
PPO,4,5,5,50,999,-0.6540155966579411,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,11.5897063842443,3.5770698716803397,0,11.5897063842443,3.5770698716803397
PPO,5,5,5,50,999,3.045451809785714,1.0,0,4,0.505825,0.4103175,0.74495,0.6645625,0.19157748432422844,0.20028450913637827,0,8.173502126135583,2.3829452262785953,0,8.173502126135583,2.3829452262785953
PPO,6,5,5,50,999,6.549852330924395,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,8.148390197196425,2.100100566287739,0,8.148390197196425,2.100100566287739
PPO,7,5,5,50,999,9.32480950548582,1.0,0,4,0.36502499999999993,0.474435,0.48872499999999997,0.612275,0.12082110535829406,0.100989679361309,0,6.7418676121194,2.188918055882922,0,6.7418676121194,2.188918055882922
PPO,8,5,5,50,999,6.018235326078609,1.0,0,4,0.3438149999999999,0.33969875,0.5391,0.5778125000000001,0.1392522814893889,0.15251815201394883,0,9.15199991137887,2.061261241301547,0,9.15199991137887,2.061261241301547
PPO,9,5,5,50,999,5.889765116861705,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,18.823454421577814,5.157110800432278,0,18.823454421577814,5.157110800432278
PPO,10,5,5,50,999,4.26543496324928,1.0,0,4,0.45317750000000007,0.38960875,0.5843,0.6438,0.12988506563496824,0.17502473894781276,0,19.11631421071057,5.223036669593052,0,19.11631421071057,5.223036669593052
PPO,11,5,5,50,999,3.418026665789134,1.0,0,4,0.3732475,0.35445875000000004,0.5580375,0.6369625,0.18663234252133257,0.18448768241403002,0,17.856055694089303,4.114298547025185,0,17.856055694089303,4.114298547025185
PPO,12,5,5,50,999,6.631382990356273,1.0,0,4,0.33865749999999994,0.40234625,0.68175,0.5680499999999999,0.2019962588762475,0.13814482151894075,0,7.737968013758819,2.2961329417681955,0,7.737968013758819,2.2961329417681955
PPO,13,5,5,50,999,1.7791488936704076,1.0,0,4,0.34987,0.45395375000000004,0.641225,0.7206375,0.1748788376276558,0.24083028903929424,0,10.587157572945317,2.6401889209339946,0,10.587157572945317,2.6401889209339946
PPO,14,5,5,50,999,1.401006929105335,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,6.058849154264395,1.488660725863488,0,6.058849154264395,1.488660725863488
PPO,15,5,5,50,999,6.0703105691056685,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,17.35739105968521,5.545492351337128,0,17.35739105968521,5.545492351337128
PPO,16,5,5,50,999,2.255481643844198,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,14.047532359830193,3.59271927361386,0,14.047532359830193,3.59271927361386
PPO,17,5,5,50,999,2.113259685813996,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,7.146658878529874,2.013143346064753,0,7.146658878529874,2.013143346064753
PPO,18,5,5,50,999,8.871804662041695,1.0,0,4,0.4124675,0.3170675,0.558725,0.45655,0.07842627015229017,0.14270101120875076,0,10.49833225435286,2.6377719232042365,0,10.49833225435286,2.6377719232042365
PPO,19,5,5,50,999,4.461004241444088,1.0,0,4,0.34397249999999996,0.35979625000000004,0.484025,0.62210625,0.14590137730672728,0.17400457571210592,0,11.991654270942897,3.8558373861552724,0,11.991654270942897,3.8558373861552724
PPO,20,5,5,50,999,-1.71015940066744,1.0,0,3,0.36784,0.484895,0.646975,0.6899875,0.18196134246042484,0.20585947370111482,0,19.2402363350427,5.593091957861249,0,19.2402363350427,5.593091957861249
PPO,21,5,5,50,999,4.216569334615066,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,22.197590673098215,4.815095590693756,0,22.197590673098215,4.815095590693756
PPO,22,5,5,50,999,-19.781293799494605,1.0,0,4,0.42338,0.4944375,0.897025,0.6819500000000001,0.2587933236194473,0.13097756248686263,1,11.554659061418029,3.533534881167593,0,11.554659061418029,3.533534881167593
PPO,23,5,5,50,999,5.268569472185405,1.0,0,4,0.328785,0.4072275,0.497675,0.573825,0.15811912803326483,0.14299808617600449,0,14.988899526121555,3.9033592515941553,0,14.988899526121555,3.9033592515941553
PPO,24,5,5,50,999,4.899592593371205,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,11.275735313361526,2.8474079074145267,0,11.275735313361526,2.8474079074145267
PPO,25,5,5,50,999,2.7550000512551938,1.0,0,4,0.40813499999999997,0.35696625,0.60975,0.6717,0.18802030182935034,0.22231737278888034,0,9.460781754849055,2.8157088556098375,0,9.460781754849055,2.8157088556098375
PPO,26,5,5,50,999,-23.57002427663524,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,20.070225051055765,5.685616161772171,0,20.070225051055765,5.685616161772171
PPO,27,5,5,50,999,6.496387261296221,1.0,0,4,0.33054750000000005,0.41121625,0.50825,0.59445,0.15962607760012146,0.14327461152015034,0,12.333722964789226,3.2287232892118394,0,12.333722964789226,3.2287232892118394
PPO,28,5,5,50,999,4.787247921831456,1.0,0,4,0.3989125,0.46699124999999997,0.7021,0.5338875000000001,0.20971412744495777,0.058921722384448344,0,15.725100258755788,4.808899161699018,0,15.725100258755788,4.808899161699018
PPO,29,5,5,50,999,7.431079699069908,1.0,0,4,0.37543250000000006,0.4064900000000001,0.46009999999999995,0.5273,0.09531355674824017,0.1076756629884395,0,21.242074588469283,5.418896578691144,0,21.242074588469283,5.418896578691144
PPO,30,5,5,50,999,8.621710562500379,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,15.712107642934367,4.425945814911089,0,15.712107642934367,4.425945814911089
PPO,31,5,5,50,999,5.258001971614644,1.0,0,4,0.33587,0.39249875,0.48115,0.6723375,0.1086867694340024,0.18224548341454172,0,11.746340242489733,3.0992982170157606,0,11.746340242489733,3.0992982170157606
PPO,32,5,5,50,999,6.415697917437314,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.17437646529850293,0.13004763348481205,0,15.220298396364827,3.9026406144525194,0,15.220298396364827,3.9026406144525194
PPO,33,5,5,50,999,-6.659369484211895,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,8.051780526194772,1.8856628866966678,0,8.051780526194772,1.8856628866966678
PPO,34,5,5,50,999,3.98582554710714,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,15.15663138230926,5.318116274494478,0,15.15663138230926,5.318116274494478
PPO,35,5,5,50,999,3.8719760115465336,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,18.355433411309242,3.905411364108349,0,18.355433411309242,3.905411364108349
PPO,36,5,5,50,999,-14.891332777004143,1.0,0,3,0.45553499999999997,0.27328,0.8740999999999999,0.5285375,0.26399846382128817,0.15356571528990448,1,19.446112430764806,5.327702035825975,0,19.446112430764806,5.327702035825975
PPO,37,5,5,50,999,3.889947396422118,1.0,0,4,0.3680775,0.3733125,0.564375,0.5258375,0.20640737638224077,0.15440888798090607,0,9.089112391327493,2.503887711109502,0,9.089112391327493,2.503887711109502
PPO,38,5,5,50,999,4.577294352564931,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,22.89399009884132,5.503363004529164,0,22.89399009884132,5.503363004529164
PPO,39,5,5,50,999,-48.17431360874541,1.0,0,4,0.332985,0.39896125,0.6772,0.9403625,0.20039669757757986,0.3041022050746262,1,12.24801782999535,3.8275055718735467,0,12.24801782999535,3.8275055718735467
PPO,40,5,5,50,999,3.9742092829606634,1.0,0,4,0.37693750000000004,0.37570125,0.6609125,0.6821375000000001,0.16642529330002695,0.2027373410197293,0,14.340136364094688,3.983371212248525,0,14.340136364094688,3.983371212248525
PPO,41,5,5,50,999,6.201735597376281,1.0,0,4,0.3760475,0.40063499999999996,0.6172875,0.5591375,0.16365397802986642,0.12712762912718853,0,5.4586470035379,1.7384226125916875,0,5.4586470035379,1.7384226125916875
