agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
DQN,19,8,10,20,999,-5.29503854316198,1.0,0,5,0.3032953125,0.38415859375,0.626525,0.6550125,0.1665749378491062,0.22368261998155228,0,50.023884051111615,6.300237286034209,0,50.023884051111615,6.300237286034209
A2C,0,8,10,20,999,-21.498471772362983,1.0,0,5,0.481503125,0.41897421875,0.85015,0.6686500000000001,0.2739079368708752,0.23159558296142269,1,44.826002250172785,5.10546722667116,0,44.826002250172785,5.10546722667116
A2C,1,8,10,20,999,-34.046308275326474,1.0,0,5,0.39578125,0.42288281250000004,0.8286375,0.8843000000000001,0.2386305023265572,0.2755944071873543,2,36.19133462948769,5.054655674509455,0,36.19133462948769,5.054655674509455
A2C,2,8,10,20,999,-22.665602117437246,1.0,0,5,0.38577656250000003,0.333140625,0.5358,0.8635125,0.13870908946952556,0.2724115719302034,1,37.099397869697924,4.9531906368088015,0,37.099397869697924,4.9531906368088015
A2C,3,8,10,20,999,-9.93947669264889,1.0,0,5,0.403246875,0.4121234375,0.568075,0.6955749999999999,0.17852713781256585,0.22114958523653838,0,43.52552984588715,5.4271234221804425,0,43.52552984588715,5.4271234221804425
A2C,4,8,10,20,999,-55.405612769188316,1.0,0,5,0.4463265625,0.3927921875,0.8478625000000001,0.9164375,0.2776384481798493,0.2537164719180814,1,39.94821391788348,4.645141153242265,0,39.94821391788348,4.645141153242265
A2C,5,8,10,20,999,-104.08213586432977,1.0,0,5,0.437009375,0.41489140625,0.679925,0.9946875000000001,0.1372158512489879,0.30688045172311035,1,43.32025273773552,5.4354143962027015,0,43.32025273773552,5.4354143962027015
A2C,6,8,10,20,999,-29.081804844852826,0.9,1,5,0.385965625,0.362228125,0.7746124999999999,0.638,0.22673632303966398,0.20796481154704244,0,38.10768351599998,4.69306447241379,1,47.00768351599998,5.789123585714282
A2C,7,8,10,20,999,-105.36387213040824,1.0,0,5,0.4790078125,0.44705390625,0.79565,0.996025,0.24143047208072368,0.25109740151625976,1,40.46855820699271,5.103222976922158,0,40.46855820699271,5.103222976922158
A2C,8,8,10,20,999,-6.1708542029917215,1.0,0,5,0.3753078125,0.3775484375,0.63285,0.7508,0.19892577476221146,0.21984258698941664,0,42.68086108933141,4.986081902959277,0,42.68086108933141,4.986081902959277
A2C,9,8,10,20,999,-21.3447211883253,1.0,0,5,0.4686828125,0.36923515625000003,0.821975,0.8188875,0.27705270841438473,0.22740877686726307,2,35.56293879089179,4.818826394429782,0,35.56293879089179,4.818826394429782
A2C,10,8,10,20,999,-2.5047796003582956,1.0,0,5,0.471234375,0.317403125,0.71085,0.61905625,0.1561983483064782,0.17620857868765924,0,38.25098803337537,5.141261832442925,0,38.25098803337537,5.141261832442925
A2C,11,8,10,20,999,-11.14418918099726,1.0,0,5,0.424259375,0.42198749999999996,0.71385,0.7294625,0.19896530110781094,0.25813417471966615,0,38.26060460134768,5.177348389898198,0,38.26060460134768,5.177348389898198
A2C,12,8,10,20,999,-37.57443882035627,1.0,0,5,0.295109375,0.43584921875,0.5820625,0.91145,0.20415806058339184,0.2372577711376594,1,39.53268599036017,4.923124033668764,0,39.53268599036017,4.923124033668764
A2C,13,8,10,20,999,-21.8247228409352,1.0,0,5,0.369121875,0.43205,0.8607750000000001,0.7568875,0.25630587148143796,0.24494015793004803,1,43.729476670152806,4.918951256485131,0,43.729476670152806,4.918951256485131
A2C,14,8,10,20,999,-52.36466655150279,1.0,0,5,0.42300781249999997,0.455634375,0.7003125,0.9250375,0.20657824060085828,0.3018173046897017,2,33.12407026586467,5.25778893108963,0,33.12407026586467,5.25778893108963
A2C,15,8,10,20,999,-5.44347135092087,1.0,0,5,0.392046875,0.4540539062500001,0.594775,0.7013625,0.17062567556528346,0.22423254223559194,0,40.93847128525077,5.029296226689284,0,40.93847128525077,5.029296226689284
A2C,16,8,10,20,999,-100.8486297783525,1.0,0,5,0.4305734375,0.40285390624999995,0.8985,0.9550874999999999,0.29197930754201545,0.23818034935264706,3,44.842991064119275,5.049886381094512,0,44.842991064119275,5.049886381094512
A2C,17,8,10,20,999,-130.1197752464399,1.0,0,5,0.4152921875,0.48805390625,0.859575,0.99305625,0.22133566411334638,0.3044511149525881,2,43.63880091791553,5.302405943853649,0,43.63880091791553,5.302405943853649
A2C,18,8,10,20,999,-30.985432967380806,0.9,1,5,0.44261093749999997,0.33033437499999996,0.753975,0.72855,0.21977047076842998,0.23045106591052442,0,37.032769776567,4.859943540231889,1,43.932769776567,5.765455351255511
A2C,19,8,10,20,999,-2.403917031280343,1.0,0,5,0.29626406250000004,0.38322109375,0.481525,0.69273125,0.13677761396205282,0.22674072715969065,0,41.77077701037767,5.260803149921621,0,41.77077701037767,5.260803149921621
